345,1,12183
346,1,12223
347,1,12202
348,1,12159
349,1,12228
350,1,12227
351,1,12171
352,1,12223
353,1,12174
354,1,12186
355,1,12183
356,1,12225
357,1,12219
358,1,12205
359,1,12174
360,1,12200
361,1,12179
362,1,12209
363,1,12208
364,1,12237
365,1,12206
366,1,12198
367,1,12205
368,1,12183
369,1,12266
370,1,12218
371,1,12173
372,1,12210
373,1,12193
374,1,12183
375,1,12163
376,1,12206
377,1,12221
378,1,12243
379,1,12203
380,1,12251
381,1,12254
382,1,12316
383,1,12253
384,1,12213
385,1,12261
386,1,12234
387,1,12216
388,1,12256
389,1,12276
390,1,12264
391,1,12314
392,1,12278
393,1,12322
394,1,12310
395,1,12331
396,1,12281
397,1,12305
398,1,12310
399,1,12259
400,1,12371
401,1,12316
402,1,12314
403,1,12258
404,1,12330
405,1,12305
406,1,12285
407,1,12291
408,1,12264
409,1,12328
410,1,12281
411,1,12273
412,1,12318
413,1,12258
414,1,12302
415,1,12251
416,1,12331
417,1,12285
418,1,12272
419,1,12405
420,1,12373
421,1,12286
422,1,12284
423,1,12304
424,1,12338
425,1,12212
426,1,12259
427,1,12282
428,1,12248
429,1,12273
430,1,12263
431,1,12256
432,1,12234
433,1,12240
434,1,12227
435,1,12250
436,1,12214
437,1,12233
438,1,12224
439,1,12188
440,1,12229
441,1,12199
442,1,12206
443,1,12213
444,1,12249
445,1,12210
446,1,12172
447,1,12147
448,1,12209
449,1,12162
450,1,12247
451,1,12193
452,1,12208
453,1,12171
454,1,12220
455,1,12224
456,1,12222
457,1,12272
458,1,12188
459,1,12223
460,1,12188
461,1,12187
462,1,12219
463,1,12178
464,1,12132
465,1,12188
466,1,12147
467,1,12197
468,1,12196
469,1,12162
470,1,12175
471,1,12157
472,1,12210
473,1,12160
474,1,12194
475,1,12192
476,1,12186
477,1,12209
478,1,12123
479,1,12208
480,1,12183
481,1,12165
482,1,12148
483,1,12154
484,1,12164
485,1,12203
486,1,12173
487,1,12135
488,1,12205
489,1,12197
490,1,12274
491,1,12205
492,1,12151
493,1,12165
494,1,12131
495,1,12187
496,1,12201
497,1,12186
498,1,12185
499,1,12192
500,1,12217
501,1,12199
502,1,12179
503,1,12146
504,1,12241
505,1,12221
506,1,12143
507,1,12178
508,1,12155
509,1,12196
510,1,12204
511,1,12164
512,1,12260
513,1,12204
514,1,12236
515,1,12257
516,1,12223
517,1,12197
518,1,12195
519,1,12204
520,1,12229
521,1,12261
522,1,12210
523,1,12253
524,1,12248
525,1,12286
526,1,12257
527,1,12246
528,1,12217
529,1,12220
530,1,12216
531,1,12210
532,1,12245
533,1,12267
534,1,12281
535,1,12258
536,1,12207
537,1,12221
538,1,12195
539,1,12196
540,1,12256
541,1,12232
542,1,12276
543,1,12245
544,1,12264
545,1,12229
546,1,12206
547,1,12282
548,1,12260
549,1,12227
550,1,12266
551,1,12232
552,1,12263
553,1,12261
554,1,12265
555,1,12246
556,1,12282
557,1,12227
558,1,12306
559,1,12258
560,1,12241
561,1,12261
562,1,12249
563,1,12260
564,1,12286
565,1,12328
566,1,12332
567,1,12280
568,1,12275
569,1,12274
570,1,12314
571,1,12318
572,1,12240
573,1,12302
574,1,12341
575,1,12266
576,1,12273
577,1,12289
578,1,12303
579,1,12332
580,1,12305
581,1,12341
582,1,12243
583,1,12278
584,1,12354
585,1,12288
586,1,12341
587,1,12352
588,1,12497
589,1,12339
590,1,12318
591,1,12356
592,1,12382
593,1,12374
594,1,12369
595,1,12353
596,1,12422
597,1,12442
598,1,12393
599,1,12418
600,1,12414
601,1,12452
602,1,12442
603,1,12434
604,1,12428
605,1,12432
606,1,12443
607,1,12438
608,1,12418
609,1,12384
610,1,12428
611,1,12427
612,1,12459
613,1,12384
614,1,12462
615,1,12400
616,1,12439
617,1,12346
618,1,12431
619,1,12390
620,1,12409
621,1,12361
622,1,12386
623,1,12394
624,1,12406
625,1,12418
626,1,12343
627,1,12332
628,1,12369
629,1,12386
630,1,12385
631,1,12368
632,1,12501
633,1,12361
634,1,12336
635,1,12305
636,1,12339
637,1,12327
638,1,12325
639,1,12321
640,1,12344
641,1,12326
642,1,12376
643,1,12331
644,1,12382
645,1,12348
646,1,12333
647,1,12375
648,1,12376
649,1,12359
650,1,12336
651,1,12329
652,1,12359
653,1,12333
654,1,12331
655,1,12335
656,1,12357
657,1,12381
658,1,12328
659,1,12388
660,1,12353
661,1,12401
662,1,12425
663,1,12399
664,1,12306
665,1,12343
666,1,12347
667,1,12368
668,1,12312
669,1,12325
670,1,12317
671,1,12369
672,1,12313
673,1,12354
674,1,12311
675,1,12366
676,1,12345
677,1,12337
678,1,12333
679,1,12299
680,1,12342
681,1,12271
682,1,12345
683,1,12303
684,1,12318
685,1,12281
686,1,12314
687,1,12258
688,1,12325
689,1,12308
690,1,12313
691,1,12292
692,1,12323
693,1,12310
694,1,12330
695,1,12324
696,1,12316
697,1,12366
698,1,12291
699,1,12312
700,1,12362
701,1,12335
702,1,12346
703,1,12313
704,1,12314
705,1,12265
706,1,12303
707,1,12294
708,1,12363
709,1,12331
710,1,12308
711,1,12295
712,1,12311
713,1,12309
714,1,12301
715,1,12273
716,1,12317
717,1,12373
718,1,12304
719,1,12265
720,1,12266
721,1,12361
722,1,12348
723,1,12371
724,1,12297
725,1,12307
726,1,12353
727,1,12330
728,1,12273
729,1,12328
730,1,12324
731,1,12303
732,1,12229
733,1,12319
734,1,12304
735,1,12332
736,1,12321
737,1,12349
738,1,12324
739,1,12323
740,1,12266
741,1,12318
742,1,12317
743,1,12342
744,1,12292
745,1,12326
746,1,12231
747,1,12286
748,1,12248
749,1,12266
750,1,12306
751,1,12262
752,1,12292
753,1,12244
754,1,12303
755,1,12345
756,1,12284
757,1,12312
758,1,12360
759,1,12282
760,1,12283
761,1,12306
762,1,12332
763,1,12316
764,1,12247
765,1,12274
766,1,12313
767,1,12340
768,1,12380
769,1,12334
770,1,12361
771,1,12381
772,1,12381
773,1,12404
774,1,12386
775,1,12380
776,1,12371
777,1,12351
778,1,12399
779,1,12387
780,1,12357
781,1,12414
782,1,12317
783,1,12362
784,1,12331
785,1,12410
786,1,12382
787,1,12338
788,1,12308
789,1,12298
790,1,12344
791,1,12351
792,1,12306
793,1,12326
794,1,12318
795,1,12283
796,1,12328
797,1,12269
798,1,12327
799,1,12333
800,1,12295
801,1,12281
802,1,12271
803,1,12299
804,1,12311
805,1,12331
806,1,12287
807,1,12300
808,1,12340
809,1,12328
810,1,12273
811,1,12389
812,1,12288
813,1,12316
814,1,12412
815,1,12413
816,1,12336
817,1,12278
818,1,12282
819,1,12300
820,1,12292
821,1,12325
822,1,12341
823,1,12297
824,1,12418
825,1,12312
826,1,12356
827,1,12372
828,1,12333
829,1,12379
830,1,12340
831,1,12329
832,1,12340
833,1,12392
834,1,12303
835,1,12349
836,1,12387
837,1,12396
838,1,12385
839,1,12370
840,1,12371
841,1,12433
842,1,12408
843,1,12339
844,1,12351
845,1,12418
846,1,12381
847,1,12368
848,1,12441
849,1,12361
850,1,12406
851,1,12422
852,1,12398
853,1,12326
854,1,12413
855,1,12398
856,1,12427
857,1,12383
858,1,12431
859,1,12462
860,1,12446
861,1,12458
862,1,12472
863,1,12401
864,1,12498
865,1,12469
866,1,12488
867,1,12420
868,1,12500
869,1,12463
870,1,12516
871,1,12478
872,1,12419
873,1,12424
874,1,12424
875,1,12430
876,1,12434
877,1,12411
878,1,12485
879,1,12474
880,1,12431
881,1,12441
882,1,12411
883,1,12412
884,1,12425
885,1,12401
886,1,12451
887,1,12430
888,1,12420
889,1,12423
890,1,12414
891,1,12377
892,1,12435
893,1,12429
894,1,12490
895,1,12310
896,1,12432
897,1,12497
898,1,12460
899,1,12443
900,1,12474
901,1,12433
902,1,12487
903,1,12443
904,1,12396
905,1,12435
906,1,12458
907,1,12485
908,1,12461
909,1,12488
910,1,12475
911,1,12513
912,1,12461
913,1,12442
914,1,12445
915,1,12545
916,1,12529
917,1,12522
918,1,12555
919,1,12570
920,1,12571
921,1,12467
922,1,12536
923,1,12601
924,1,12653
925,1,12585
926,1,12603
927,1,12637
928,1,12652
929,1,12652
930,1,12675
931,1,12701
932,1,12662
933,1,12721
934,1,12652
935,1,12690
936,1,12668
937,1,12703
938,1,12637
939,1,12625
940,1,12674
941,1,12682
942,1,12659
943,1,12631
944,1,12658
945,1,12628
946,1,12656
947,1,12624
948,1,12614
949,1,12645
950,1,12618
951,1,12616
952,1,12631
953,1,12605
954,1,12616
955,1,12690
956,1,12640
957,1,12647
958,1,12653
959,1,12692
960,1,12712
961,1,12714
962,1,12703
963,1,12730
964,1,12662
965,1,12740
966,1,12722
967,1,12730
968,1,12690
969,1,12740
970,1,12703
971,1,12675
972,1,12685
973,1,12731
974,1,12742
975,1,12698
976,1,12681
977,1,12666
978,1,12704
979,1,12693
980,1,12666
981,1,12651
982,1,12607
983,1,12609
984,1,12645
985,1,12630
986,1,12662
987,1,12639
988,1,12658
989,1,12676
990,1,12611
991,1,12659
992,1,12621
993,1,12635
994,1,12702
995,1,12648
996,1,12712
997,1,12734
998,1,12635
999,1,12586
1000,1,12606
1001,1,12591
1002,1,12536
1003,1,12512
1004,1,12538
1005,1,12574
1006,1,12514
1007,1,12508
1008,1,12511
1009,1,12515
1010,1,15170
1011,1,12556
1012,1,12493
1013,1,12439
1014,1,12455
1015,1,12424
1016,1,12426
1017,1,12455
1018,1,12441
1019,1,12400
1020,1,12434
1021,1,12474
1022,1,12444
1023,1,12417
1024,1,12410
1025,1,12404
1026,1,12408
1027,1,12499
1028,1,12489
1029,1,12498
1030,1,12448
1031,1,12491
1032,1,12462
1033,1,12499
1034,1,12499
1035,1,12525
1036,1,12525
1037,1,12583
1038,1,12585
1039,1,12593
1040,1,12576
1041,1,12588
1042,1,12582
1043,1,12637
1044,1,12598
1045,1,12585
1046,1,12556
1047,1,12650
1048,1,12564
1049,1,12618
1050,1,12572
1051,1,12574
1052,1,12535
1053,1,12541
1054,1,12566
1055,1,12503
1056,1,12525
1057,1,12544
1058,1,12489
1059,1,12497
1060,1,12487
1061,1,12518
1062,1,12438
1063,1,12478
1064,1,12459
1065,1,12423
1066,1,12449
1067,1,12436
1068,1,12426
1069,1,12428
1070,1,12357
1071,1,12390
1072,1,12489
1073,1,12392
1074,1,12363
1075,1,12428
1076,1,12393
1077,1,12435
1078,1,12389
1079,1,12386
1080,1,12437
1081,1,12415
1082,1,12379
1083,1,12371
1084,1,12374
1085,1,12404
1086,1,12378
1087,1,12395
1088,1,12397
1089,1,12386
1090,1,12430
1091,1,12403
1092,1,12360
1093,1,12394
1094,1,12385
1095,1,12402
1096,1,12396
1097,1,12370
1098,1,12405
1099,1,12420
1100,1,12375
1101,1,12376
1102,1,12396
1103,1,12378
1104,1,12410
1105,1,12394
1106,1,12379
1107,1,12407
1108,1,12354
1109,1,12392
1110,1,12339
1111,1,12389
1112,1,12380
1113,1,12422
1114,1,12369
1115,1,12381
1116,1,12409
1117,1,12357
1118,1,12391
1119,1,12384
1120,1,12358
1121,1,12341
1122,1,12365
1123,1,12361
1124,1,12379
1125,1,12397
1126,1,12411
1127,1,12374
1128,1,12388
1129,1,12380
1130,1,12412
1131,1,12420
1132,1,12420
1133,1,12396
1134,1,12411
1135,1,12349
1136,1,12362
1137,1,12338
1138,1,12347
1139,1,12385
1140,1,12385
1141,1,12393
1142,1,12379
1143,1,12352
1144,1,12376
1145,1,12426
1146,1,12370
1147,1,12377
1148,1,12353
1149,1,12363
1150,1,12344
1151,1,12333
1152,1,12334
1153,1,12344
1154,1,12307
1155,1,12383
1156,1,12420
1157,1,12369
1158,1,12342
1159,1,12326
1160,1,12391
1161,1,12408
1162,1,12416
1163,1,12344
1164,1,12418
1165,1,12403
1166,1,12394
1167,1,12366
1168,1,12352
1169,1,12337
1170,1,12362
1171,1,12364
1172,1,12377
1173,1,12367
1174,1,12339
1175,1,12413
1176,1,12352
1177,1,12348
1178,1,12404
1179,1,12377
1180,1,12398
1181,1,12405
1182,1,12444
1183,1,12377
1184,1,12443
1185,1,12382
1186,1,12402
1187,1,12373
1188,1,12334
1189,1,12370
1190,1,12385
1191,1,12387
1192,1,12407
1193,1,12344
1194,1,12400
1195,1,12390
1196,1,12356
1197,1,12388
1198,1,12448
1199,1,12366
1200,1,12404
1201,1,12356
1202,1,12402
1203,1,12426
1204,1,12480
1205,1,12380
1206,1,12403
1207,1,12401
1208,1,12410
1209,1,12386
1210,1,12399
1211,1,12377
1212,1,12376
1213,1,12371
1214,1,12343
1215,1,12404
1216,1,12367
1217,1,12351
1218,1,12348
1219,1,12337
1220,1,12343
1221,1,12403
1222,1,12384
1223,1,12393
1224,1,12351
1225,1,12410
1226,1,12405
1227,1,12342
1228,1,12404
1229,1,12443
1230,1,12437
1231,1,12367
1232,1,12414
1233,1,12391
1234,1,12362
1235,1,12389
1236,1,12371
1237,1,12373
1238,1,12366
1239,1,12397
1240,1,12375
1241,1,12414
1242,1,12367
1243,1,12379
1244,1,12429
1245,1,12338
1246,1,12371
1247,1,12339
1248,1,12375
1249,1,12328
1250,1,12398
1251,1,12441
1252,1,12403
1253,1,12454
1254,1,12339
1255,1,12395
1256,1,12368
1257,1,12401
1258,1,12416
1259,1,12409
1260,1,12370
1261,1,12372
1262,1,12432
1263,1,12408
1264,1,12398
1265,1,12417
1266,1,12385
1267,1,12393
1268,1,12456
1269,1,12379
1270,1,12375
1271,1,12415
1272,1,12401
1273,1,12413
1274,1,12411
1275,1,12435
1276,1,12321
1277,1,12394
1278,1,12396
1279,1,12404
1280,1,12435
1281,1,12470
1282,1,12434
1283,1,12358
1284,1,12457
1285,1,12509
1286,1,12353
1287,1,12447
1288,1,12456
1289,1,12410
1290,1,12393
1291,1,12377
1292,1,12420
1293,1,12342
1294,1,12415
1295,1,12427
1296,1,12428
1297,1,12451
1298,1,12412
1299,1,12432
1300,1,12405
1301,1,12412
1302,1,12506
1303,1,12446
1304,1,12453
1305,1,12409
1306,1,12362
1307,1,12389
1308,1,12442
1309,1,12441
1310,1,12419
1311,1,12470
1312,1,12507
1313,1,12447
1314,1,12408
1315,1,12451
1316,1,12429
1317,1,12447
1318,1,12426
1319,1,12483
1320,1,12448
1321,1,12399
1322,1,12485
1323,1,12488
1324,1,12445
1325,1,12511
1326,1,12488
1327,1,12495
1328,1,12474
1329,1,12417
1330,1,12519
1331,1,12456
1332,1,12459
1333,1,12489
1334,1,12505
1335,1,12475
1336,1,12505
1337,1,12544
1338,1,12525
1339,1,12516
1340,1,12524
