1,1,1062
2,1,1062
3,1,1075
4,1,1070
5,1,1083
6,1,1085
7,1,1077
8,1,1092
9,1,1080
10,1,1093
11,1,1107
12,1,1119
13,1,1099
14,1,1108
15,1,1126
16,1,1096
17,1,1132
18,1,1154
19,1,1185
20,1,1145
21,1,1192
22,1,1180
23,1,1203
24,1,1195
25,1,1196
26,1,1202
27,1,1250
28,1,1287
29,1,1292
30,1,1267
31,1,1301
32,1,1300
33,1,1347
34,1,1352
35,1,1366
36,1,1371
37,1,1420
38,1,1421
39,1,1422
40,1,1410
41,1,1430
42,1,1431
43,1,1533
44,1,1473
45,1,1494
46,1,1548
47,1,1533
48,1,1553
49,1,1544
50,1,1627
51,1,1649
52,1,1725
53,1,1756
54,1,1760
55,1,1787
56,1,1847
57,1,1950
58,1,2030
59,1,2128
60,1,2176
61,1,2391
62,1,2604
63,1,2781
64,1,3079
65,1,3540
66,1,4083
67,1,4581
68,1,5305
69,1,5948
70,1,6746
71,1,7633
72,1,8301
73,1,9148
74,1,9930
75,1,10710
76,1,11343
77,1,12130
78,1,12799
79,1,13725
80,1,14486
81,1,15302
82,1,16361
83,1,17353
84,1,18700
85,1,19762
86,1,20416
87,1,20653
88,1,20651
89,1,20069
90,1,18748
91,1,16951
92,1,14978
93,1,12439
94,1,10295
95,1,8200
96,1,6747
97,1,5157
98,1,4177
99,1,3552
100,1,3093
101,1,2855
102,1,2630
103,1,2602
104,1,2654
105,1,2719
106,1,2831
107,1,3045
108,1,3218
109,1,3388
110,1,3649
111,1,3753
112,1,3945
113,1,4236
114,1,4364
115,1,4552
116,1,4839
117,1,4979
118,1,5240
119,1,5564
120,1,5846
121,1,6082
122,1,6464
123,1,6678
124,1,6641
125,1,6950
126,1,6705
127,1,6457
128,1,6025
129,1,5462
130,1,4867
131,1,4296
132,1,3662
133,1,3033
134,1,2639
135,1,2332
136,1,2059
137,1,1834
138,1,1789
139,1,1639
140,1,1592
141,1,1543
142,1,1524
143,1,1482
144,1,1443
145,1,1423
146,1,1379
147,1,1372
148,1,1375
149,1,1351
150,1,1375
151,1,1364
152,1,1345
153,1,1305
154,1,1311
155,1,1303
156,1,1275
157,1,1304
158,1,1254
159,1,1265
160,1,1243
161,1,1280
162,1,1258
163,1,1205
164,1,1243
165,1,1218
166,1,1234
167,1,1198
168,1,1248
169,1,1240
170,1,1226
171,1,1241
172,1,1209
173,1,1229
174,1,1203
175,1,1199
176,1,1215
177,1,1190
178,1,1228
179,1,1218
180,1,1237
181,1,1204
182,1,1186
183,1,1205
184,1,1215
185,1,1213
186,1,1191
187,1,1239
188,1,1224
189,1,1225
190,1,1244
191,1,1236
192,1,1267
193,1,2149
194,1,1289
195,1,1220
196,1,1250
197,1,1246
198,1,1233
199,1,1236
200,1,1235
201,1,1244
202,1,1229
203,1,1208
204,1,1213
205,1,1220
206,1,1219
207,1,1210
208,1,1196
209,1,1170
210,1,1130
211,1,1141
212,1,1139
213,1,1116
214,1,1145
215,1,1146
216,1,1158
217,1,1130
218,1,1131
219,1,1167
220,1,1130
221,1,1103
222,1,1150
223,1,1155
224,1,1116
225,1,1131
226,1,1137
227,1,1136
228,1,1126
229,1,1140
230,1,1114
231,1,1102
232,1,1138
233,1,1142
234,1,1128
235,1,1148
236,1,1146
237,1,1151
238,1,1153
239,1,1136
240,1,1147
241,1,1158
242,1,1184
243,1,1186
244,1,1178
245,1,1165
246,1,1176
247,1,1183
248,1,1194
249,1,1189
