1,1,978
2,1,1026
3,1,987
4,1,1007
5,1,1004
6,1,1008
7,1,1035
8,1,1022
9,1,989
10,1,1015
11,1,1010
12,1,1000
13,1,1003
14,1,1009
15,1,1028
16,1,1033
17,1,1019
18,1,1021
19,1,1016
20,1,1000
21,1,997
22,1,1058
23,1,1052
24,1,1017
25,1,1002
26,1,1090
27,1,1015
28,1,1032
29,1,1022
30,1,1039
31,1,1032
32,1,1088
33,1,1087
34,1,1088
35,1,1094
36,1,1114
37,1,1111
38,1,1104
39,1,1112
40,1,1146
41,1,1143
42,1,1158
43,1,1159
44,1,1166
45,1,1139
46,1,1184
47,1,1181
48,1,1219
49,1,1232
50,1,1211
51,1,1249
52,1,1263
53,1,1264
54,1,1269
55,1,1275
56,1,1274
57,1,1298
58,1,1311
59,1,1268
60,1,1322
61,1,1335
62,1,1352
63,1,1349
64,1,1409
65,1,1386
66,1,1417
67,1,1452
68,1,1496
69,1,1536
70,1,1575
71,1,1601
72,1,1665
73,1,1678
74,1,1815
75,1,1902
76,1,2048
77,1,2208
78,1,2434
79,1,2657
80,1,3000
81,1,3389
82,1,4032
83,1,4483
84,1,5069
85,1,5753
86,1,6369
87,1,6930
88,1,7467
89,1,8004
90,1,8621
91,1,9114
92,1,9655
93,1,10248
94,1,11157
95,1,11770
96,1,12573
97,1,13557
98,1,14316
99,1,14952
100,1,15870
101,1,15840
102,1,15850
103,1,15109
104,1,13970
105,1,12472
106,1,10598
107,1,8946
108,1,7227
109,1,5734
110,1,4503
111,1,3611
112,1,2961
113,1,2566
114,1,2324
115,1,2170
116,1,2038
117,1,2065
118,1,2064
119,1,2162
120,1,2277
121,1,2412
122,1,2528
123,1,2678
124,1,2925
125,1,3065
126,1,3274
127,1,3344
128,1,3505
129,1,3698
130,1,3798
131,1,4023
132,1,4169
133,1,4385
134,1,4563
135,1,4872
136,1,5161
137,1,5230
138,1,5347
139,1,5255
140,1,5273
141,1,5029
142,1,4687
143,1,4205
144,1,3696
145,1,3157
146,1,2773
147,1,2319
148,1,2071
149,1,1840
150,1,1671
151,1,1528
152,1,1460
153,1,1434
154,1,1368
155,1,1372
156,1,1376
157,1,1371
158,1,1323
159,1,1278
160,1,1267
161,1,1274
162,1,1281
163,1,1280
164,1,1221
165,1,1219
166,1,1207
167,1,1202
168,1,1222
169,1,1256
170,1,1237
171,1,1206
172,1,1174
173,1,1172
174,1,1203
175,1,1222
176,1,1200
177,1,1209
178,1,1186
179,1,1174
180,1,1180
181,1,1182
182,1,1200
183,1,1181
184,1,1202
185,1,1189
186,1,1198
187,1,1216
188,1,1184
189,1,1168
190,1,1202
191,1,1161
192,1,1153
193,1,1169
194,1,1122
195,1,1144
196,1,1134
197,1,1182
198,1,1136
199,1,1167
200,1,1192
201,1,1165
202,1,1159
203,1,1177
204,1,1193
205,1,1181
206,1,1185
207,1,1180
208,1,1218
209,1,1172
210,1,1185
211,1,1165
212,1,1186
213,1,1188
214,1,1149
215,1,1161
216,1,1165
217,1,1136
218,1,1101
219,1,1142
220,1,1141
221,1,1099
222,1,1124
223,1,1112
224,1,1118
225,1,1102
226,1,1098
227,1,1105
228,1,1130
229,1,1091
230,1,1111
231,1,1114
232,1,1109
233,1,1107
234,1,1116
235,1,1104
236,1,1108
237,1,1109
238,1,1125
239,1,1120
240,1,1132
241,1,1122
242,1,1092
243,1,1098
244,1,1142
245,1,1135
246,1,1140
247,1,1083
248,1,1092
249,1,1076
250,1,1129
251,1,1117
252,1,1140
253,1,1127
254,1,1087
255,1,1130
256,1,1120
257,1,1121
258,1,1096
259,1,1149
260,1,1129
261,1,1142
262,1,1144
263,1,1148
264,1,1158
265,1,1182
266,1,1183
267,1,1171
268,1,1181
269,1,1153
270,1,1182
271,1,1193
272,1,1212
273,1,1193
274,1,1207
275,1,1208
276,1,1236
277,1,1243
278,1,1252
279,1,1237
280,1,1269
281,1,1284
282,1,1293
283,1,1306
284,1,1311
285,1,1330
286,1,1303
287,1,1294
288,1,1332
289,1,1346
290,1,1371
291,1,1420
292,1,1430
293,1,1521
294,1,1512
295,1,1570
296,1,1618
297,1,1684
298,1,1725
299,1,1780
300,1,1816
301,1,1900
302,1,1969
303,1,1986
304,1,2046
305,1,2061
306,1,2176
307,1,2214
308,1,2338
309,1,2333
310,1,2414
311,1,2482
312,1,2466
313,1,2493
314,1,2550
315,1,2558
316,1,2577
317,1,2492
318,1,2493
319,1,2408
320,1,2374
321,1,2327
322,1,2207
323,1,2142
324,1,2104
325,1,2049
326,1,2082
327,1,2077
328,1,2011
329,1,2072
330,1,2031
331,1,1982
332,1,2031
333,1,2056
334,1,2063
335,1,1968
336,1,1981
337,1,1966
338,1,2027
339,1,2052
340,1,2060
341,1,2065
342,1,2140
343,1,2126
344,1,2187
345,1,2176
346,1,2172
347,1,2190
348,1,2173
349,1,2194
350,1,2191
351,1,2120
352,1,2063
353,1,2090
354,1,1986
355,1,1999
356,1,1915
357,1,1860
358,1,1748
359,1,1805
360,1,1792
361,1,1749
362,1,1760
363,1,1741
364,1,1696
365,1,1778
366,1,1768
367,1,1778
368,1,1819
369,1,1920
370,1,2031
371,1,2070
372,1,2216
373,1,2394
374,1,2601
375,1,2718
376,1,2843
377,1,3077
378,1,3138
379,1,3474
380,1,3663
381,1,3814
382,1,3941
383,1,4204
384,1,4423
385,1,4602
386,1,4712
387,1,5006
388,1,5130
389,1,5360
390,1,5478
391,1,5610
392,1,5500
393,1,5602
394,1,5369
395,1,5004
396,1,4797
397,1,4452
398,1,3955
399,1,3394
400,1,3086
401,1,2645
402,1,2362
