682,1,12745
683,1,12776
684,1,12810
685,1,12760
686,1,12747
687,1,12757
688,1,12832
689,1,12797
690,1,12772
691,1,12789
692,1,12744
693,1,12791
694,1,12780
695,1,12795
696,1,12836
697,1,12797
698,1,12783
699,1,12772
700,1,12774
701,1,12763
702,1,12779
703,1,12763
704,1,12725
705,1,12780
706,1,12744
707,1,12731
708,1,12792
709,1,12869
710,1,12866
711,1,12783
712,1,12766
713,1,12799
714,1,12757
715,1,12769
716,1,12770
717,1,12818
718,1,12785
719,1,12811
720,1,12842
721,1,12738
722,1,12770
723,1,12816
724,1,12787
725,1,12825
726,1,12759
727,1,12850
728,1,12781
729,1,12841
730,1,12828
731,1,12770
732,1,12811
733,1,12775
734,1,12812
735,1,12823
736,1,12750
737,1,12820
738,1,12794
739,1,12769
740,1,12832
741,1,12732
742,1,12824
743,1,12827
744,1,12772
745,1,12815
746,1,12707
747,1,12770
748,1,12808
749,1,12807
750,1,12819
751,1,12739
752,1,12784
753,1,12812
754,1,12749
755,1,12801
756,1,12773
757,1,12845
758,1,12774
759,1,12830
760,1,12820
761,1,12775
762,1,12761
763,1,12840
764,1,12883
765,1,12851
766,1,12784
767,1,12817
768,1,12827
769,1,12837
770,1,12905
771,1,12885
772,1,12857
773,1,12915
774,1,12849
775,1,12921
776,1,12878
777,1,12906
778,1,12858
779,1,12857
780,1,12886
781,1,12828
782,1,12826
783,1,12900
784,1,12895
785,1,12874
786,1,12909
787,1,12881
788,1,12845
789,1,12870
790,1,12830
791,1,12784
792,1,12821
793,1,12794
794,1,12811
795,1,12803
796,1,12775
797,1,12831
798,1,12805
799,1,12811
800,1,12816
801,1,12735
802,1,12807
803,1,12751
804,1,12787
805,1,12788
806,1,12726
807,1,12778
808,1,12836
809,1,12775
810,1,12815
811,1,12817
812,1,12826
813,1,12809
814,1,12879
815,1,12978
816,1,12869
817,1,12835
818,1,12843
819,1,12816
820,1,12777
821,1,12880
822,1,12856
823,1,12823
824,1,12808
825,1,12861
826,1,12905
827,1,12829
828,1,12900
829,1,12905
830,1,12860
831,1,12917
832,1,12895
833,1,12895
834,1,12910
835,1,12878
836,1,12909
837,1,12868
838,1,12964
839,1,12925
840,1,12961
841,1,12946
842,1,12968
843,1,12921
844,1,12915
845,1,12976
846,1,12952
847,1,12904
848,1,12982
849,1,12914
850,1,12925
851,1,12967
852,1,13026
853,1,12978
854,1,12979
855,1,12973
856,1,12981
857,1,12955
858,1,13008
859,1,12916
860,1,13017
861,1,12998
862,1,13013
863,1,12996
864,1,13033
865,1,13044
866,1,13117
867,1,13092
868,1,13063
869,1,13029
870,1,13116
871,1,13037
872,1,13050
873,1,13069
874,1,13074
875,1,13108
876,1,13050
877,1,13087
878,1,13107
879,1,12978
880,1,13036
881,1,13022
882,1,12976
883,1,13054
884,1,12980
885,1,12952
886,1,13003
887,1,13008
888,1,12992
889,1,12951
890,1,12988
891,1,12944
892,1,13062
893,1,13010
894,1,13096
895,1,12977
896,1,13044
897,1,13130
898,1,13056
899,1,13042
900,1,13139
901,1,13006
902,1,13146
903,1,13114
904,1,12988
905,1,13009
906,1,13010
907,1,13112
908,1,13055
909,1,13104
910,1,13053
911,1,13124
912,1,13044
913,1,13134
914,1,13076
915,1,13150
916,1,13170
917,1,13169
918,1,13168
919,1,13155
920,1,13258
921,1,13153
922,1,13282
923,1,13277
924,1,13285
925,1,13354
926,1,13305
927,1,13353
928,1,13287
929,1,13331
930,1,13376
931,1,13368
932,1,13374
933,1,13458
934,1,13451
935,1,13390
936,1,13360
937,1,13364
938,1,13396
939,1,13433
940,1,13473
941,1,13367
942,1,13388
943,1,13387
944,1,13359
945,1,13322
946,1,13291
947,1,13393
948,1,13410
949,1,13434
950,1,13333
951,1,13380
952,1,13363
953,1,13369
954,1,13410
955,1,13477
956,1,13404
957,1,13486
958,1,13392
959,1,13387
960,1,13451
961,1,13486
962,1,13469
963,1,13436
964,1,13448
965,1,13519
966,1,13478
967,1,13457
968,1,13446
969,1,13480
970,1,13510
971,1,13519
972,1,13476
973,1,13468
974,1,13478
975,1,13487
976,1,13392
977,1,13421
978,1,13447
979,1,13374
980,1,13405
981,1,13319
982,1,13365
983,1,13326
984,1,13426
985,1,13316
986,1,13314
987,1,13378
988,1,13386
989,1,13429
990,1,13364
991,1,13447
992,1,13367
993,1,13414
994,1,13418
995,1,13406
996,1,13442
997,1,13344
998,1,13345
999,1,13347
1000,1,13321
1001,1,13303
1002,1,13244
1003,1,13243
1004,1,13234
1005,1,13137
1006,1,13230
1007,1,13208
1008,1,13183
1009,1,13152
1010,1,15192
1011,1,13114
1012,1,13124
1013,1,13064
1014,1,13091
1015,1,13045
1016,1,13092
1017,1,13145
1018,1,13049
1019,1,13089
1020,1,13143
1021,1,13067
1022,1,13134
1023,1,13109
1024,1,13132
1025,1,13098
1026,1,13179
1027,1,13126
1028,1,13170
1029,1,13137
1030,1,13149
1031,1,13084
1032,1,13209
1033,1,13130
1034,1,13200
1035,1,13200
1036,1,13222
1037,1,13273
1038,1,13278
1039,1,13284
1040,1,13263
1041,1,13274
1042,1,13332
1043,1,13316
1044,1,13372
1045,1,13341
1046,1,13348
1047,1,13367
1048,1,13396
1049,1,13398
1050,1,13376
1051,1,13302
1052,1,13313
1053,1,13305
1054,1,13258
1055,1,13201
1056,1,13244
1057,1,13202
1058,1,13215
1059,1,13157
1060,1,13226
1061,1,13182
1062,1,13163
1063,1,13147
1064,1,13179
1065,1,13122
1066,1,13167
1067,1,13175
1068,1,13127
1069,1,13094
1070,1,13074
1071,1,13142
1072,1,13066
1073,1,13037
1074,1,13041
1075,1,13126
1076,1,13134
1077,1,13084
1078,1,13040
1079,1,13003
1080,1,13024
1081,1,13073
1082,1,13083
1083,1,13125
1084,1,13107
1085,1,13048
1086,1,12969
1087,1,13068
1088,1,13103
1089,1,13073
1090,1,13062
1091,1,13066
1092,1,13065
1093,1,13051
1094,1,13044
1095,1,13046
1096,1,13023
1097,1,13033
1098,1,13052
1099,1,13020
1100,1,13084
1101,1,13040
1102,1,13065
1103,1,13066
1104,1,13069
1105,1,13007
1106,1,13048
1107,1,13054
1108,1,13081
1109,1,13043
1110,1,13066
1111,1,13044
1112,1,13101
1113,1,13053
1114,1,12966
1115,1,13010
1116,1,13049
1117,1,13034
1118,1,13105
1119,1,13057
1120,1,13019
1121,1,13058
1122,1,13075
1123,1,13069
1124,1,13093
1125,1,13099
1126,1,13095
1127,1,13072
1128,1,13017
1129,1,13065
1130,1,13067
1131,1,13063
1132,1,13077
1133,1,13102
1134,1,13116
1135,1,13076
1136,1,13032
1137,1,13021
1138,1,13027
1139,1,13084
1140,1,13027
1141,1,13031
1142,1,13135
1143,1,13093
1144,1,13028
1145,1,13040
1146,1,13040
1147,1,13023
1148,1,13008
1149,1,13030
1150,1,13042
1151,1,13045
1152,1,13133
1153,1,13081
1154,1,12957
1155,1,13070
1156,1,13092
1157,1,13039
1158,1,13069
1159,1,13074
1160,1,13062
1161,1,13056
1162,1,13097
1163,1,13018
1164,1,13148
1165,1,13024
1166,1,13041
1167,1,13080
1168,1,13072
1169,1,13044
1170,1,13063
1171,1,13092
1172,1,13085
1173,1,13029
1174,1,13014
1175,1,13060
1176,1,13050
1177,1,13081
1178,1,13074
1179,1,13065
1180,1,13034
1181,1,13072
1182,1,13098
1183,1,13083
1184,1,13155
1185,1,13052
1186,1,13137
1187,1,13081
1188,1,13067
1189,1,13066
1190,1,13072
1191,1,13050
1192,1,13078
1193,1,13037
1194,1,13065
1195,1,13039
1196,1,13062
1197,1,13100
1198,1,13076
1199,1,13047
1200,1,13094
1201,1,13031
1202,1,13061
1203,1,13112
1204,1,13103
1205,1,13050
1206,1,13134
1207,1,13012
1208,1,13107
1209,1,13097
1210,1,13103
1211,1,13146
1212,1,13135
1213,1,13100
1214,1,13083
1215,1,13140
1216,1,13062
1217,1,13093
1218,1,13120
1219,1,13142
1220,1,13138
1221,1,13092
1222,1,13119
1223,1,13084
1224,1,13070
1225,1,13065
1226,1,13089
1227,1,13017
1228,1,13104
1229,1,13123
1230,1,13075
1231,1,13079
1232,1,13059
1233,1,13162
1234,1,13120
1235,1,13072
1236,1,13103
1237,1,13123
1238,1,13095
1239,1,13070
1240,1,13085
1241,1,13088
1242,1,13141
1243,1,13118
1244,1,13058
1245,1,13080
1246,1,13065
1247,1,13103
1248,1,13065
1249,1,13085
1250,1,13060
1251,1,13106
1252,1,13125
1253,1,13118
1254,1,13111
1255,1,13043
1256,1,13137
1257,1,13113
1258,1,13150
1259,1,13158
1260,1,13074
1261,1,13149
1262,1,13143
1263,1,13140
1264,1,13125
1265,1,13139
1266,1,13098
1267,1,13088
1268,1,13066
1269,1,13106
1270,1,13143
1271,1,13162
1272,1,13124
1273,1,13080
1274,1,13093
1275,1,13087
1276,1,13160
1277,1,13082
1278,1,13141
1279,1,13070
1280,1,13139
1281,1,13134
1282,1,13220
1283,1,13134
1284,1,13150
1285,1,13265
1286,1,12961
1287,1,13192
1288,1,13188
1289,1,13188
1290,1,13106
1291,1,13127
1292,1,13120
1293,1,13152
1294,1,13148
1295,1,13140
1296,1,13144
1297,1,13134
1298,1,13169
1299,1,13190
1300,1,13109
1301,1,13141
1302,1,13109
1303,1,13173
1304,1,13229
1305,1,13143
1306,1,13144
1307,1,13195
1308,1,13223
1309,1,13141
1310,1,13183
1311,1,13134
1312,1,13189
1313,1,13188
1314,1,13173
1315,1,13188
1316,1,13116
1317,1,13166
1318,1,13110
1319,1,13195
1320,1,13239
1321,1,13159
1322,1,13273
1323,1,13155
1324,1,13162
1325,1,13245
1326,1,13208
1327,1,13264
1328,1,13183
1329,1,13244
1330,1,13203
1331,1,13229
1332,1,13230
1333,1,13263
1334,1,13300
1335,1,13302
1336,1,13262
1337,1,13297
1338,1,13288
1339,1,13250
1340,1,13285
