767,1,12944
768,1,12995
769,1,12979
770,1,12986
771,1,12962
772,1,13035
773,1,13012
774,1,13004
775,1,12975
776,1,12997
777,1,12980
778,1,12954
779,1,12930
780,1,12973
781,1,12977
782,1,12978
783,1,12988
784,1,13029
785,1,12994
786,1,13028
787,1,13031
788,1,13064
789,1,12989
790,1,12982
791,1,12982
792,1,13034
793,1,13038
794,1,13030
795,1,13019
796,1,13033
797,1,13029
798,1,13031
799,1,13014
800,1,13012
801,1,13005
802,1,13001
803,1,13050
804,1,13063
805,1,13023
806,1,13009
807,1,13023
808,1,13012
809,1,13047
810,1,13000
811,1,13031
812,1,13032
813,1,13057
814,1,13103
815,1,13088
816,1,13055
817,1,13026
818,1,13020
819,1,13001
820,1,13010
821,1,13019
822,1,13055
823,1,13001
824,1,13013
825,1,13003
826,1,12981
827,1,13023
828,1,13015
829,1,13045
830,1,13031
831,1,12985
832,1,13030
833,1,13057
834,1,13053
835,1,13002
836,1,13071
837,1,13058
838,1,13021
839,1,13021
840,1,13022
841,1,13041
842,1,13056
843,1,13060
844,1,13059
845,1,13095
846,1,13026
847,1,13044
848,1,13050
849,1,13090
850,1,13072
851,1,13082
852,1,13105
853,1,13102
854,1,13060
855,1,13090
856,1,13051
857,1,13020
858,1,13061
859,1,13098
860,1,13078
861,1,13093
862,1,13117
863,1,13108
864,1,13129
865,1,13095
866,1,13145
867,1,13133
868,1,13098
869,1,13110
870,1,13127
871,1,13137
872,1,13106
873,1,13150
874,1,13154
875,1,13152
876,1,13151
877,1,13168
878,1,13183
879,1,13124
880,1,13129
881,1,13180
882,1,13223
883,1,13153
884,1,13240
885,1,13197
886,1,13202
887,1,13194
888,1,13181
889,1,13187
890,1,13178
891,1,13114
892,1,13230
893,1,13185
894,1,13200
895,1,13179
896,1,13208
897,1,13199
898,1,13229
899,1,13260
900,1,13231
901,1,13216
902,1,13217
903,1,13201
904,1,13140
905,1,13204
906,1,13226
907,1,13238
908,1,13246
909,1,13203
910,1,13213
911,1,13231
912,1,13213
913,1,13207
914,1,13176
915,1,13242
916,1,13216
917,1,13252
918,1,13216
919,1,13274
920,1,13219
921,1,13233
922,1,13238
923,1,13258
924,1,13281
925,1,13244
926,1,13227
927,1,13193
928,1,13247
929,1,13258
930,1,13259
931,1,13263
932,1,13242
933,1,13223
934,1,13177
935,1,13190
936,1,13252
937,1,13247
938,1,13269
939,1,13217
940,1,13214
941,1,13185
942,1,13221
943,1,13247
944,1,13240
945,1,13231
946,1,13290
947,1,13269
948,1,13221
949,1,13241
950,1,13241
951,1,13250
952,1,13257
953,1,13230
954,1,13208
955,1,13181
956,1,13229
957,1,13227
958,1,13237
959,1,13177
960,1,13210
961,1,13240
962,1,13234
963,1,13248
964,1,13212
965,1,13232
966,1,13220
967,1,13194
968,1,13183
969,1,13166
970,1,13171
971,1,13201
972,1,13230
973,1,13249
974,1,13237
975,1,13219
976,1,13212
977,1,13254
978,1,13240
979,1,13191
980,1,13196
981,1,13188
982,1,13268
983,1,13243
984,1,13255
985,1,13284
986,1,13304
987,1,13303
988,1,13293
989,1,13274
990,1,13274
991,1,13327
992,1,13331
993,1,13302
994,1,13318
995,1,13331
996,1,13375
997,1,13350
998,1,13365
999,1,13337
1000,1,13339
1001,1,13351
1002,1,13371
1003,1,13384
1004,1,13367
1005,1,13367
1006,1,13378
1007,1,13368
1008,1,13470
1009,1,13459
1010,1,14195
1011,1,13481
1012,1,13483
1013,1,13407
1014,1,13321
1015,1,13304
1016,1,13329
1017,1,13277
1018,1,13328
1019,1,13295
1020,1,13289
1021,1,13269
1022,1,13262
1023,1,13294
1024,1,13281
1025,1,13247
1026,1,13239
1027,1,13227
1028,1,13248
1029,1,13226
1030,1,13234
1031,1,13225
1032,1,13183
1033,1,13250
1034,1,13247
1035,1,13210
1036,1,13249
1037,1,13257
1038,1,13219
1039,1,13236
1040,1,13218
1041,1,13233
1042,1,13248
1043,1,13262
1044,1,13242
1045,1,13256
1046,1,13237
1047,1,13209
1048,1,13252
1049,1,13202
1050,1,13198
1051,1,13236
1052,1,13238
1053,1,13239
1054,1,13166
1055,1,13211
1056,1,13247
1057,1,13241
1058,1,13269
1059,1,13213
1060,1,13193
1061,1,13250
1062,1,13215
1063,1,13227
1064,1,13247
1065,1,13210
1066,1,13212
1067,1,13219
1068,1,13229
1069,1,13234
1070,1,13249
1071,1,13239
1072,1,13295
1073,1,13290
1074,1,13245
1075,1,13266
1076,1,13253
1077,1,13225
1078,1,13294
1079,1,13245
1080,1,13279
1081,1,13234
1082,1,13257
1083,1,13289
1084,1,13258
1085,1,13282
1086,1,13174
1087,1,13293
1088,1,13270
1089,1,13271
1090,1,13225
1091,1,13278
1092,1,13289
1093,1,13301
1094,1,13264
1095,1,13271
1096,1,13313
1097,1,13260
1098,1,13319
1099,1,13283
1100,1,13306
1101,1,13317
1102,1,13294
1103,1,13289
1104,1,13265
1105,1,13284
1106,1,13279
1107,1,13320
1108,1,13223
1109,1,13241
1110,1,13279
1111,1,13269
1112,1,13283
1113,1,13280
1114,1,13282
1115,1,13261
1116,1,13274
1117,1,13261
1118,1,13308
1119,1,13311
1120,1,13309
1121,1,13280
1122,1,13251
1123,1,13274
1124,1,13244
1125,1,13304
1126,1,13290
1127,1,13287
1128,1,13293
1129,1,13292
1130,1,13290
1131,1,13276
1132,1,13309
1133,1,13267
1134,1,13262
1135,1,13272
1136,1,13270
1137,1,13306
1138,1,13282
1139,1,13335
1140,1,13298
1141,1,13273
1142,1,13281
1143,1,13275
1144,1,13317
1145,1,13305
1146,1,13317
1147,1,13262
1148,1,13299
1149,1,13234
1150,1,13241
1151,1,13287
1152,1,13300
1153,1,13290
1154,1,13271
1155,1,13381
1156,1,13355
1157,1,13325
1158,1,13288
1159,1,13288
1160,1,13350
1161,1,13311
1162,1,13320
1163,1,13304
1164,1,13307
1165,1,13304
1166,1,13267
1167,1,13336
1168,1,13359
1169,1,13331
1170,1,13313
1171,1,13328
1172,1,13353
1173,1,13313
1174,1,13339
1175,1,13318
1176,1,13332
1177,1,13328
1178,1,13295
1179,1,13333
1180,1,13339
1181,1,13328
1182,1,13359
1183,1,13340
1184,1,13360
1185,1,13353
1186,1,13309
1187,1,13289
1188,1,13283
1189,1,13315
1190,1,13292
1191,1,13360
1192,1,13308
1193,1,13306
1194,1,13314
1195,1,13329
1196,1,13349
1197,1,13345
1198,1,13288
1199,1,13304
1200,1,13368
1201,1,13284
1202,1,13363
1203,1,13370
1204,1,13340
1205,1,13327
1206,1,13322
1207,1,13373
1208,1,13283
1209,1,13339
1210,1,13316
1211,1,13319
1212,1,13328
1213,1,13324
1214,1,13283
1215,1,13301
1216,1,13271
1217,1,13286
1218,1,13285
1219,1,13299
1220,1,13333
1221,1,13371
1222,1,13311
1223,1,13337
1224,1,13332
1225,1,13314
1226,1,13361
1227,1,13306
1228,1,13333
1229,1,13304
1230,1,13322
1231,1,13374
1232,1,13314
1233,1,13340
1234,1,13371
1235,1,13373
1236,1,13319
1237,1,13341
1238,1,13359
1239,1,13381
1240,1,13361
1241,1,13410
1242,1,13356
1243,1,13397
1244,1,13319
1245,1,13378
1246,1,13324
1247,1,13323
1248,1,13339
1249,1,13334
1250,1,13356
1251,1,13313
1252,1,13394
1253,1,13335
1254,1,13352
1255,1,13413
1256,1,13309
1257,1,13374
1258,1,13344
1259,1,13376
1260,1,13355
1261,1,13403
1262,1,13356
1263,1,13354
1264,1,13408
1265,1,13520
1266,1,13495
1267,1,13399
1268,1,13326
1269,1,13336
1270,1,13305
1271,1,13387
1272,1,13346
1273,1,13376
1274,1,13344
1275,1,13354
1276,1,13346
1277,1,13343
1278,1,13362
1279,1,13372
1280,1,13408
1281,1,13363
1282,1,13375
1283,1,13387
1284,1,13396
1285,1,13444
1286,1,13265
1287,1,13374
1288,1,13385
1289,1,13348
1290,1,13348
1291,1,13374
1292,1,13346
1293,1,13389
1294,1,13391
1295,1,13426
1296,1,13375
1297,1,13448
1298,1,13416
1299,1,13382
1300,1,13399
1301,1,13385
1302,1,13414
1303,1,13362
1304,1,13380
1305,1,13374
1306,1,13383
1307,1,13418
1308,1,13411
1309,1,13367
1310,1,13367
1311,1,13405
1312,1,13398
1313,1,13420
1314,1,13418
1315,1,13395
1316,1,13434
1317,1,13424
1318,1,13447
1319,1,13464
1320,1,13440
1321,1,13438
1322,1,13435
1323,1,13447
1324,1,13428
1325,1,13484
1326,1,13453
1327,1,13421
1328,1,13490
1329,1,13485
1330,1,13491
1331,1,13454
1332,1,13447
1333,1,13468
1334,1,13461
1335,1,13448
1336,1,13444
1337,1,13437
1338,1,13513
1339,1,13496
1340,1,13540
