247,1,1429
248,1,1433
249,1,1433
250,1,1428
251,1,1432
252,1,1466
253,1,1438
254,1,1430
255,1,1437
256,1,1401
257,1,1471
258,1,1483
259,1,1483
260,1,1492
261,1,1422
262,1,1466
263,1,1457
264,1,1440
265,1,1459
266,1,1516
267,1,1475
268,1,1476
269,1,1495
270,1,1512
271,1,1492
272,1,1513
273,1,1535
274,1,1508
275,1,1520
276,1,1527
277,1,1545
278,1,1547
279,1,1565
280,1,1545
281,1,1658
282,1,1576
283,1,1608
284,1,1621
285,1,1652
286,1,1659
287,1,1636
288,1,1690
289,1,1648
290,1,1748
291,1,1741
292,1,1685
293,1,1759
294,1,1797
295,1,1734
296,1,1852
297,1,1856
298,1,1900
299,1,1935
300,1,2018
301,1,2017
302,1,2038
303,1,2184
304,1,2257
305,1,2340
306,1,2430
307,1,2457
308,1,2543
309,1,2587
310,1,2705
311,1,2761
312,1,2838
313,1,2936
314,1,2972
315,1,3083
316,1,3134
317,1,3162
318,1,3272
319,1,3185
320,1,3248
321,1,3286
322,1,3240
323,1,3269
324,1,3184
325,1,3113
326,1,3077
327,1,3029
328,1,3008
329,1,2939
330,1,2891
331,1,2761
332,1,2690
333,1,2646
334,1,2637
335,1,2627
336,1,2480
337,1,2488
338,1,2462
339,1,2526
340,1,2513
341,1,2568
342,1,2597
343,1,2561
344,1,2652
345,1,2716
346,1,2703
347,1,2723
348,1,2698
349,1,2798
350,1,2798
351,1,2875
352,1,2844
353,1,2870
354,1,2837
355,1,2814
356,1,2797
357,1,2753
358,1,2731
359,1,2668
360,1,2590
361,1,2599
362,1,2450
363,1,2436
364,1,2401
365,1,2347
366,1,2274
367,1,2306
368,1,2270
369,1,2281
370,1,2274
371,1,2349
372,1,2369
373,1,2430
374,1,2462
375,1,2587
376,1,2694
377,1,2844
378,1,3032
379,1,3115
380,1,3406
381,1,3577
382,1,3809
383,1,4020
384,1,4244
385,1,4492
386,1,4741
387,1,5009
388,1,5382
389,1,5548
390,1,5789
391,1,5930
392,1,6248
393,1,6432
394,1,6672
395,1,6809
396,1,7062
397,1,7042
398,1,7093
399,1,7056
400,1,6725
401,1,6479
402,1,6000
403,1,5543
404,1,5015
405,1,4484
406,1,4034
407,1,3546
408,1,3051
409,1,2733
410,1,2545
411,1,2320
412,1,2251
413,1,2039
414,1,1962
415,1,1917
416,1,1838
417,1,1784
418,1,1790
419,1,1712
420,1,1692
421,1,1726
422,1,1673
423,1,1708
424,1,1629
425,1,1653
426,1,1590
427,1,1617
428,1,1617
429,1,1601
430,1,1614
431,1,1587
432,1,1613
433,1,1652
434,1,1575
435,1,1569
436,1,1582
437,1,1613
438,1,1626
439,1,1583
440,1,1617
441,1,1594
442,1,1566
443,1,1602
444,1,1603
445,1,1574
446,1,1580
447,1,1587
448,1,1636
449,1,1570
450,1,1634
451,1,1552
452,1,1553
453,1,1592
454,1,1535
455,1,1613
456,1,1567
457,1,1523
458,1,1552
459,1,1553
460,1,1594
461,1,1527
462,1,1565
463,1,1540
464,1,1524
465,1,1505
466,1,1474
467,1,1533
468,1,1501
469,1,1497
470,1,1559
471,1,1494
472,1,1528
473,1,1524
474,1,1523
475,1,1521
476,1,1538
477,1,1529
478,1,1520
479,1,1586
480,1,1529
481,1,1507
482,1,1498
483,1,1512
484,1,1524
485,1,1522
486,1,1569
487,1,1536
488,1,1563
489,1,1572
490,1,1516
491,1,1551
492,1,1556
493,1,1546
494,1,1525
495,1,1604
496,1,1596
497,1,1576
498,1,1586
499,1,1573
500,1,1604
501,1,1608
502,1,1608
503,1,1625
504,1,1644
505,1,1646
506,1,1667
507,1,1667
508,1,1649
509,1,1622
510,1,1693
511,1,1658
512,1,1650
513,1,1653
514,1,1612
515,1,1661
516,1,1629
517,1,1647
518,1,1716
519,1,1715
520,1,1702
521,1,1699
522,1,1728
523,1,1722
524,1,1690
525,1,1719
526,1,1708
527,1,1725
528,1,1706
529,1,1758
530,1,1673
531,1,1744
532,1,1758
533,1,1728
534,1,1739
535,1,1770
536,1,1786
537,1,1776
538,1,1764
539,1,1797
540,1,1751
541,1,1735
542,1,1752
543,1,1756
544,1,1817
545,1,1791
546,1,1826
547,1,1789
548,1,1792
549,1,1789
550,1,1788
551,1,1783
552,1,1767
553,1,1825
554,1,1813
555,1,1786
556,1,1785
557,1,1760
558,1,1777
559,1,1790
560,1,1806
561,1,1845
562,1,1820
563,1,1834
564,1,1860
565,1,1850
566,1,1870
567,1,1849
568,1,1855
569,1,1864
570,1,1886
571,1,1888
572,1,1955
573,1,1891
574,1,1901
575,1,1891
576,1,1837
577,1,1808
578,1,1892
579,1,1817
580,1,1812
581,1,1812
582,1,1782
583,1,1808
584,1,1731
585,1,1792
586,1,1740
587,1,1693
588,1,1750
589,1,1753
590,1,1729
591,1,1743
592,1,1793
593,1,1761
594,1,1785
595,1,1766
596,1,1770
597,1,1828
598,1,1831
599,1,1745
600,1,1874
601,1,1846
602,1,1831
603,1,1840
604,1,1844
605,1,1899
606,1,1910
607,1,1866
608,1,1929
609,1,1947
610,1,1950
611,1,1993
612,1,1998
613,1,2032
614,1,2159
615,1,2185
616,1,2139
617,1,2250
618,1,2302
619,1,2369
620,1,2458
621,1,2493
622,1,2560
623,1,2684
624,1,2798
625,1,2886
626,1,2989
627,1,3107
628,1,3214
629,1,3299
630,1,3426
631,1,3554
632,1,3537
633,1,3698
634,1,3780
635,1,3833
636,1,4001
637,1,4078
638,1,4006
639,1,4142
640,1,4148
641,1,4120
642,1,4090
643,1,4016
644,1,3922
645,1,3799
646,1,3652
647,1,3515
648,1,3323
649,1,3157
650,1,3069
651,1,2862
652,1,2774
653,1,2662
654,1,2604
655,1,2487
656,1,2458
657,1,2421
658,1,2345
659,1,2291
660,1,2217
661,1,2171
662,1,2125
663,1,2120
664,1,2162
665,1,2073
666,1,1999
667,1,2056
668,1,2058
669,1,2029
670,1,2077
671,1,2053
672,1,2010
673,1,2041
674,1,2001
675,1,2061
676,1,2086
677,1,2031
678,1,2041
679,1,2014
680,1,2100
681,1,2085
682,1,2025
683,1,2100
684,1,2077
685,1,2037
686,1,2109
687,1,2101
688,1,2126
689,1,2102
690,1,2175
691,1,2150
692,1,2135
693,1,2155
694,1,2188
695,1,2197
696,1,2146
697,1,2190
698,1,2260
699,1,2260
700,1,2307
701,1,2319
702,1,2392
703,1,2312
704,1,2320
705,1,2398
706,1,2428
707,1,2417
708,1,2399
709,1,2475
710,1,2570
711,1,2523
712,1,2590
713,1,2606
714,1,2666
715,1,2655
716,1,2670
717,1,2672
718,1,2693
719,1,2717
720,1,2677
721,1,2732
722,1,2751
723,1,2664
724,1,2757
725,1,2700
726,1,2718
727,1,2729
728,1,2724
729,1,2680
730,1,2794
731,1,2703
732,1,2771
733,1,2706
734,1,2714
735,1,2728
736,1,2671
737,1,2608
738,1,2621
739,1,2709
740,1,2612
741,1,2593
742,1,2559
743,1,2535
744,1,2571
745,1,2597
746,1,2566
747,1,2551
748,1,2501
749,1,2505
750,1,2493
751,1,2469
752,1,2458
753,1,2455
754,1,2410
755,1,2455
756,1,2410
757,1,2388
758,1,2368
759,1,2402
760,1,2369
761,1,2362
762,1,2279
763,1,2278
764,1,2315
765,1,2304
766,1,2292
767,1,2259
768,1,2267
769,1,2259
770,1,2258
771,1,2282
772,1,2256
773,1,2208
774,1,2139
775,1,2214
776,1,2174
777,1,2129
778,1,2121
779,1,2185
780,1,2168
781,1,2135
782,1,2096
783,1,2126
784,1,2064
785,1,2075
786,1,2077
787,1,2087
788,1,2092
789,1,2082
790,1,2091
791,1,2064
792,1,2125
793,1,2100
794,1,2094
795,1,2136
796,1,2062
797,1,2116
798,1,2103
799,1,2077
800,1,2149
801,1,2164
802,1,2156
803,1,2088
804,1,2159
805,1,2122
806,1,2172
807,1,2181
808,1,2165
809,1,2087
810,1,2096
811,1,2163
812,1,2156
813,1,2148
814,1,2115
815,1,2095
816,1,2186
817,1,2103
818,1,2066
819,1,2059
820,1,2045
821,1,1991
822,1,2045
823,1,1995
824,1,1991
825,1,1988
826,1,1940
827,1,1928
828,1,1985
829,1,1983
830,1,1941
831,1,1950
832,1,1963
833,1,1958
834,1,1948
835,1,1982
836,1,1978
837,1,1990
838,1,1947
839,1,1954
840,1,1981
841,1,1947
842,1,1956
843,1,1991
844,1,2023
845,1,1924
846,1,1894
847,1,1962
848,1,1988
849,1,1965
850,1,1971
851,1,1978
852,1,1988
853,1,1955
854,1,1998
855,1,1955
856,1,1992
857,1,1978
858,1,1942
859,1,1954
860,1,1954
861,1,1955
862,1,1953
863,1,1981
864,1,1953
865,1,1940
866,1,1949
867,1,1983
868,1,1979
869,1,1928
870,1,1965
871,1,1948
872,1,1967
873,1,1987
874,1,1958
875,1,2001
876,1,1957
877,1,1955
878,1,1964
879,1,1912
880,1,1987
881,1,2002
882,1,1962
883,1,1996
884,1,2083
885,1,1963
886,1,1989
887,1,1988
888,1,2082
889,1,2003
890,1,1989
891,1,1902
892,1,2043
893,1,2064
894,1,2062
895,1,2048
896,1,2060
897,1,2086
898,1,2091
899,1,2076
900,1,2122
901,1,2124
902,1,2084
903,1,2171
904,1,2221
905,1,2219
906,1,2218
907,1,2223
908,1,2278
909,1,2269
910,1,2278
911,1,2240
912,1,2352
913,1,2343
914,1,2355
915,1,2456
916,1,2443
917,1,2534
918,1,2596
919,1,2628
920,1,2774
921,1,2817
922,1,2879
923,1,2950
924,1,3040
925,1,3089
926,1,3277
927,1,3320
928,1,3289
929,1,3452
930,1,3789
931,1,3887
932,1,3807
933,1,3941
934,1,3994
935,1,4094
936,1,4190
937,1,4304
938,1,4394
939,1,4422
940,1,4499
941,1,4625
942,1,4567
943,1,4623
944,1,4651
945,1,4719
946,1,4811
947,1,4767
948,1,4690
949,1,4717
950,1,4789
951,1,4770
952,1,4825
953,1,4906
954,1,4908
955,1,5057
956,1,5157
957,1,5380
958,1,5396
959,1,5567
960,1,5904
961,1,6060
962,1,6235
963,1,6251
964,1,6429
965,1,6574
966,1,6737
967,1,6909
968,1,6973
969,1,6992
970,1,7087
971,1,7093
972,1,7123
973,1,7095
974,1,6791
975,1,6702
976,1,6447
977,1,6197
978,1,5895
979,1,5591
980,1,5360
981,1,5095
982,1,4778
983,1,4552
984,1,4343
985,1,4053
986,1,3912
987,1,3847
988,1,3631
989,1,3503
990,1,3480
991,1,3336
992,1,3212
993,1,3194
994,1,3138
995,1,3062
996,1,3050
997,1,2983
998,1,2985
999,1,2913
1000,1,2801
1001,1,2780
1002,1,2824
1003,1,2745
1004,1,2683
1005,1,2626
1006,1,2560
1007,1,2636
1008,1,2560
1009,1,2554
1010,1,2579
1011,1,2402
1012,1,2364
1013,1,2394
1014,1,2332
1015,1,2309
1016,1,2257
1017,1,2283
1018,1,2233
1019,1,2216
1020,1,2689
1021,1,2212
1022,1,2085
1023,1,2142
1024,1,2034
1025,1,2011
1026,1,2019
1027,1,2053
1028,1,2129
1029,1,2077
1030,1,2060
1031,1,2005
1032,1,2061
1033,1,1994
1034,1,1970
1035,1,1943
1036,1,1978
1037,1,2003
1038,1,1972
1039,1,1993
1040,1,1959
1041,1,1922
1042,1,1966
1043,1,1986
1044,1,1907
1045,1,1939
1046,1,1940
1047,1,1909
1048,1,1944
1049,1,1940
1050,1,1911
1051,1,1896
1052,1,1910
1053,1,1962
1054,1,1902
1055,1,1867
1056,1,1909
1057,1,1919
1058,1,1936
1059,1,1901
1060,1,1912
1061,1,1916
1062,1,1861
1063,1,1922
1064,1,1891
1065,1,1864
1066,1,1887
1067,1,1949
1068,1,1911
1069,1,1904
1070,1,1906
1071,1,1890
1072,1,1958
1073,1,1926
1074,1,1903
1075,1,1932
1076,1,1876
1077,1,1940
1078,1,1907
1079,1,1888
1080,1,1919
1081,1,1939
1082,1,1920
1083,1,1924
1084,1,1929
1085,1,1937
1086,1,1907
1087,1,1912
1088,1,1881
1089,1,1899
1090,1,1914
1091,1,1883
1092,1,1937
1093,1,1903
1094,1,1936
1095,1,1925
1096,1,1920
1097,1,1886
1098,1,1887
1099,1,1827
1100,1,1879
1101,1,1904
1102,1,1878
1103,1,1856
1104,1,1824
1105,1,1890
1106,1,1891
1107,1,1865
1108,1,1862
1109,1,1824
1110,1,1856
1111,1,1835
1112,1,1854
1113,1,1847
1114,1,1866
1115,1,1884
1116,1,1802
1117,1,1861
1118,1,1870
1119,1,1797
1120,1,1858
1121,1,1832
1122,1,1867
1123,1,1823
1124,1,1812
1125,1,1855
1126,1,1859
1127,1,1838
1128,1,1846
1129,1,1872
1130,1,1793
1131,1,1824
1132,1,1822
1133,1,1823
1134,1,1827
1135,1,1820
1136,1,1830
1137,1,1860
1138,1,1796
1139,1,1843
1140,1,1835
1141,1,1882
1142,1,1826
1143,1,1814
1144,1,1865
1145,1,1823
1146,1,1828
1147,1,1881
1148,1,1884
1149,1,1861
1150,1,1848
1151,1,1821
1152,1,1807
1153,1,1860
1154,1,1844
1155,1,1826
1156,1,1836
1157,1,1804
1158,1,1841
1159,1,1805
1160,1,1818
1161,1,1854
1162,1,1825
1163,1,1804
1164,1,1876
1165,1,1884
1166,1,1859
1167,1,1881
1168,1,1874
1169,1,1821
1170,1,1802
1171,1,1832
1172,1,1852
1173,1,1835
1174,1,1844
1175,1,1895
1176,1,1836
1177,1,1808
1178,1,1839
1179,1,1855
1180,1,1847
1181,1,1828
1182,1,1833
1183,1,1791
1184,1,1807
1185,1,1800
1186,1,1815
1187,1,1822
1188,1,1832
1189,1,1843
1190,1,1845
1191,1,1865
1192,1,1820
1193,1,1842
1194,1,1834
1195,1,1835
1196,1,1861
1197,1,1812
1198,1,1832
1199,1,1847
1200,1,1847
1201,1,1839
1202,1,1813
1203,1,1824
1204,1,1829
1205,1,1844
1206,1,1844
1207,1,1798
1208,1,1871
1209,1,1849
1210,1,1848
1211,1,1839
1212,1,1816
1213,1,1868
1214,1,1852
1215,1,1873
1216,1,1819
1217,1,1823
1218,1,1852
1219,1,1829
1220,1,1839
1221,1,1853
1222,1,1878
1223,1,1886
1224,1,1830
1225,1,1858
1226,1,1862
1227,1,1826
1228,1,1873
1229,1,1899
1230,1,1845
1231,1,1865
1232,1,1860
1233,1,1884
1234,1,1866
1235,1,1853
1236,1,1871
1237,1,1848
1238,1,1842
1239,1,1878
1240,1,1887
1241,1,1957
1242,1,1948
1243,1,1912
1244,1,1882
1245,1,1884
1246,1,1906
1247,1,1944
1248,1,1911
1249,1,1876
1250,1,1925
1251,1,1857
1252,1,1847
1253,1,1899
1254,1,1877
1255,1,1862
1256,1,1894
1257,1,1844
1258,1,1944
1259,1,1902
1260,1,1856
1261,1,1877
1262,1,1892
1263,1,1867
1264,1,1867
1265,1,1847
1266,1,1865
1267,1,1877
1268,1,1864
1269,1,1815
1270,1,1869
1271,1,1876
1272,1,1839
1273,1,1833
1274,1,1879
1275,1,1895
1276,1,1833
1277,1,1881
1278,1,1884
1279,1,1825
1280,1,1881
1281,1,1853
1282,1,1871
1283,1,1885
1284,1,1874
1285,1,1857
1286,1,1827
1287,1,1820
1288,1,1814
1289,1,1875
1290,1,1888
1291,1,1835
1292,1,1847
1293,1,1860
1294,1,1879
1295,1,1855
1296,1,1900
1297,1,1829
1298,1,1929
1299,1,1907
1300,1,1863
1301,1,1874
1302,1,1831
1303,1,1822
1304,1,1886
1305,1,1891
1306,1,1853
1307,1,1810
1308,1,1880
1309,1,1888
1310,1,1832
1311,1,1871
1312,1,1840
1313,1,1873
1314,1,1882
1315,1,1891
1316,1,1860
1317,1,1878
1318,1,1859
1319,1,1856
1320,1,1868
1321,1,1931
1322,1,1873
1323,1,1882
1324,1,1858
1325,1,1908
1326,1,1894
1327,1,1887
1328,1,1859
1329,1,1857
1330,1,1836
1331,1,1914
1332,1,1909
1333,1,1881
1334,1,1862
1335,1,1859
1336,1,1853
1337,1,1819
1338,1,1821
1339,1,1843
1340,1,1847
