1,1,1094
2,1,1119
3,1,1088
4,1,1109
5,1,1124
6,1,1132
7,1,1167
8,1,1146
9,1,1172
10,1,1158
11,1,1172
12,1,1159
13,1,1191
14,1,1179
15,1,1195
16,1,1167
17,1,1213
18,1,1209
19,1,1186
20,1,1232
21,1,1240
22,1,1257
23,1,1261
24,1,1299
25,1,1249
26,1,1328
27,1,1319
28,1,1334
29,1,1385
30,1,1346
31,1,1397
32,1,1404
33,1,1409
34,1,1426
35,1,1446
36,1,1455
37,1,1481
38,1,1522
39,1,1533
40,1,1553
41,1,1531
42,1,1560
43,1,1570
44,1,1604
45,1,1602
46,1,1592
47,1,1661
48,1,1689
49,1,1731
50,1,1706
51,1,1716
52,1,1785
53,1,1863
54,1,1908
55,1,1941
56,1,2005
57,1,2094
58,1,2143
59,1,2260
60,1,2397
61,1,2535
62,1,2743
63,1,2921
64,1,3226
65,1,3751
66,1,4094
67,1,4702
68,1,5325
69,1,5974
70,1,6818
71,1,7776
72,1,8467
73,1,9515
74,1,10335
75,1,11240
76,1,11978
77,1,12854
78,1,13672
79,1,14433
80,1,15382
81,1,16429
82,1,17513
83,1,18403
84,1,18920
85,1,19197
86,1,19604
87,1,19664
88,1,19733
89,1,19417
90,1,18924
91,1,18123
92,1,17185
93,1,15855
94,1,14556
95,1,12385
96,1,10239
97,1,8240
98,1,6543
99,1,5307
100,1,4475
101,1,3804
102,1,3399
103,1,3152
104,1,3050
105,1,3037
106,1,3112
107,1,3253
108,1,3420
109,1,3659
110,1,4860
111,1,4251
112,1,4523
113,1,4933
114,1,4716
115,1,4926
116,1,5241
117,1,5507
118,1,5723
119,1,5970
120,1,6258
121,1,6587
122,1,6824
123,1,7116
124,1,7245
125,1,7280
126,1,7247
127,1,7023
128,1,6778
129,1,6528
130,1,6051
131,1,5573
132,1,4927
133,1,4303
134,1,3709
135,1,3193
136,1,2713
137,1,2445
138,1,2180
139,1,1978
140,1,1821
141,1,1781
142,1,1691
143,1,1641
144,1,1636
145,1,1594
146,1,1566
147,1,1517
148,1,1518
149,1,1478
150,1,1436
151,1,1466
152,1,1439
153,1,1436
154,1,1415
155,1,1386
156,1,1382
157,1,1377
158,1,1385
159,1,1378
160,1,1376
161,1,1355
162,1,1357
163,1,1311
164,1,1350
165,1,1291
166,1,1318
167,1,1586
168,1,1426
169,1,1335
170,1,1318
171,1,1309
172,1,1310
173,1,1287
174,1,1303
175,1,1279
176,1,1295
177,1,1273
178,1,1296
179,1,1311
180,1,1323
181,1,1288
182,1,1306
183,1,1298
184,1,1323
185,1,1303
186,1,1326
187,1,1324
188,1,1325
189,1,1325
190,1,1324
191,1,1328
192,1,1338
193,1,1343
194,1,1315
195,1,1351
196,1,1314
197,1,1297
198,1,1297
199,1,1346
200,1,1317
201,1,1290
202,1,1304
203,1,1272
204,1,1293
205,1,1272
206,1,1236
207,1,1275
208,1,1275
209,1,1242
210,1,1232
211,1,1228
212,1,1207
213,1,1198
214,1,1223
215,1,1199
216,1,1232
217,1,1200
218,1,1204
219,1,1214
220,1,1185
221,1,1222
222,1,1226
223,1,1223
224,1,1216
225,1,1208
226,1,1198
227,1,1211
228,1,1222
229,1,1225
230,1,1222
231,1,1205
232,1,1228
233,1,1195
234,1,1199
235,1,1242
236,1,1236
237,1,1233
238,1,1231
239,1,1260
240,1,1250
241,1,1247
242,1,1212
243,1,1210
244,1,1218
245,1,1274
246,1,1259
247,1,1273
248,1,1263
249,1,1300
250,1,1260
251,1,1286
252,1,1244
253,1,1279
254,1,1299
255,1,1277
256,1,1286
257,1,1313
258,1,1345
259,1,1332
260,1,1357
261,1,1340
262,1,1366
263,1,1379
264,1,1419
265,1,1432
266,1,1436
267,1,1422
268,1,1472
269,1,1458
270,1,1473
271,1,1508
272,1,1563
273,1,1527
274,1,1597
275,1,1601
276,1,1637
277,1,1667
278,1,1725
279,1,1773
280,1,1860
281,1,1911
282,1,1966
283,1,2064
284,1,2142
285,1,2233
286,1,2261
287,1,2411
288,1,2458
289,1,2544
290,1,2700
291,1,2755
292,1,2863
293,1,2904
294,1,3000
295,1,3101
296,1,3193
297,1,3268
298,1,3273
299,1,3357
300,1,3369
301,1,3456
302,1,3406
303,1,3345
304,1,3380
305,1,3283
306,1,3228
307,1,3131
308,1,3068
309,1,3019
310,1,2899
311,1,2799
312,1,2765
313,1,2652
314,1,2612
315,1,2576
316,1,2536
317,1,2504
318,1,2505
319,1,2545
320,1,2506
321,1,2609
322,1,2611
323,1,2683
324,1,2721
325,1,2778
326,1,2821
327,1,2851
328,1,2865
329,1,2938
330,1,2949
331,1,2917
332,1,2931
333,1,2915
334,1,2903
335,1,2935
336,1,2896
337,1,2878
338,1,2848
339,1,2767
340,1,2708
341,1,2632
342,1,2605
343,1,2523
344,1,2451
345,1,2365
346,1,2337
347,1,2328
348,1,2217
349,1,2238
350,1,2237
351,1,2236
352,1,2291
353,1,2372
354,1,2410
355,1,2473
356,1,2622
357,1,2748
358,1,2848
359,1,3090
360,1,3330
361,1,3498
362,1,3834
363,1,4070
364,1,4298
365,1,4586
366,1,4826
367,1,5136
368,1,5435
369,1,5676
370,1,5999
371,1,6238
372,1,6524
373,1,6854
374,1,7165
375,1,7327
376,1,7493
377,1,7732
378,1,7791
379,1,7653
380,1,7544
381,1,7343
382,1,7070
383,1,6580
384,1,6155
385,1,5585
386,1,5012
387,1,4346
388,1,3910
389,1,3350
390,1,2943
391,1,2612
392,1,2321
393,1,2133
394,1,1977
395,1,1849
396,1,1741
397,1,1684
398,1,1640
399,1,1565
400,1,1532
401,1,1536
402,1,1461
403,1,1496
404,1,1478
405,1,1463
406,1,1470
407,1,1447
408,1,1407
409,1,1406
410,1,1421
411,1,1383
412,1,1377
413,1,1387
414,1,1339
415,1,1390
416,1,1400
417,1,1357
418,1,1365
419,1,1367
420,1,1374
421,1,1383
422,1,1337
423,1,1389
424,1,1374
425,1,1390
426,1,1355
427,1,1380
428,1,1384
429,1,1343
430,1,1332
431,1,1374
432,1,1336
433,1,1368
434,1,1329
435,1,1357
436,1,1328
437,1,1376
438,1,1318
439,1,1283
440,1,1315
441,1,1305
442,1,1289
443,1,1310
444,1,1267
445,1,1285
446,1,1279
447,1,1256
448,1,1245
449,1,1269
450,1,1276
451,1,1278
452,1,1270
453,1,1261
454,1,1267
455,1,1259
456,1,1276
457,1,1256
458,1,1276
459,1,1273
460,1,1238
461,1,1256
462,1,1256
463,1,1247
464,1,1258
465,1,1301
466,1,1276
467,1,1247
468,1,1293
469,1,1276
470,1,1298
471,1,1315
472,1,1271
473,1,1307
474,1,1312
475,1,1307
476,1,1309
477,1,1319
478,1,1313
479,1,1323
480,1,1336
481,1,1291
482,1,1324
483,1,1325
484,1,1362
485,1,1342
486,1,1366
487,1,1342
488,1,1349
489,1,1374
490,1,1362
491,1,1373
492,1,1372
493,1,1360
494,1,1408
495,1,1395
496,1,1387
497,1,1425
498,1,1395
499,1,1422
500,1,1388
501,1,1412
502,1,1418
503,1,1415
504,1,1412
505,1,1438
506,1,1447
507,1,1450
508,1,1452
509,1,1421
510,1,1451
511,1,1487
512,1,1437
513,1,1480
514,1,1496
515,1,1517
516,1,1500
517,1,1557
518,1,1532
519,1,1533
520,1,1589
521,1,1557
522,1,1560
523,1,1564
524,1,1560
525,1,1574
526,1,1553
527,1,1565
528,1,1585
529,1,1596
530,1,1507
531,1,1568
532,1,1589
533,1,1581
534,1,1559
535,1,1552
536,1,1604
537,1,1569
538,1,1611
539,1,1588
540,1,1589
541,1,1608
542,1,1571
543,1,1623
544,1,1621
545,1,1603
546,1,1642
547,1,1662
548,1,1673
549,1,1665
550,1,1672
551,1,1690
552,1,1626
553,1,1685
554,1,1697
555,1,1656
556,1,1652
557,1,1654
558,1,1627
559,1,1645
560,1,1594
561,1,1597
562,1,1608
563,1,1582
564,1,1575
565,1,1515
566,1,1531
567,1,1536
568,1,1514
569,1,1511
570,1,1514
571,1,1508
572,1,1520
573,1,1505
574,1,1517
575,1,1501
576,1,1543
577,1,1546
578,1,1526
579,1,1579
580,1,1584
581,1,1591
