1,1,1053
2,1,1054
3,1,1036
4,1,1038
5,1,1051
6,1,1065
7,1,1060
8,1,1080
9,1,1053
10,1,1029
11,1,1079
12,1,1060
13,1,1077
14,1,1065
15,1,1053
16,1,1060
17,1,1058
18,1,1051
19,1,1084
20,1,1056
21,1,1106
22,1,1078
23,1,1097
24,1,1103
25,1,1096
26,1,1106
27,1,1069
28,1,1111
29,1,1105
30,1,1122
31,1,1116
32,1,1121
33,1,1135
34,1,1124
35,1,1169
36,1,1147
37,1,1176
38,1,1206
39,1,1182
40,1,1196
41,1,1221
42,1,1226
43,1,1206
44,1,1227
45,1,1231
46,1,1256
47,1,1277
48,1,1273
49,1,1288
50,1,1306
51,1,1298
52,1,1291
53,1,1323
54,1,1360
55,1,1357
56,1,1350
57,1,1368
58,1,1372
59,1,1395
60,1,1382
61,1,1428
62,1,1438
63,1,1480
64,1,1445
65,1,1495
66,1,1513
67,1,1591
68,1,1619
69,1,1616
70,1,1671
71,1,1758
72,1,1784
73,1,1922
74,1,1950
75,1,2046
76,1,2268
77,1,2435
78,1,2624
79,1,2880
80,1,3378
81,1,3733
82,1,4263
83,1,5009
84,1,5487
85,1,6142
86,1,6813
87,1,7351
88,1,8003
89,1,8716
90,1,9253
91,1,9931
92,1,10425
93,1,11188
94,1,11764
95,1,12804
96,1,13451
97,1,14364
98,1,15124
99,1,15940
100,1,16422
101,1,16612
102,1,16481
103,1,16045
104,1,14777
105,1,13334
106,1,11518
107,1,9636
108,1,7791
109,1,6196
110,1,4939
111,1,3905
112,1,3273
113,1,2770
114,1,2525
115,1,2329
116,1,2233
117,1,2200
118,1,2318
119,1,2388
120,1,2403
121,1,2566
122,1,2696
123,1,2945
124,1,3118
125,1,3257
126,1,3396
127,1,3565
128,1,3748
129,1,3921
130,1,4110
131,1,4228
132,1,4446
133,1,4688
134,1,4915
135,1,5105
136,1,5339
137,1,5570
138,1,5596
139,1,5586
140,1,5517
141,1,5271
142,1,4847
143,1,4430
144,1,4000
145,1,3451
146,1,2923
147,1,2551
148,1,2272
149,1,2016
150,1,1790
151,1,1648
152,1,1619
153,1,1580
154,1,1509
155,1,1453
156,1,1462
157,1,1441
158,1,1414
159,1,1417
160,1,1361
161,1,1356
162,1,1350
163,1,1335
164,1,1303
165,1,1299
166,1,1298
167,1,1283
168,1,1277
169,1,1272
170,1,1262
171,1,1270
172,1,1270
173,1,1289
174,1,1255
175,1,1264
176,1,1239
177,1,1254
178,1,1233
179,1,1259
180,1,1241
181,1,1230
182,1,1265
183,1,1239
184,1,1265
185,1,1271
186,1,1278
187,1,1276
188,1,1230
189,1,1278
190,1,1228
191,1,1228
192,1,1256
193,1,1220
194,1,1205
195,1,1190
196,1,1228
197,1,1243
198,1,1224
199,1,1248
200,1,1224
201,1,1246
202,1,1225
203,1,1204
204,1,1256
205,1,1230
206,1,1240
207,1,1244
208,1,1250
209,1,1233
210,1,1235
211,1,1222
212,1,1186
213,1,1183
214,1,1236
215,1,1230
216,1,1202
217,1,1217
218,1,1204
219,1,1203
220,1,1181
221,1,1224
222,1,1185
223,1,1152
224,1,1205
225,1,1145
226,1,1182
227,1,1135
228,1,1175
229,1,1169
230,1,1186
231,1,1139
232,1,1160
233,1,1143
234,1,1159
235,1,1174
236,1,1157
237,1,1184
238,1,1161
239,1,1202
240,1,1141
241,1,1161
242,1,1179
243,1,1155
244,1,1166
245,1,1192
246,1,1189
247,1,1165
248,1,1202
249,1,1162
250,1,1171
251,1,1190
252,1,1181
253,1,1197
254,1,1168
255,1,1173
256,1,1204
257,1,1191
258,1,1206
259,1,1204
260,1,1222
261,1,1173
262,1,1202
263,1,1217
264,1,1210
265,1,1240
266,1,1207
267,1,1256
268,1,1228
269,1,1246
270,1,1266
271,1,1238
272,1,1279
273,1,1272
274,1,1291
275,1,1297
276,1,1319
277,1,1314
278,1,1343
279,1,1330
280,1,1349
281,1,1338
282,1,1364
283,1,1411
284,1,1390
285,1,1412
286,1,1420
287,1,1414
288,1,1440
289,1,1480
290,1,1490
291,1,1522
292,1,1571
293,1,1552
294,1,1651
295,1,1626
296,1,1739
297,1,1781
298,1,1843
299,1,1872
300,1,1999
301,1,1970
302,1,2054
303,1,2163
304,1,2169
305,1,2292
306,1,2316
307,1,2336
308,1,2401
309,1,2539
310,1,2581
311,1,2529
312,1,2642
313,1,2711
314,1,2716
315,1,2731
316,1,2681
317,1,2654
318,1,2597
319,1,2555
320,1,2499
321,1,2418
322,1,2334
323,1,2342
324,1,2278
325,1,2152
326,1,2209
327,1,2149
328,1,2101
329,1,2192
330,1,2210
331,1,2258
332,1,2179
333,1,2172
334,1,2164
335,1,2132
336,1,2085
337,1,2139
338,1,2158
339,1,2149
340,1,2231
341,1,2244
342,1,2255
343,1,2304
344,1,2306
345,1,2280
346,1,2268
347,1,2373
348,1,2331
349,1,2340
350,1,2330
351,1,2303
352,1,2221
353,1,2210
354,1,2164
355,1,2106
356,1,2031
357,1,1979
358,1,1927
359,1,1914
360,1,1915
361,1,1899
362,1,1820
363,1,1826
364,1,1853
365,1,1878
366,1,1884
367,1,1888
368,1,1958
369,1,2097
370,1,2160
371,1,2263
372,1,2453
373,1,2605
374,1,2680
375,1,2895
376,1,3169
377,1,3311
378,1,3571
379,1,3662
380,1,3926
381,1,4080
382,1,4263
383,1,4557
384,1,4697
385,1,4893
386,1,5099
387,1,5312
388,1,5487
389,1,5787
390,1,5907
391,1,5914
392,1,5983
393,1,5840
394,1,5745
395,1,5426
396,1,5134
397,1,4561
398,1,4164
399,1,3695
400,1,3364
401,1,2833
402,1,2473
403,1,2218
404,1,2019
405,1,1867
406,1,1732
407,1,1645
408,1,1560
409,1,1503
410,1,1491
411,1,1499
412,1,1393
413,1,1440
414,1,1339
415,1,1364
416,1,1355
417,1,1327
418,1,1363
419,1,1276
