1,1,11795
2,1,12058
3,1,12151
4,1,12179
5,1,12093
6,1,12110
7,1,12056
8,1,12064
9,1,11993
10,1,12009
11,1,11986
12,1,12036
13,1,11974
14,1,12004
15,1,12067
16,1,12015
17,1,12012
18,1,12048
19,1,12000
20,1,12020
21,1,12057
22,1,12059
23,1,12049
24,1,12012
25,1,11996
26,1,12031
27,1,12032
28,1,12036
29,1,12083
30,1,12035
31,1,12083
32,1,12088
33,1,12058
34,1,12071
35,1,12095
36,1,12072
37,1,12078
38,1,12096
39,1,12108
40,1,12108
41,1,12116
42,1,12092
43,1,12116
44,1,12094
45,1,12090
46,1,12102
47,1,12103
48,1,12109
49,1,12118
50,1,12069
51,1,12120
52,1,12059
53,1,12138
54,1,12107
55,1,12122
56,1,12124
57,1,12140
58,1,12088
59,1,12147
60,1,12097
61,1,12146
62,1,12134
63,1,12058
64,1,12089
65,1,12086
66,1,12054
67,1,12118
68,1,12044
69,1,12079
70,1,12115
71,1,12072
72,1,12095
73,1,12078
74,1,12057
75,1,12058
76,1,12104
77,1,12068
78,1,12069
79,1,12090
80,1,12089
81,1,12111
82,1,12091
83,1,12054
84,1,12066
85,1,12044
86,1,12096
87,1,12082
88,1,12108
89,1,12131
90,1,12080
91,1,12027
92,1,12085
93,1,12037
94,1,12017
95,1,12097
96,1,12042
97,1,12108
98,1,12051
99,1,12084
100,1,12051
101,1,12049
102,1,12086
103,1,12128
104,1,12088
105,1,12071
106,1,12054
107,1,12054
108,1,12064
109,1,12076
110,1,12064
111,1,12059
112,1,12051
113,1,12079
114,1,12087
115,1,12050
116,1,12028
117,1,12039
118,1,12106
119,1,12101
120,1,12042
121,1,12074
122,1,12102
123,1,12077
124,1,12027
125,1,12077
126,1,12092
127,1,12066
128,1,12111
129,1,12044
130,1,12117
131,1,12104
132,1,12071
133,1,12095
134,1,12100
135,1,12100
136,1,12052
137,1,12059
138,1,12067
139,1,12115
140,1,11786
141,1,12124
142,1,12050
143,1,12080
144,1,12010
145,1,12036
146,1,12059
147,1,12050
148,1,12096
149,1,12030
150,1,12070
151,1,12073
152,1,12047
153,1,12064
154,1,12086
155,1,12005
156,1,12043
157,1,12040
158,1,12026
159,1,11994
160,1,12067
161,1,12062
162,1,12059
163,1,12010
164,1,12056
165,1,12055
166,1,12027
167,1,12059
168,1,12074
169,1,12061
170,1,12024
171,1,12068
172,1,12089
173,1,12091
174,1,12079
175,1,12071
176,1,12083
177,1,12062
178,1,12072
179,1,12096
180,1,12078
181,1,12083
182,1,12099
183,1,12085
184,1,12083
185,1,12123
186,1,12108
187,1,12096
188,1,12082
189,1,12080
190,1,12077
191,1,12084
192,1,12079
193,1,12043
194,1,12088
195,1,12091
196,1,12092
197,1,12129
198,1,12052
199,1,12109
200,1,12062
201,1,12081
202,1,12101
203,1,12091
204,1,12074
205,1,12064
206,1,12106
207,1,12115
208,1,12071
209,1,12097
210,1,12072
211,1,12099
212,1,12100
213,1,12068
214,1,12095
215,1,12108
216,1,12133
217,1,12073
218,1,12080
219,1,12125
220,1,12112
221,1,12102
222,1,12105
223,1,12072
224,1,12091
225,1,12110
226,1,12117
227,1,12089
228,1,12106
229,1,12036
230,1,12089
231,1,12103
232,1,12106
233,1,12118
234,1,12067
235,1,12097
236,1,12138
237,1,12095
238,1,12123
239,1,12148
240,1,12124
241,1,12113
242,1,12087
243,1,12068
244,1,12133
245,1,12095
246,1,12125
247,1,12150
248,1,12144
249,1,12102
250,1,12126
251,1,12119
252,1,12169
253,1,12129
254,1,12098
255,1,12104
256,1,12108
257,1,12103
258,1,12184
259,1,12163
260,1,12154
261,1,12106
262,1,12113
263,1,12105
264,1,12179
265,1,12136
266,1,12100
267,1,12106
268,1,12088
269,1,12123
270,1,12126
271,1,12209
272,1,12134
273,1,12089
274,1,12138
275,1,12144
276,1,12150
277,1,12204
278,1,12118
279,1,12137
280,1,12110
281,1,12121
282,1,12178
283,1,12115
284,1,12160
285,1,12132
286,1,12176
287,1,12130
288,1,12103
289,1,12121
290,1,12072
291,1,12164
292,1,12144
293,1,12154
294,1,12166
295,1,12067
296,1,12126
297,1,12163
298,1,12134
299,1,12140
300,1,12056
301,1,12121
302,1,12094
303,1,12122
304,1,12142
305,1,12120
306,1,12109
307,1,12126
308,1,12130
309,1,12186
310,1,12159
311,1,12234
312,1,12205
313,1,12327
314,1,12291
315,1,12315
316,1,12320
317,1,12316
318,1,12283
319,1,12311
320,1,12342
321,1,12356
322,1,12412
323,1,12441
324,1,12558
325,1,12778
326,1,13120
327,1,13609
328,1,14041
329,1,14367
330,1,14527
331,1,14465
332,1,14061
333,1,13608
334,1,13227
335,1,12791
336,1,12489
337,1,12257
338,1,12157
339,1,12102
340,1,12119
341,1,12163
342,1,12178
343,1,12162
344,1,12180
345,1,12136
346,1,12144
347,1,12145
348,1,12150
349,1,12132
350,1,12159
351,1,12112
352,1,12131
353,1,12099
354,1,12122
355,1,12096
356,1,12132
357,1,12103
358,1,12079
359,1,12068
360,1,12104
361,1,12137
362,1,12138
363,1,12141
364,1,12131
365,1,12136
366,1,12115
367,1,12128
368,1,12140
369,1,12171
370,1,12153
371,1,12144
372,1,12161
373,1,12171
374,1,12119
375,1,12115
376,1,12116
377,1,12168
378,1,12179
379,1,12141
380,1,12157
381,1,12194
382,1,12255
383,1,12193
384,1,12167
385,1,12181
386,1,12203
387,1,12128
388,1,12158
389,1,12188
390,1,12149
391,1,12192
392,1,12156
393,1,12190
394,1,12201
395,1,12235
396,1,12226
397,1,12219
398,1,12243
399,1,12245
400,1,12292
401,1,12246
402,1,12256
403,1,12215
404,1,12236
405,1,12219
406,1,12199
407,1,12196
408,1,12205
409,1,12220
410,1,12170
411,1,12230
412,1,12239
413,1,12216
414,1,12203
415,1,12206
416,1,12234
417,1,12244
418,1,12230
419,1,12297
420,1,12299
421,1,12182
422,1,12174
423,1,12158
424,1,12221
425,1,12205
426,1,12214
427,1,12189
428,1,12185
429,1,12172
430,1,12127
431,1,12183
432,1,12199
433,1,12188
434,1,12150
435,1,12145
436,1,12135
437,1,12130
438,1,12114
439,1,12143
440,1,12171
441,1,12142
442,1,12160
443,1,12145
444,1,12127
445,1,12115
446,1,12151
447,1,12141
448,1,12170
449,1,12177
450,1,12163
451,1,12178
452,1,12093
453,1,12106
454,1,12165
455,1,12112
456,1,12138
457,1,12194
458,1,12178
459,1,12136
460,1,12128
461,1,12158
462,1,12108
463,1,12124
464,1,12099
465,1,12136
466,1,12119
467,1,12144
468,1,12129
469,1,12062
470,1,12067
471,1,12117
472,1,12125
473,1,12111
474,1,12113
475,1,12092
476,1,12107
477,1,12127
478,1,12126
479,1,12147
480,1,12104
481,1,12062
482,1,12120
483,1,12069
484,1,12109
485,1,12137
486,1,12108
487,1,12138
488,1,12178
489,1,12140
490,1,12204
491,1,12162
492,1,12105
493,1,12148
494,1,12110
495,1,12073
496,1,12121
497,1,12159
498,1,12082
499,1,12094
500,1,12181
501,1,12110
502,1,12153
503,1,12096
504,1,12179
505,1,12163
506,1,12157
507,1,12131
508,1,12128
509,1,12125
510,1,12177
511,1,12098
512,1,12214
513,1,12187
514,1,12108
515,1,12210
516,1,12246
517,1,12209
518,1,12144
519,1,12133
520,1,12113
521,1,12164
522,1,12118
523,1,12159
524,1,12200
525,1,12161
526,1,12168
527,1,12199
528,1,12212
529,1,12117
530,1,12201
531,1,12125
532,1,12174
533,1,12163
534,1,12214
535,1,12133
536,1,12149
537,1,12139
538,1,12125
539,1,12176
540,1,12198
541,1,12161
542,1,12165
543,1,12171
544,1,12190
545,1,12145
546,1,12096
547,1,12175
548,1,12178
549,1,12149
550,1,12169
551,1,12169
552,1,12168
553,1,12131
554,1,12181
555,1,12192
556,1,12159
557,1,12173
558,1,12210
559,1,12179
560,1,12152
561,1,12160
562,1,12183
563,1,12204
564,1,12167
565,1,12228
566,1,12224
567,1,12227
568,1,12206
569,1,12211
570,1,12265
571,1,12208
572,1,12205
573,1,12181
574,1,12236
575,1,12261
576,1,12176
577,1,12202
578,1,12232
579,1,12218
580,1,12251
581,1,12244
582,1,12196
583,1,12185
584,1,12244
585,1,12168
586,1,12279
587,1,12321
588,1,12408
589,1,12264
590,1,12205
591,1,12259
592,1,12276
593,1,12282
594,1,12306
595,1,12302
596,1,12305
597,1,12344
598,1,12290
599,1,12318
600,1,12340
601,1,12345
602,1,12346
603,1,12432
604,1,12392
605,1,12385
606,1,12363
607,1,12351
608,1,12349
609,1,12368
610,1,12299
611,1,12350
612,1,12349
613,1,12353
614,1,12370
615,1,12374
616,1,12371
617,1,12377
618,1,12337
619,1,12394
620,1,12330
621,1,12355
622,1,12331
623,1,12348
624,1,12378
625,1,12303
626,1,12318
627,1,12318
628,1,12270
629,1,12286
630,1,12336
631,1,12260
632,1,12443
633,1,12232
634,1,12221
635,1,12257
636,1,12229
637,1,12291
638,1,12267
639,1,12252
