1,1,11863
2,1,12254
3,1,12274
4,1,12238
5,1,12275
6,1,12272
7,1,12206
8,1,12223
9,1,12129
10,1,12128
11,1,12141
12,1,12164
13,1,12163
14,1,12152
15,1,12176
16,1,12126
17,1,12174
18,1,12172
19,1,12189
20,1,12181
21,1,12212
22,1,12169
23,1,12170
24,1,12167
25,1,12141
26,1,12185
27,1,12161
28,1,12211
29,1,12210
30,1,12226
31,1,12208
32,1,12209
33,1,12255
34,1,12234
35,1,12220
36,1,12236
37,1,12197
38,1,12226
39,1,12228
40,1,12217
41,1,12252
42,1,12241
43,1,12232
44,1,12220
45,1,12235
46,1,12275
47,1,12243
48,1,12230
49,1,12230
50,1,12210
51,1,12258
52,1,12288
53,1,12305
54,1,12276
55,1,12239
56,1,12268
57,1,12243
58,1,12250
59,1,12259
60,1,12276
61,1,12282
62,1,12224
63,1,12239
64,1,12243
65,1,12255
66,1,12207
67,1,12266
68,1,12232
69,1,12226
70,1,12239
71,1,12182
72,1,12228
73,1,12302
74,1,12185
75,1,12235
76,1,12205
77,1,12251
78,1,12236
79,1,12213
80,1,12266
81,1,12236
82,1,12226
83,1,12187
84,1,12262
85,1,12263
86,1,12268
87,1,12244
88,1,12253
89,1,12299
90,1,12223
91,1,12201
92,1,12229
93,1,12265
94,1,12248
95,1,12268
96,1,12203
97,1,12213
98,1,12204
99,1,12255
100,1,12239
101,1,12207
102,1,12292
103,1,12229
104,1,12220
105,1,12261
106,1,12251
107,1,12220
108,1,12224
109,1,12209
110,1,12215
111,1,12283
112,1,12217
113,1,12250
114,1,12210
115,1,12187
116,1,12224
117,1,12271
118,1,12232
119,1,12232
120,1,12229
121,1,12191
122,1,12267
123,1,12196
124,1,12276
125,1,12174
126,1,12248
127,1,12251
128,1,12281
129,1,12249
130,1,12285
131,1,12266
132,1,12275
133,1,12201
134,1,12284
135,1,12247
136,1,12285
137,1,12282
138,1,12254
139,1,12291
140,1,11927
141,1,12337
142,1,12272
143,1,12239
144,1,12227
145,1,12253
146,1,12240
147,1,12287
148,1,12230
149,1,12253
150,1,12216
151,1,12263
152,1,12269
153,1,12267
154,1,12233
155,1,12286
156,1,12220
157,1,12296
158,1,12249
159,1,12202
160,1,12188
161,1,12206
162,1,12247
163,1,12214
164,1,12229
165,1,12181
166,1,12243
167,1,12235
168,1,12220
169,1,12225
170,1,12259
171,1,12268
172,1,12214
173,1,12261
174,1,12318
175,1,12234
176,1,12265
177,1,12296
178,1,12244
179,1,12273
180,1,12308
181,1,12267
182,1,12240
183,1,12251
184,1,12227
185,1,12276
186,1,12279
187,1,12269
188,1,12282
189,1,12306
190,1,12275
191,1,12262
192,1,12325
193,1,12313
194,1,12296
195,1,12311
196,1,12257
197,1,12292
198,1,12202
199,1,12263
200,1,12313
201,1,12271
202,1,12303
203,1,12247
204,1,12261
205,1,12200
206,1,12240
207,1,12282
208,1,12311
209,1,12278
210,1,12303
211,1,12271
212,1,12298
213,1,12256
214,1,12344
215,1,12341
216,1,12293
217,1,12276
218,1,12252
219,1,12353
220,1,12318
221,1,12277
222,1,12286
223,1,12285
224,1,12271
225,1,12371
226,1,12268
227,1,12237
228,1,12281
229,1,12246
230,1,12264
231,1,12322
232,1,12284
233,1,12271
234,1,12228
235,1,12267
236,1,12296
