396,1,12768
397,1,12768
398,1,12738
399,1,12795
400,1,12834
401,1,12788
402,1,12776
403,1,12795
404,1,12777
405,1,12801
406,1,12781
407,1,12788
408,1,12775
409,1,12820
410,1,12827
411,1,12853
412,1,12837
413,1,12818
414,1,12786
415,1,12764
416,1,12812
417,1,12849
418,1,12843
419,1,12833
420,1,12865
421,1,12827
422,1,12807
423,1,12798
424,1,12822
425,1,12818
426,1,12770
427,1,12787
428,1,12786
429,1,12786
430,1,12793
431,1,12819
432,1,12802
433,1,12801
434,1,12874
435,1,12839
436,1,12781
437,1,12799
438,1,12796
439,1,12785
440,1,12809
441,1,12770
442,1,12815
443,1,12808
444,1,12761
445,1,12792
446,1,12776
447,1,12771
448,1,12836
449,1,12826
450,1,12789
451,1,12824
452,1,12776
453,1,12797
454,1,12800
455,1,12806
456,1,12790
457,1,12812
458,1,12809
459,1,12768
460,1,12817
461,1,12802
462,1,12808
463,1,12753
464,1,12762
465,1,12786
466,1,12847
467,1,12851
468,1,12796
469,1,12808
470,1,12787
471,1,12798
472,1,12803
473,1,12800
474,1,12801
475,1,12810
476,1,12790
477,1,12863
478,1,12802
479,1,12822
480,1,12793
481,1,12795
482,1,12771
483,1,12790
484,1,12812
485,1,12833
486,1,12792
487,1,12786
488,1,12871
489,1,12860
490,1,12834
491,1,12793
492,1,12827
493,1,12823
494,1,12819
495,1,12827
496,1,12833
497,1,12796
498,1,12776
499,1,12769
500,1,12818
501,1,12780
502,1,12798
503,1,12833
504,1,12855
505,1,12856
506,1,12806
507,1,12841
508,1,12807
509,1,12817
510,1,12841
511,1,12845
512,1,12868
513,1,12858
514,1,12862
515,1,12835
516,1,12915
517,1,12839
518,1,12877
519,1,12843
520,1,12898
521,1,12839
522,1,12842
523,1,12840
524,1,12854
525,1,12884
526,1,12824
527,1,12898
528,1,12874
529,1,12927
530,1,12898
531,1,12895
532,1,12841
533,1,12856
534,1,12853
535,1,12882
536,1,12843
537,1,12849
538,1,12901
539,1,12859
540,1,12896
541,1,12896
542,1,12931
543,1,12919
544,1,12938
545,1,12866
546,1,12894
547,1,12963
548,1,12964
549,1,12940
550,1,12867
551,1,12870
552,1,12871
553,1,12874
554,1,12870
555,1,12883
556,1,12882
557,1,12866
558,1,12894
559,1,12865
560,1,12852
561,1,12846
562,1,12871
563,1,12871
564,1,12903
565,1,12860
566,1,12882
567,1,12876
568,1,12876
569,1,12889
570,1,12909
571,1,12891
572,1,12884
573,1,12873
574,1,12917
575,1,12876
576,1,12911
577,1,12914
578,1,12906
579,1,12891
580,1,12939
581,1,12953
582,1,12892
583,1,12917
584,1,12936
585,1,12935
586,1,12953
587,1,12959
588,1,12987
589,1,12952
590,1,12923
591,1,12975
592,1,12966
593,1,12957
594,1,13008
595,1,12997
596,1,12995
597,1,13041
598,1,13014
599,1,13003
600,1,12957
601,1,12985
602,1,12975
603,1,13015
604,1,13022
605,1,13014
606,1,12992
607,1,12989
608,1,12982
609,1,13008
610,1,13003
611,1,13050
612,1,13095
613,1,13094
614,1,13140
615,1,13074
616,1,13087
617,1,13090
618,1,13090
619,1,13086
620,1,13094
621,1,13180
622,1,13167
623,1,13199
624,1,13183
625,1,13159
626,1,13191
627,1,13231
628,1,13202
629,1,13243
630,1,13260
631,1,13307
632,1,13324
633,1,13301
634,1,13264
635,1,13280
636,1,13309
637,1,13352
638,1,13349
639,1,13299
640,1,13270
641,1,13254
642,1,13297
643,1,13267
644,1,13256
645,1,13169
646,1,13213
647,1,13219
648,1,13199
649,1,13203
650,1,13172
651,1,13108
652,1,13116
653,1,13134
654,1,13092
655,1,13076
656,1,13158
657,1,13107
658,1,13090
659,1,13046
660,1,13059
661,1,13104
662,1,13115
663,1,13116
664,1,13056
665,1,13111
666,1,13042
667,1,13042
668,1,13084
669,1,13116
670,1,13086
671,1,13082
672,1,13042
673,1,13076
674,1,13051
675,1,13058
676,1,13133
677,1,13171
678,1,13065
679,1,13057
680,1,13099
681,1,13168
682,1,13301
683,1,13056
684,1,13076
685,1,13074
686,1,13072
687,1,13104
688,1,13093
689,1,13077
690,1,13097
691,1,13081
692,1,13086
693,1,13088
694,1,13057
695,1,13063
696,1,13097
697,1,13059
698,1,13048
699,1,13048
700,1,13078
701,1,13061
702,1,13016
703,1,13028
704,1,13058
705,1,13040
706,1,13032
707,1,12975
708,1,13082
709,1,13059
710,1,13088
711,1,13063
712,1,13078
713,1,13070
714,1,13092
715,1,13055
716,1,13003
717,1,13067
718,1,13065
719,1,13057
720,1,13087
721,1,13080
722,1,13078
723,1,13114
724,1,13060
725,1,13088
726,1,13082
727,1,13087
728,1,13107
729,1,13131
730,1,13139
731,1,13100
732,1,13114
733,1,13092
734,1,13146
735,1,13088
736,1,13117
737,1,13123
738,1,13129
739,1,13151
740,1,13095
741,1,13111
742,1,13129
743,1,13078
744,1,13115
745,1,13058
746,1,13073
747,1,13063
748,1,13083
749,1,13113
750,1,13091
751,1,13033
752,1,13044
753,1,13089
754,1,13069
755,1,13069
756,1,13047
757,1,13101
758,1,13069
759,1,13088
760,1,13065
761,1,13037
762,1,13135
763,1,13091
764,1,13055
765,1,13090
766,1,13073
767,1,13097
768,1,13065
769,1,13101
770,1,13053
771,1,13054
772,1,13131
773,1,13088
774,1,13064
775,1,13039
776,1,13030
777,1,13049
778,1,13049
779,1,13090
780,1,13072
781,1,13072
782,1,13067
783,1,13043
784,1,13068
785,1,13149
786,1,13152
787,1,13101
788,1,13102
789,1,13093
790,1,13100
791,1,13125
792,1,13094
793,1,13105
794,1,13110
795,1,13123
796,1,13128
797,1,13156
798,1,13148
799,1,13157
800,1,13154
801,1,13133
802,1,13162
803,1,13133
804,1,13156
805,1,13129
806,1,13184
807,1,13141
808,1,13137
809,1,13191
810,1,13111
811,1,13131
812,1,13171
813,1,13136
814,1,13208
815,1,13237
816,1,13216
817,1,13145
818,1,13150
819,1,13168
820,1,13146
821,1,13167
822,1,13195
823,1,13125
824,1,13139
825,1,13143
826,1,13156
827,1,13139
828,1,13097
829,1,13163
830,1,13122
831,1,13110
832,1,13135
833,1,13168
834,1,13119
835,1,13092
836,1,13095
837,1,13078
838,1,13116
839,1,13132
840,1,13137
841,1,13141
842,1,13141
843,1,13175
844,1,13169
845,1,13142
846,1,13151
847,1,13144
848,1,13154
849,1,13184
850,1,13218
851,1,13139
852,1,13204
853,1,13221
854,1,13228
855,1,13150
856,1,13143
857,1,13177
858,1,13177
859,1,13194
860,1,13187
861,1,13217
862,1,13207
863,1,13191
864,1,13241
865,1,13219
866,1,13275
867,1,13292
868,1,13292
869,1,13238
870,1,13214
871,1,13276
872,1,13275
873,1,13283
874,1,13239
875,1,13236
876,1,13297
877,1,13264
878,1,13279
879,1,13278
880,1,13313
881,1,13280
882,1,13303
883,1,13286
884,1,13271
885,1,13276
886,1,13289
887,1,13279
888,1,13305
889,1,13356
890,1,13336
891,1,13327
892,1,13621
893,1,13550
894,1,13522
895,1,13414
896,1,13321
897,1,13351
898,1,13344
899,1,13402
900,1,13352
901,1,13388
902,1,13353
903,1,13352
904,1,13354
905,1,13315
906,1,13373
907,1,13313
908,1,13398
909,1,13378
910,1,13340
911,1,13391
912,1,13311
913,1,13382
914,1,13344
915,1,13425
916,1,13373
917,1,13440
918,1,13390
919,1,13455
920,1,13356
921,1,13417
922,1,13429
923,1,13451
924,1,13444
925,1,13436
926,1,13380
927,1,13418
928,1,13422
929,1,13421
930,1,13474
931,1,13453
932,1,13424
933,1,13435
934,1,13440
935,1,13393
936,1,13462
937,1,13372
938,1,13402
939,1,13412
940,1,13398
941,1,13421
942,1,13403
943,1,13398
944,1,13376
945,1,13419
946,1,13431
947,1,13437
948,1,13414
949,1,13452
950,1,13416
951,1,13382
952,1,13405
953,1,13386
954,1,13376
955,1,13370
956,1,13383
957,1,13372
958,1,13366
959,1,13364
960,1,13346
961,1,13334
962,1,13376
963,1,13333
964,1,13361
965,1,13360
966,1,13305
967,1,13310
968,1,13355
969,1,13356
970,1,13350
971,1,13350
972,1,13359
973,1,13332
974,1,13345
975,1,13337
976,1,13344
977,1,13309
978,1,13352
979,1,13317
980,1,13320
981,1,13289
982,1,13371
983,1,13367
984,1,13356
985,1,13339
986,1,13342
987,1,13380
988,1,13403
989,1,13392
990,1,13397
991,1,13421
992,1,13389
993,1,13392
994,1,13443
995,1,13484
996,1,13435
997,1,13508
998,1,13463
999,1,13468
1000,1,13441
1001,1,13442
1002,1,13507
1003,1,13506
1004,1,13524
1005,1,13544
1006,1,13538
1007,1,13543
1008,1,13627
1009,1,13566
1010,1,14284
1011,1,13641
1012,1,13643
1013,1,13563
1014,1,13561
1015,1,13561
1016,1,13603
1017,1,13560
1018,1,13577
1019,1,13564
1020,1,13518
1021,1,13545
1022,1,13525
1023,1,13474
1024,1,13511
1025,1,13503
1026,1,13439
1027,1,13432
1028,1,13456
1029,1,13386
1030,1,13399
1031,1,13411
1032,1,13386
1033,1,13363
1034,1,13358
1035,1,13401
1036,1,13376
1037,1,13371
1038,1,13334
1039,1,13378
1040,1,13403
1041,1,13380
1042,1,13386
1043,1,13379
1044,1,13362
1045,1,13347
1046,1,13379
1047,1,13346
1048,1,13317
1049,1,13317
1050,1,13395
1051,1,13399
1052,1,13398
1053,1,13399
1054,1,13365
1055,1,13350
1056,1,13357
1057,1,13350
1058,1,13347
1059,1,13363
1060,1,13372
1061,1,13371
1062,1,13371
1063,1,13359
1064,1,13389
1065,1,13404
1066,1,13401
1067,1,13372
1068,1,13351
1069,1,13339
1070,1,13369
1071,1,13367
1072,1,13392
1073,1,13346
1074,1,13374
1075,1,13464
1076,1,13373
1077,1,13452
1078,1,13427
1079,1,13444
1080,1,13399
1081,1,13412
1082,1,13386
1083,1,13417
1084,1,13464
1085,1,13492
1086,1,13532
1087,1,13421
1088,1,13387
1089,1,13414
1090,1,13431
1091,1,13394
1092,1,13357
1093,1,13420
1094,1,13333
1095,1,13408
1096,1,13435
1097,1,13396
1098,1,13386
1099,1,13419
1100,1,13377
1101,1,13425
1102,1,13400
1103,1,13402
1104,1,13440
1105,1,13452
1106,1,13436
1107,1,13434
1108,1,13423
1109,1,13456
1110,1,13405
1111,1,13401
1112,1,13437
1113,1,13530
1114,1,13525
1115,1,13425
1116,1,13436
1117,1,13477
1118,1,13430
1119,1,13411
1120,1,13453
1121,1,13408
1122,1,13377
1123,1,13412
1124,1,13470
1125,1,13487
1126,1,13487
1127,1,13406
1128,1,13420
1129,1,13414
1130,1,13424
1131,1,13479
1132,1,13461
1133,1,13497
1134,1,13406
1135,1,13488
1136,1,13418
1137,1,13431
1138,1,13397
1139,1,13453
1140,1,13456
1141,1,13489
1142,1,13418
1143,1,13415
1144,1,13445
1145,1,13416
1146,1,13465
1147,1,13399
1148,1,13388
1149,1,13459
1150,1,13403
1151,1,13415
1152,1,13396
1153,1,13419
1154,1,13385
1155,1,13448
1156,1,13382
1157,1,13421
1158,1,13395
1159,1,13435
1160,1,13437
1161,1,13453
1162,1,13465
1163,1,13415
1164,1,13446
1165,1,13433
1166,1,13477
1167,1,13464
1168,1,13460
1169,1,13474
1170,1,13521
1171,1,13492
1172,1,13501
1173,1,13453
1174,1,13470
1175,1,13464
1176,1,13433
1177,1,13429
1178,1,13454
1179,1,13465
1180,1,13467
1181,1,13476
1182,1,13440
1183,1,13466
1184,1,13471
1185,1,13409
1186,1,13419
1187,1,13450
1188,1,13477
1189,1,13421
1190,1,13452
1191,1,13426
1192,1,13429
1193,1,13424
1194,1,13443
1195,1,13492
1196,1,13451
1197,1,13477
1198,1,13506
1199,1,13441
1200,1,13445
1201,1,13472
1202,1,13524
1203,1,13568
1204,1,13497
1205,1,13494
1206,1,13524
1207,1,13564
1208,1,13568
1209,1,13593
1210,1,13509
1211,1,13515
1212,1,13475
1213,1,13467
1214,1,13447
1215,1,13481
1216,1,13471
1217,1,13461
1218,1,13479
1219,1,13524
1220,1,13531
1221,1,13509
1222,1,13481
1223,1,13487
1224,1,13483
1225,1,13474
1226,1,13531
1227,1,13442
1228,1,13510
1229,1,13444
1230,1,13508
1231,1,13455
1232,1,13423
1233,1,13496
1234,1,13496
1235,1,13416
1236,1,13460
1237,1,13515
1238,1,13515
1239,1,13558
1240,1,13524
1241,1,13494
1242,1,13509
1243,1,13486
1244,1,13431
1245,1,13475
1246,1,13483
1247,1,13463
1248,1,13466
1249,1,13463
1250,1,13506
1251,1,13475
1252,1,13542
1253,1,13485
1254,1,13509
1255,1,13496
1256,1,13494
1257,1,13489
1258,1,13512
1259,1,13514
1260,1,13492
1261,1,13514
1262,1,13486
1263,1,13520
1264,1,13788
1265,1,13886
1266,1,13555
1267,1,13521
1268,1,13560
1269,1,13550
1270,1,13512
1271,1,13577
1272,1,13549
1273,1,13538
1274,1,13485
1275,1,13521
1276,1,13534
1277,1,13520
1278,1,13512
1279,1,13508
1280,1,13507
1281,1,13512
1282,1,13535
1283,1,13494
1284,1,13484
1285,1,13587
1286,1,13410
1287,1,13512
1288,1,13519
1289,1,13537
1290,1,13543
1291,1,13557
1292,1,13499
1293,1,13518
1294,1,13553
1295,1,13539
1296,1,13555
1297,1,13563
1298,1,13609
1299,1,13587
1300,1,13605
1301,1,13578
1302,1,13546
1303,1,13556
1304,1,13575
1305,1,13556
1306,1,13553
1307,1,13547
1308,1,13589
1309,1,13564
1310,1,13596
1311,1,13592
1312,1,13574
1313,1,13563
1314,1,13555
1315,1,13589
1316,1,13523
1317,1,13578
1318,1,13580
1319,1,13578
1320,1,13542
1321,1,13607
1322,1,13632
1323,1,13617
1324,1,13590
1325,1,13632
1326,1,13595
1327,1,13596
1328,1,13627
1329,1,13573
1330,1,13703
1331,1,13616
1332,1,13663
1333,1,13635
1334,1,13650
1335,1,13642
1336,1,13686
1337,1,13615
1338,1,13620
1339,1,13645
1340,1,13693
