1,1,1061
2,1,1069
3,1,1056
4,1,1078
5,1,1098
6,1,1105
7,1,1097
8,1,1084
9,1,1091
10,1,1073
11,1,1104
12,1,1082
13,1,1075
14,1,1111
15,1,1098
16,1,1099
17,1,1125
18,1,1110
19,1,1097
20,1,1107
21,1,1104
22,1,1136
23,1,1128
24,1,1128
25,1,1136
26,1,1131
27,1,1153
28,1,1147
29,1,1153
30,1,1157
31,1,1142
32,1,1174
33,1,1189
34,1,1207
35,1,1215
36,1,1240
37,1,1249
38,1,1221
39,1,1250
40,1,1264
41,1,1274
42,1,1300
43,1,1313
44,1,1332
45,1,1297
46,1,1345
47,1,1350
48,1,1360
49,1,1397
50,1,1399
51,1,1399
52,1,1462
53,1,1455
54,1,1460
55,1,1464
56,1,1510
57,1,1528
58,1,1541
59,1,1508
60,1,1557
61,1,1588
62,1,1628
63,1,1630
64,1,1641
65,1,1652
66,1,1739
67,1,1752
68,1,1810
69,1,1883
70,1,1930
71,1,2001
72,1,2054
73,1,2106
74,1,2265
75,1,2389
76,1,2582
77,1,2687
78,1,3029
79,1,3314
80,1,3642
81,1,4033
82,1,4573
83,1,5214
84,1,5860
85,1,6651
86,1,7431
87,1,8279
88,1,9181
89,1,9859
90,1,10758
91,1,11493
92,1,12287
93,1,13005
94,1,13883
95,1,14670
96,1,15538
97,1,16431
98,1,17388
99,1,18141
100,1,18768
101,1,18659
102,1,18247
103,1,17587
104,1,16926
105,1,16265
106,1,15605
107,1,14945
108,1,14283
109,1,13621
110,1,12213
111,1,10264
112,1,8430
113,1,6806
114,1,5541
115,1,4642
116,1,3869
117,1,3483
118,1,3195
119,1,3037
120,1,2989
121,1,3104
122,1,3133
123,1,3288
124,1,3449
125,1,3665
126,1,3828
127,1,4067
128,1,4283
129,1,4503
130,1,4725
131,1,4952
132,1,5137
133,1,5448
134,1,5570
135,1,5973
136,1,6110
137,1,6386
138,1,6511
139,1,6626
140,1,6655
141,1,6596
142,1,6404
143,1,6143
144,1,5915
145,1,5682
146,1,5266
147,1,4851
148,1,4255
149,1,3698
150,1,3153
151,1,2787
152,1,2407
153,1,2187
154,1,1945
155,1,1795
156,1,1745
157,1,1659
158,1,1606
159,1,1568
160,1,1516
161,1,1509
162,1,1481
163,1,1419
164,1,1480
165,1,1434
166,1,1432
167,1,1420
168,1,1378
169,1,1357
170,1,1360
171,1,1374
172,1,1369
173,1,1343
174,1,1338
175,1,1340
176,1,1350
177,1,1338
178,1,1308
179,1,1272
180,1,1309
181,1,1297
182,1,1272
183,1,1278
184,1,1315
185,1,1290
186,1,1272
187,1,1266
188,1,1277
189,1,1268
190,1,1278
191,1,1273
192,1,1275
193,1,1280
194,1,1297
195,1,1280
196,1,1277
197,1,1304
198,1,1255
199,1,1265
200,1,1276
201,1,1265
202,1,1269
203,1,1263
204,1,1286
205,1,1299
206,1,1307
207,1,1284
208,1,1278
209,1,1285
210,1,1290
211,1,1274
212,1,1269
213,1,1308
214,1,1291
215,1,1306
216,1,1264
217,1,1266
218,1,1258
219,1,1251
220,1,1235
221,1,1197
222,1,1263
223,1,1222
224,1,1234
225,1,1238
226,1,1212
227,1,1215
228,1,1197
229,1,1198
230,1,1187
231,1,1187
232,1,1197
233,1,1191
234,1,1177
235,1,1195
236,1,1219
237,1,1181
238,1,1192
239,1,1176
240,1,1204
241,1,1180
242,1,1216
243,1,1192
244,1,1207
245,1,1190
246,1,1186
247,1,1195
248,1,1210
249,1,1192
250,1,1201
251,1,1204
252,1,1211
253,1,1185
254,1,1195
255,1,1217
256,1,1227
257,1,1203
258,1,1240
259,1,1241
260,1,1204
261,1,1196
262,1,1230
263,1,1226
264,1,1228
265,1,1224
266,1,1253
267,1,1251
268,1,1266
269,1,1273
270,1,1242
271,1,1310
272,1,1294
273,1,1312
274,1,1296
275,1,1312
276,1,1346
277,1,1336
278,1,1359
279,1,1378
280,1,1383
281,1,1414
282,1,1403
283,1,1404
284,1,1410
285,1,1447
286,1,1478
287,1,1488
288,1,1494
289,1,1522
290,1,1560
291,1,1568
292,1,1624
293,1,1669
294,1,1717
295,1,1772
296,1,1829
297,1,1912
298,1,1987
299,1,2052
300,1,2131
301,1,2230
302,1,2303
303,1,2362
304,1,2468
305,1,2575
306,1,2595
307,1,2742
308,1,2762
309,1,2866
310,1,2912
311,1,3002
312,1,3065
313,1,3143
314,1,3183
315,1,3224
316,1,3313
317,1,3261
318,1,3275
319,1,3250
320,1,3211
321,1,3147
322,1,3064
323,1,3042
324,1,3019
325,1,2907
326,1,2872
327,1,2828
328,1,2736
329,1,2651
330,1,2565
331,1,2527
332,1,2476
333,1,2467
334,1,2475
335,1,2423
336,1,2459
337,1,2451
338,1,2502
339,1,2483
340,1,2547
341,1,2575
342,1,2631
343,1,2646
344,1,2605
345,1,2664
346,1,2751
347,1,2791
348,1,2752
349,1,2755
350,1,2758
351,1,2797
352,1,2741
353,1,2697
354,1,2689
355,1,2615
356,1,2534
357,1,2481
358,1,2429
359,1,2390
360,1,2316
361,1,2270
362,1,2272
363,1,2230
364,1,2184
365,1,2215
366,1,2230
367,1,2246
368,1,2260
369,1,2332
370,1,2428
371,1,2481
372,1,2620
373,1,2789
374,1,2970
375,1,3168
376,1,3311
377,1,3586
378,1,3793
379,1,4134
380,1,4265
381,1,4522
382,1,4759
383,1,5093
384,1,5304
385,1,5551
386,1,5777
387,1,6029
388,1,6279
389,1,6568
390,1,6771
391,1,6885
392,1,6982
393,1,7006
394,1,6918
395,1,6767
396,1,6624
397,1,6383
398,1,6095
399,1,5737
400,1,5377
401,1,4986
402,1,4471
403,1,3916
404,1,3423
405,1,3042
406,1,2661
407,1,2399
408,1,2132
409,1,1957
410,1,1843
411,1,1776
412,1,1681
413,1,1614
414,1,1569
415,1,1512
416,1,1462
417,1,1482
418,1,1442
419,1,1400
420,1,1394
421,1,1383
422,1,1393
423,1,1375
424,1,1385
425,1,1344
426,1,1349
427,1,1359
428,1,1327
429,1,1323
430,1,1321
431,1,1333
432,1,1365
433,1,1337
434,1,1334
435,1,1327
436,1,1329
437,1,1326
438,1,1320
439,1,1312
440,1,1315
441,1,1317
442,1,1322
443,1,1332
444,1,1337
445,1,1307
446,1,1311
447,1,1330
448,1,1325
449,1,1304
450,1,1335
451,1,1313
452,1,1304
453,1,1302
454,1,1270
455,1,1288
456,1,1286
457,1,1303
458,1,1297
459,1,1286
460,1,1230
461,1,1260
462,1,1238
463,1,1259
464,1,1245
465,1,1235
466,1,1250
467,1,1217
468,1,1246
469,1,1235
470,1,1209
471,1,1211
472,1,1261
473,1,1249
474,1,1224
475,1,1200
476,1,1246
477,1,1261
478,1,1234
479,1,1269
480,1,1257
481,1,1268
482,1,1248
483,1,1234
484,1,1260
485,1,1258
486,1,1245
487,1,1251
488,1,1266
489,1,1271
490,1,1264
491,1,1256
492,1,1295
493,1,1303
494,1,1288
495,1,1297
496,1,1298
497,1,1320
498,1,1303
499,1,1348
500,1,1323
501,1,1302
502,1,1336
503,1,1295
504,1,1332
505,1,1338
506,1,1333
507,1,1314
508,1,1327
509,1,1331
510,1,1346
511,1,1338
512,1,1340
513,1,1351
514,1,1345
515,1,1343
516,1,1370
517,1,1376
518,1,1384
519,1,1395
520,1,1392
521,1,1402
522,1,1394
523,1,1408
524,1,1427
525,1,1414
526,1,1435
527,1,1418
528,1,1424
529,1,1446
530,1,1429
531,1,1490
532,1,1465
533,1,1470
534,1,1463
535,1,1475
536,1,1482
537,1,1472
538,1,1517
539,1,1492
540,1,1510
541,1,1519
542,1,1519
543,1,1487
544,1,1534
545,1,1489
546,1,1506
547,1,1521
548,1,1529
549,1,1520
550,1,1519
551,1,1549
552,1,1500
553,1,1535
554,1,1563
555,1,1529
556,1,1546
557,1,1588
558,1,1580
559,1,1556
560,1,1614
561,1,1589
562,1,1610
563,1,1575
564,1,1615
565,1,1625
566,1,1634
567,1,1635
568,1,1639
569,1,1616
570,1,1616
571,1,1569
572,1,1630
573,1,1577
574,1,1581
575,1,1563
576,1,1552
577,1,1547
578,1,1495
579,1,1539
580,1,1495
581,1,1482
582,1,1511
583,1,1479
584,1,1473
585,1,1475
586,1,1452
587,1,1476
588,1,1476
589,1,1476
590,1,1485
591,1,1491
592,1,1524
593,1,1498
594,1,1502
595,1,1524
596,1,1549
597,1,1536
598,1,1564
599,1,1569
600,1,1586
601,1,1595
602,1,1651
603,1,1679
604,1,1670
605,1,1691
606,1,1698
607,1,1741
608,1,1827
609,1,1819
610,1,1905
611,1,1890
612,1,1984
613,1,2042
614,1,2125
615,1,2128
616,1,2224
617,1,2352
618,1,2434
619,1,2508
620,1,2591
621,1,2741
622,1,2798
623,1,2915
624,1,3034
625,1,3191
626,1,3233
627,1,3367
628,1,3462
629,1,3576
630,1,3676
631,1,3703
632,1,3769
633,1,3899
634,1,3959
635,1,3991
636,1,4023
637,1,3945
638,1,4003
639,1,3939
640,1,3892
641,1,3775
642,1,3616
643,1,3471
644,1,3331
645,1,3118
646,1,3023
647,1,2885
648,1,2727
649,1,2607
650,1,2456
651,1,2373
652,1,2273
653,1,2165
654,1,2109
655,1,2095
656,1,2023
657,1,1977
658,1,1970
659,1,1904
660,1,1871
661,1,1858
662,1,1773
663,1,1804
664,1,1789
665,1,1822
666,1,1785
667,1,1748
668,1,1743
669,1,1723
670,1,1778
671,1,1771
672,1,1754
673,1,1773
674,1,1761
675,1,1747
676,1,1764
677,1,1801
678,1,1809
679,1,1801
680,1,1799
681,1,1803
682,1,1784
683,1,1811
684,1,1834
685,1,1836
686,1,1830
687,1,1854
688,1,1853
689,1,1914
690,1,1948
691,1,1889
692,1,1942
693,1,1996
694,1,2007
695,1,2007
696,1,2039
697,1,2065
698,1,2092
699,1,2103
700,1,2068
701,1,2161
702,1,2149
703,1,2217
704,1,2220
705,1,2235
706,1,2301
707,1,2278
708,1,2342
709,1,2340
710,1,2414
711,1,2348
712,1,2390
713,1,2404
714,1,2446
715,1,2418
716,1,2436
717,1,2444
718,1,2481
719,1,2466
720,1,2468
721,1,2480
722,1,2516
723,1,2494
724,1,2476
725,1,2485
726,1,2453
727,1,2467
728,1,2472
729,1,2469
730,1,2515
731,1,2451
732,1,2462
733,1,2380
734,1,2427
735,1,2368
736,1,2369
737,1,2385
738,1,2357
739,1,2359
740,1,2330
741,1,2313
742,1,2300
743,1,2244
744,1,2263
745,1,2258
746,1,2242
747,1,2199
748,1,2140
749,1,2179
750,1,2167
751,1,2147
752,1,2159
753,1,2137
754,1,2110
755,1,2089
756,1,2103
757,1,2069
758,1,2046
759,1,2018
760,1,2011
761,1,2036
762,1,2055
763,1,2002
764,1,1962
765,1,1943
766,1,1930
767,1,1925
768,1,1917
769,1,1925
770,1,1929
771,1,1908
772,1,1894
773,1,1895
774,1,1866
775,1,1868
776,1,1793
777,1,1787
778,1,1843
779,1,1826
780,1,1810
781,1,1870
782,1,1827
783,1,1807
784,1,1792
785,1,1785
786,1,1778
787,1,1785
788,1,1818
789,1,1803
790,1,1813
791,1,1801
792,1,1817
793,1,1800
794,1,1835
795,1,1819
796,1,1840
797,1,1830
798,1,1854
799,1,1836
800,1,1871
801,1,1850
802,1,1892
803,1,1856
804,1,1867
805,1,1876
806,1,1878
807,1,1879
808,1,1856
809,1,1839
810,1,1849
811,1,1814
812,1,1816
813,1,1841
814,1,1818
815,1,1788
816,1,1751
817,1,1758
818,1,1761
819,1,1712
820,1,1725
821,1,1686
822,1,1659
823,1,1663
824,1,1657
825,1,1651
826,1,1643
827,1,1650
828,1,1627
829,1,1650
830,1,1639
831,1,1625
832,1,1627
833,1,1601
834,1,1628
835,1,1660
836,1,1630
837,1,1649
838,1,1626
839,1,1634
840,1,1662
841,1,1655
842,1,1658
843,1,1642
844,1,1667
845,1,1668
846,1,1646
847,1,1652
848,1,1647
849,1,1674
850,1,1619
851,1,1644
852,1,1614
853,1,1629
854,1,1618
855,1,1617
856,1,1627
857,1,1594
858,1,1573
859,1,1586
860,1,1618
861,1,1643
862,1,1629
863,1,1618
864,1,1619
865,1,1613
866,1,1605
867,1,1634
868,1,1621
869,1,1639
870,1,1666
871,1,1628
872,1,1630
873,1,1647
874,1,1626
875,1,1643
876,1,1635
877,1,1634
878,1,1647
879,1,1609
880,1,1644
881,1,1656
882,1,1670
883,1,1674
884,1,1677
885,1,1662
886,1,1708
887,1,1753
888,1,1691
889,1,1750
890,1,1741
891,1,1707
892,1,1782
893,1,1692
894,1,1747
895,1,1768
896,1,1811
897,1,1834
898,1,1829
899,1,1820
900,1,1842
901,1,1845
902,1,1891
903,1,1907
904,1,1984
905,1,1956
906,1,1995
907,1,2036
908,1,2064
909,1,2119
910,1,2136
911,1,2191
912,1,2204
913,1,2285
914,1,2342
915,1,2437
916,1,2457
917,1,2594
918,1,2657
919,1,2736
920,1,2804
921,1,2902
922,1,2966
923,1,3089
924,1,3229
925,1,3334
926,1,3374
927,1,3530
928,1,3690
929,1,3840
930,1,3932
931,1,4061
932,1,4094
933,1,4243
934,1,4290
935,1,4350
936,1,4448
937,1,4520
938,1,4596
939,1,4643
940,1,4654
941,1,4696
942,1,4656
943,1,4808
944,1,4827
945,1,4855
946,1,4869
947,1,4903
948,1,4923
949,1,5059
950,1,5138
951,1,5199
952,1,5352
953,1,5496
954,1,5536
955,1,5778
956,1,5849
957,1,6103
958,1,6247
959,1,6463
960,1,6561
961,1,6774
962,1,6873
963,1,7013
964,1,7120
965,1,7162
966,1,7238
967,1,7224
968,1,7161
969,1,7182
970,1,7012
971,1,6837
972,1,6650
973,1,6350
974,1,6129
975,1,5832
976,1,5569
977,1,5256
978,1,4954
979,1,4645
980,1,4385
981,1,4209
982,1,3993
983,1,3779
984,1,3660
985,1,3512
986,1,3296
987,1,3185
988,1,3111
989,1,3023
990,1,2945
991,1,2892
992,1,2867
993,1,2806
994,1,2759
995,1,2715
996,1,2619
997,1,2566
998,1,2478
999,1,2518
1000,1,2462
1001,1,2387
1002,1,2337
1003,1,2295
1004,1,2258
1005,1,2209
1006,1,2141
1007,1,2132
1008,1,2069
1009,1,2042
1010,1,2025
1011,1,1966
1012,1,1925
1013,1,1892
1014,1,1892
1015,1,1853
1016,1,1834
1017,1,1761
1018,1,1815
1019,1,1753
1020,1,1743
1021,1,1748
1022,1,1717
1023,1,1705
1024,1,1672
1025,1,1695
1026,1,1679
1027,1,1649
1028,1,1641
1029,1,1627
1030,1,1611
1031,1,1632
1032,1,1583
1033,1,1613
1034,1,1574
1035,1,1584
1036,1,1569
1037,1,1549
1038,1,1570
1039,1,1571
1040,1,1565
1041,1,1553
1042,1,1569
1043,1,1560
1044,1,1534
1045,1,1521
1046,1,1544
1047,1,1526
1048,1,1499
1049,1,1516
1050,1,1509
1051,1,1508
1052,1,1518
1053,1,1480
1054,1,1464
1055,1,1504
1056,1,1484
1057,1,1482
1058,1,1493
1059,1,1470
1060,1,1512
1061,1,1494
1062,1,1490
1063,1,1531
1064,1,1497
1065,1,1490
1066,1,1523
1067,1,1518
1068,1,1509
1069,1,1522
1070,1,1545
1071,1,1504
1072,1,1503
1073,1,1521
1074,1,1537
1075,1,1490
1076,1,1497
1077,1,1495
1078,1,1509
1079,1,1528
1080,1,1556
1081,1,1527
1082,1,1516
1083,1,1527
1084,1,1502
1085,1,1506
1086,1,1514
1087,1,1485
1088,1,1509
1089,1,1509
1090,1,1487
1091,1,1504
1092,1,1476
1093,1,1521
1094,1,1479
1095,1,1494
1096,1,1456
1097,1,1437
1098,1,1460
1099,1,1476
1100,1,1443
1101,1,1431
1102,1,1431
1103,1,1456
1104,1,1454
1105,1,1463
1106,1,1463
1107,1,1447
1108,1,1419
1109,1,1450
1110,1,1405
1111,1,1451
1112,1,1447
1113,1,1424
1114,1,1425
1115,1,1426
1116,1,1445
1117,1,1442
1118,1,1427
1119,1,1440
1120,1,1423
1121,1,1442
1122,1,1429
1123,1,1453
1124,1,1431
1125,1,1428
1126,1,1432
1127,1,1437
1128,1,1440
1129,1,1398
1130,1,1448
1131,1,1408
1132,1,1444
1133,1,1420
1134,1,1433
1135,1,1434
1136,1,1395
1137,1,1398
1138,1,1410
1139,1,1413
1140,1,1418
1141,1,1422
1142,1,1398
1143,1,1417
1144,1,1423
1145,1,1435
1146,1,1434
1147,1,1444
1148,1,1463
1149,1,1463
1150,1,1438
1151,1,1452
1152,1,1416
1153,1,1433
1154,1,1451
1155,1,1432
1156,1,1411
1157,1,1426
1158,1,1426
1159,1,1402
1160,1,1405
1161,1,1419
1162,1,1398
1163,1,1416
1164,1,1416
1165,1,1441
1166,1,1432
1167,1,1470
1168,1,1413
1169,1,1455
1170,1,1414
1171,1,1425
1172,1,1418
1173,1,1384
1174,1,1432
1175,1,1454
1176,1,1427
1177,1,1455
1178,1,1434
1179,1,1404
1180,1,1448
1181,1,1449
1182,1,1411
1183,1,1415
1184,1,1407
1185,1,1412
1186,1,1413
1187,1,1409
1188,1,1424
1189,1,1426
1190,1,1440
1191,1,1407
1192,1,1410
1193,1,1430
1194,1,1409
1195,1,1406
1196,1,1392
1197,1,1440
1198,1,1422
1199,1,1418
1200,1,1423
1201,1,1426
1202,1,1410
1203,1,1416
1204,1,1440
1205,1,1415
1206,1,1420
1207,1,1431
1208,1,1417
1209,1,1402
1210,1,1417
1211,1,1440
1212,1,1432
1213,1,1427
1214,1,1429
1215,1,1438
1216,1,1430
1217,1,1450
1218,1,1458
1219,1,1460
1220,1,1420
1221,1,1407
1222,1,1435
1223,1,1432
1224,1,1442
1225,1,1456
1226,1,1450
1227,1,1447
1228,1,1453
1229,1,1504
1230,1,1456
1231,1,1445
1232,1,1442
1233,1,1445
1234,1,1503
1235,1,1485
1236,1,1469
1237,1,1453
1238,1,1473
1239,1,1488
1240,1,1491
1241,1,1477
1242,1,1482
1243,1,1488
1244,1,1491
1245,1,1505
1246,1,1503
1247,1,1512
1248,1,1496
1249,1,1487
1250,1,1477
1251,1,1446
1252,1,1513
1253,1,1507
1254,1,1513
1255,1,1453
1256,1,1465
1257,1,1455
1258,1,1457
1259,1,1462
1260,1,1466
1261,1,1453
1262,1,1477
1263,1,1473
1264,1,1441
1265,1,1457
1266,1,1431
1267,1,1444
1268,1,1466
1269,1,1444
1270,1,1440
1271,1,1429
1272,1,1451
1273,1,1487
1274,1,1429
1275,1,1445
1276,1,1474
1277,1,1445
1278,1,1472
1279,1,1435
1280,1,1460
1281,1,1459
1282,1,1436
1283,1,1473
1284,1,1448
1285,1,1422
1286,1,1436
1287,1,1429
1288,1,1436
1289,1,1425
1290,1,1454
1291,1,1462
1292,1,1446
1293,1,1452
1294,1,1462
1295,1,1480
1296,1,1453
1297,1,1455
1298,1,1441
1299,1,1441
1300,1,1485
1301,1,1438
1302,1,1482
1303,1,1448
1304,1,1459
1305,1,1464
1306,1,1436
1307,1,1446
1308,1,1455
1309,1,1411
1310,1,1451
1311,1,1459
1312,1,1457
1313,1,1437
1314,1,1477
1315,1,1465
1316,1,1465
1317,1,1470
1318,1,1463
1319,1,1458
1320,1,1445
1321,1,1443
1322,1,1497
1323,1,1446
1324,1,1468
1325,1,1457
1326,1,1469
1327,1,1440
1328,1,1462
1329,1,1431
1330,1,1440
1331,1,1454
1332,1,1415
1333,1,1457
1334,1,1455
1335,1,1469
1336,1,1448
1337,1,1478
1338,1,1456
1339,1,1458
1340,1,1457
