1,1,1023
2,1,1047
3,1,1036
4,1,1024
5,1,1028
6,1,1041
7,1,1046
8,1,1049
9,1,1072
10,1,1038
11,1,1052
12,1,1018
13,1,1065
14,1,1037
15,1,1052
16,1,1047
17,1,1056
18,1,1076
19,1,1043
20,1,1038
21,1,1050
22,1,1074
23,1,1077
24,1,1107
25,1,1080
26,1,1088
27,1,1096
28,1,1094
29,1,1119
30,1,1109
31,1,1122
32,1,1109
33,1,1138
34,1,1188
35,1,1134
36,1,1152
37,1,1152
38,1,1181
39,1,1190
40,1,1187
41,1,1181
42,1,1182
43,1,1201
44,1,1222
45,1,1213
46,1,1247
47,1,1238
48,1,1268
49,1,1296
50,1,1265
51,1,1293
52,1,1299
53,1,1313
54,1,1344
55,1,1381
56,1,1342
57,1,1332
58,1,1390
59,1,1420
60,1,1442
61,1,1406
62,1,1426
63,1,1464
64,1,1476
65,1,1502
66,1,1560
67,1,1570
68,1,1624
69,1,1627
70,1,1670
71,1,1780
72,1,1765
73,1,1882
74,1,2028
75,1,2134
76,1,2258
77,1,2457
78,1,2716
79,1,2946
80,1,3274
81,1,3784
82,1,4245
83,1,4868
84,1,5531
85,1,6157
86,1,6872
87,1,7527
88,1,8107
89,1,8939
90,1,9456
91,1,10130
92,1,10804
93,1,11597
94,1,12219
95,1,13105
96,1,13978
97,1,14743
98,1,15598
99,1,16397
100,1,17121
101,1,17237
102,1,17202
103,1,16734
104,1,15390
105,1,14139
106,1,12393
107,1,10484
108,1,8612
109,1,7119
110,1,5658
111,1,4571
112,1,3628
113,1,3047
114,1,2731
115,1,2564
116,1,2371
117,1,2286
118,1,2329
119,1,2406
120,1,2537
121,1,2543
122,1,2765
123,1,2915
124,1,2980
125,1,3255
126,1,3391
127,1,3652
128,1,3766
129,1,4068
130,1,4135
131,1,4374
132,1,4583
133,1,4830
134,1,4930
135,1,5280
136,1,5514
137,1,5674
138,1,5736
139,1,5738
140,1,5561
141,1,5596
142,1,5089
143,1,4609
144,1,4169
145,1,3658
146,1,3232
147,1,2718
148,1,2398
149,1,2171
150,1,1927
151,1,1747
152,1,1615
153,1,1536
154,1,1517
155,1,1499
156,1,1428
157,1,1437
158,1,1430
159,1,1382
160,1,1370
161,1,1331
162,1,1366
163,1,1328
164,1,1303
165,1,1322
166,1,1329
167,1,1301
168,1,1320
169,1,1303
170,1,1281
171,1,1270
172,1,1273
173,1,1245
174,1,1265
175,1,1242
176,1,1268
177,1,1228
178,1,1265
179,1,1252
180,1,1256
181,1,1256
182,1,1230
183,1,1246
184,1,1268
185,1,1229
186,1,1230
187,1,1230
188,1,1244
189,1,1245
190,1,1228
191,1,1219
192,1,1224
193,1,1231
194,1,1206
195,1,1224
196,1,1223
197,1,1212
198,1,1207
199,1,1225
200,1,1202
201,1,1206
202,1,1216
203,1,1218
204,1,1211
205,1,1218
206,1,1218
207,1,1217
208,1,1213
209,1,1244
210,1,1229
211,1,1232
212,1,1231
213,1,1264
214,1,1201
215,1,1239
216,1,1216
217,1,1190
218,1,1197
219,1,1164
220,1,1188
221,1,1198
222,1,1179
223,1,1186
224,1,1162
225,1,1153
226,1,1168
227,1,1195
228,1,1147
229,1,1176
230,1,1122
231,1,1183
232,1,1158
233,1,1114
234,1,1135
235,1,1162
236,1,1139
237,1,1144
238,1,1133
239,1,1136
240,1,1162
241,1,1154
242,1,1180
243,1,1166
244,1,1141
245,1,1146
246,1,1164
247,1,1165
248,1,1168
249,1,1154
250,1,1176
251,1,1191
252,1,1156
253,1,1179
254,1,1176
255,1,1166
256,1,1157
257,1,1172
258,1,1174
259,1,1215
260,1,1196
261,1,1184
262,1,1218
263,1,1212
264,1,1242
265,1,1218
266,1,1198
267,1,1244
268,1,1225
269,1,1229
270,1,1221
271,1,1232
272,1,1231
273,1,1290
274,1,1274
275,1,1279
276,1,1308
277,1,1321
278,1,1306
279,1,1360
280,1,1354
281,1,1360
282,1,1367
283,1,1387
284,1,1417
285,1,1397
286,1,1405
287,1,1430
288,1,1444
289,1,1478
290,1,1489
291,1,1516
292,1,1494
293,1,1577
294,1,1622
295,1,1629
296,1,1730
297,1,1779
298,1,1866
299,1,1930
300,1,1995
301,1,2020
302,1,2093
303,1,2165
304,1,2224
305,1,2289
306,1,2392
307,1,2404
308,1,2515
309,1,2555
310,1,2564
311,1,2622
312,1,2720
313,1,2762
314,1,2766
315,1,2745
316,1,2716
317,1,2807
318,1,2719
319,1,2640
320,1,2590
321,1,2524
322,1,2436
323,1,2359
324,1,2254
325,1,2274
326,1,2178
327,1,2222
328,1,2176
329,1,2267
330,1,2242
331,1,2292
332,1,2222
333,1,2199
334,1,2212
335,1,2200
336,1,2170
337,1,2179
338,1,2168
339,1,2165
340,1,2198
341,1,2285
342,1,2273
343,1,2330
344,1,2328
345,1,2341
346,1,2353
347,1,2386
348,1,2350
349,1,2392
350,1,2348
351,1,2337
352,1,2268
353,1,2237
354,1,2168
355,1,2108
356,1,2110
357,1,2084
358,1,1944
359,1,2509
360,1,3985
361,1,2610
362,1,6212
363,1,1864
364,1,1866
365,1,1896
366,1,1893
367,1,1955
368,1,2027
369,1,2088
370,1,2215
371,1,2308
372,1,2440
373,1,2580
374,1,2806
375,1,2896
376,1,3086
377,1,3343
378,1,3517
379,1,3717
380,1,3934
381,1,4135
382,1,4282
383,1,4542
384,1,4841
385,1,4990
386,1,5299
387,1,5406
388,1,5614
389,1,5948
390,1,5999
391,1,6088
392,1,6078
393,1,6026
394,1,5910
395,1,5696
396,1,5375
397,1,4896
398,1,4467
399,1,4001
400,1,3464
401,1,3116
402,1,2714
403,1,2373
404,1,2126
405,1,1914
406,1,1802
407,1,1712
408,1,1613
409,1,1544
410,1,1509
411,1,1470
412,1,1450
413,1,1397
414,1,1394
415,1,1391
416,1,1362
417,1,1356
418,1,1321
419,1,1286
420,1,1268
421,1,1298
422,1,1284
423,1,1295
424,1,1286
425,1,1287
426,1,1295
427,1,1277
428,1,1244
429,1,1279
430,1,1286
431,1,1269
432,1,1322
433,1,1289
434,1,1245
435,1,1277
436,1,1302
437,1,1301
438,1,1330
439,1,1330
440,1,1283
441,1,1306
442,1,1289
443,1,1273
444,1,1282
445,1,1286
446,1,1249
447,1,1286
448,1,1271
449,1,1265
450,1,1256
451,1,1266
452,1,1270
453,1,1259
454,1,1212
455,1,1237
456,1,1235
457,1,1231
458,1,1238
459,1,1241
460,1,1198
461,1,1150
462,1,1210
463,1,1235
464,1,1230
465,1,1218
466,1,1224
467,1,1209
468,1,1203
469,1,1215
470,1,1215
471,1,1221
472,1,1226
473,1,1261
474,1,1223
475,1,1198
476,1,1259
477,1,1225
478,1,1204
479,1,1224
480,1,1235
481,1,1210
482,1,1243
483,1,1252
484,1,1250
485,1,1224
486,1,1229
487,1,1248
488,1,1244
489,1,1266
490,1,1230
491,1,1271
492,1,1272
493,1,1234
494,1,1278
495,1,1311
496,1,1317
497,1,1285
498,1,1279
499,1,1324
500,1,1332
501,1,1281
502,1,1316
503,1,1334
504,1,1292
505,1,1306
506,1,1318
507,1,1315
508,1,1322
509,1,1335
510,1,1306
511,1,1361
512,1,1356
513,1,1333
514,1,1392
515,1,1353
516,1,1365
517,1,1354
518,1,1386
519,1,1356
520,1,1362
521,1,1397
522,1,1402
523,1,1405
524,1,1401
525,1,1384
526,1,1383
527,1,1398
528,1,1408
529,1,1417
530,1,1397
531,1,1450
532,1,1407
533,1,1420
534,1,1454
535,1,1480
536,1,1393
537,1,1448
538,1,1467
539,1,1433
540,1,1435
541,1,1464
542,1,1448
543,1,1447
544,1,1457
545,1,1406
546,1,1443
547,1,1431
548,1,1455
549,1,1439
550,1,1412
551,1,1460
552,1,1482
553,1,1458
554,1,1443
555,1,1495
556,1,1464
557,1,1433
558,1,1521
559,1,1516
560,1,1454
561,1,1529
562,1,1536
563,1,1493
564,1,1555
565,1,1508
566,1,1506
567,1,1551
568,1,1533
569,1,1546
570,1,1508
571,1,1514
572,1,1449
573,1,1463
574,1,1459
575,1,1422
576,1,1469
577,1,1447
578,1,1453
579,1,1452
580,1,1400
581,1,1391
582,1,1416
583,1,1415
584,1,1426
585,1,1436
586,1,1418
587,1,1374
588,1,1388
589,1,1453
590,1,1422
591,1,1437
592,1,1441
593,1,1427
594,1,1453
595,1,1507
596,1,1466
597,1,1478
598,1,1480
599,1,1490
600,1,1531
601,1,1558
602,1,1523
603,1,1546
604,1,1605
605,1,1628
606,1,1654
607,1,1648
608,1,1691
609,1,1721
610,1,1733
611,1,1804
612,1,1840
613,1,1933
614,1,2032
615,1,1993
616,1,2137
617,1,2231
618,1,2268
619,1,2304
620,1,2438
621,1,2574
622,1,2647
623,1,2659
624,1,2768
625,1,2840
626,1,2971
627,1,3044
628,1,3192
629,1,3251
630,1,3301
631,1,3351
632,1,3387
633,1,3420
634,1,3439
635,1,3494
636,1,3498
637,1,3393
638,1,3269
639,1,3175
640,1,3119
641,1,2988
642,1,2778
643,1,2644
644,1,2494
645,1,2404
646,1,2330
647,1,2210
648,1,2134
649,1,2028
650,1,1982
651,1,1921
652,1,1927
653,1,1851
654,1,1827
655,1,1780
656,1,1816
657,1,1721
658,1,1719
659,1,1651
660,1,1681
661,1,1658
662,1,1643
663,1,1630
664,1,1672
665,1,1627
666,1,1633
667,1,1635
668,1,1671
669,1,1648
670,1,1661
671,1,1664
672,1,1653
673,1,1674
674,1,1669
675,1,1660
676,1,1696
677,1,1646
678,1,1653
679,1,1669
680,1,1703
681,1,1676
682,1,1696
683,1,1758
684,1,1653
685,1,1736
686,1,1746
687,1,1779
688,1,1753
689,1,1797
690,1,1834
691,1,1810
692,1,1816
693,1,1847
694,1,1869
695,1,1906
696,1,1907
697,1,1895
698,1,1933
699,1,1906
700,1,1989
701,1,1995
702,1,1961
703,1,1995
704,1,2062
705,1,2085
706,1,2066
707,1,2154
708,1,2125
709,1,2134
710,1,2163
711,1,2182
712,1,2156
713,1,2175
714,1,2205
715,1,2173
716,1,2209
717,1,2219
718,1,2262
719,1,2224
720,1,2258
721,1,2244
722,1,2316
723,1,2251
724,1,2256
725,1,2223
726,1,2271
727,1,2201
728,1,2260
729,1,2235
730,1,2140
731,1,2157
732,1,2172
733,1,2146
734,1,2156
735,1,2143
736,1,2123
737,1,2107
738,1,2115
739,1,2102
740,1,2061
741,1,2072
742,1,2067
743,1,2064
744,1,2036
745,1,1996
746,1,2028
747,1,2025
748,1,2007
749,1,1910
750,1,1964
751,1,1963
752,1,1900
753,1,1923
754,1,1908
755,1,1892
756,1,1890
757,1,1883
758,1,1869
759,1,1878
760,1,1867
761,1,1841
762,1,1834
763,1,1774
764,1,1836
765,1,1872
766,1,1782
767,1,1804
768,1,1829
769,1,1801
770,1,1758
771,1,1747
772,1,1718
773,1,1768
774,1,1721
775,1,1708
776,1,1716
777,1,1699
778,1,1711
779,1,1701
780,1,1665
781,1,1696
782,1,1700
783,1,1684
784,1,1695
785,1,1655
786,1,1648
787,1,1666
788,1,1704
789,1,1655
790,1,1684
791,1,1703
792,1,1714
793,1,1728
794,1,1731
795,1,1722
796,1,1724
797,1,1719
798,1,1750
799,1,1741
800,1,1734
801,1,1756
802,1,1722
803,1,1732
804,1,1779
805,1,1750
806,1,1747
807,1,1696
808,1,1726
809,1,1716
810,1,1673
811,1,1683
812,1,1686
813,1,1638
814,1,1658
815,1,1676
816,1,1602
817,1,1647
818,1,1560
819,1,1606
820,1,1576
821,1,1582
822,1,1621
823,1,1594
824,1,1627
825,1,1540
826,1,1562
827,1,1567
828,1,1585
829,1,1576
830,1,1560
831,1,1542
832,1,1557
833,1,1596
834,1,1527
835,1,1565
836,1,1584
837,1,1592
838,1,1584
839,1,1616
840,1,1603
841,1,1606
842,1,1548
843,1,1606
844,1,1564
845,1,1536
846,1,1602
847,1,1603
848,1,1554
849,1,1602
850,1,1545
851,1,1577
852,1,1576
853,1,1615
854,1,1558
855,1,1579
856,1,1538
857,1,1570
858,1,1572
859,1,1580
860,1,1540
861,1,1526
862,1,1556
863,1,1563
864,1,1558
865,1,1556
866,1,1576
867,1,1564
868,1,1593
869,1,1565
870,1,1603
871,1,1583
872,1,1568
873,1,1607
874,1,1600
875,1,1586
876,1,1588
877,1,1582
878,1,1594
879,1,1640
880,1,1587
881,1,1598
882,1,1586
883,1,1639
884,1,1620
885,1,1644
886,1,1627
887,1,1642
888,1,1642
889,1,1639
890,1,1642
891,1,1617
892,1,1683
893,1,1676
894,1,1642
895,1,1755
896,1,1720
897,1,1733
898,1,1714
899,1,1749
900,1,1804
901,1,1750
902,1,1785
903,1,1858
904,1,1826
905,1,1892
906,1,1907
907,1,1858
908,1,1978
909,1,1980
910,1,1960
911,1,1980
912,1,2085
913,1,2150
914,1,2179
915,1,2253
916,1,2363
917,1,2363
918,1,2455
919,1,2518
920,1,2589
921,1,2723
922,1,2739
923,1,2858
924,1,2966
925,1,3054
926,1,3130
927,1,3236
928,1,3335
929,1,3430
930,1,3486
931,1,3676
932,1,3620
933,1,3749
934,1,3688
935,1,3828
936,1,3901
937,1,3876
938,1,3948
939,1,3895
940,1,4020
941,1,3960
942,1,3922
943,1,3952
944,1,3969
945,1,4037
946,1,3900
947,1,4147
948,1,4045
949,1,4264
950,1,4332
951,1,4409
952,1,4548
953,1,4656
954,1,4809
955,1,5064
956,1,5128
957,1,5388
958,1,5542
959,1,5638
960,1,5755
961,1,5775
962,1,5954
963,1,6034
964,1,6122
965,1,6060
966,1,6104
967,1,5982
