411,1,1359
412,1,1304
413,1,1306
414,1,1305
415,1,1283
416,1,1273
417,1,1284
418,1,1207
419,1,1211
420,1,1186
421,1,1215
422,1,1232
423,1,1196
424,1,1191
425,1,1210
426,1,1209
427,1,1222
428,1,1202
429,1,1220
430,1,1196
431,1,1185
432,1,1171
433,1,1204
434,1,1247
435,1,1216
436,1,1194
437,1,1205
438,1,1195
439,1,1179
440,1,1190
441,1,1195
442,1,1194
443,1,1220
444,1,1220
445,1,1200
446,1,1176
447,1,1207
448,1,1155
449,1,1166
450,1,1179
451,1,1149
452,1,1135
453,1,1168
454,1,1192
455,1,1165
456,1,1118
457,1,1147
458,1,1145
459,1,1136
460,1,1145
461,1,1156
462,1,1142
463,1,1154
464,1,1140
465,1,1156
466,1,1135
467,1,1123
468,1,1145
469,1,1138
470,1,1127
471,1,1107
472,1,1186
473,1,1160
474,1,1133
475,1,1142
476,1,1134
477,1,1168
478,1,1140
479,1,1109
480,1,1180
481,1,1154
482,1,1188
483,1,1146
484,1,1154
485,1,1161
486,1,1165
487,1,1150
488,1,1193
489,1,1171
490,1,1148
491,1,1161
492,1,1173
493,1,1167
494,1,1176
495,1,1186
496,1,1230
497,1,1250
498,1,1216
499,1,1222
500,1,1246
501,1,1241
502,1,1194
503,1,1258
504,1,1234
505,1,1205
506,1,1222
507,1,1205
508,1,1191
509,1,1229
510,1,1218
511,1,1249
512,1,1234
513,1,1252
514,1,1281
515,1,1320
516,1,1271
517,1,1233
518,1,1280
519,1,1290
520,1,1234
521,1,1268
522,1,1297
523,1,1278
524,1,1306
525,1,1267
526,1,1287
527,1,1259
528,1,1263
529,1,1324
530,1,1316
531,1,1328
532,1,1312
533,1,1302
534,1,1341
535,1,1322
536,1,1359
537,1,1324
538,1,1334
539,1,1319
540,1,1337
541,1,1331
542,1,1339
543,1,1346
544,1,1325
545,1,1318
546,1,1305
547,1,1334
548,1,1292
549,1,1322
550,1,1324
551,1,1317
552,1,1343
553,1,1312
554,1,1345
555,1,1328
556,1,1361
557,1,1358
558,1,1371
559,1,1373
560,1,1360
561,1,1371
562,1,1373
563,1,1429
564,1,1380
565,1,1393
566,1,1407
567,1,1396
568,1,1390
569,1,1419
570,1,1439
571,1,1355
572,1,1375
573,1,1381
574,1,1320
575,1,1343
576,1,1280
577,1,1369
578,1,1277
579,1,1298
580,1,1357
581,1,1306
582,1,1296
583,1,1276
584,1,1288
585,1,1278
586,1,1298
587,1,1249
588,1,1315
589,1,1327
590,1,1327
591,1,1314
592,1,1308
593,1,1290
594,1,1317
595,1,1338
596,1,1347
597,1,1346
598,1,1381
599,1,1415
600,1,1402
601,1,1400
602,1,1445
603,1,1429
604,1,1424
605,1,1443
606,1,1475
607,1,1522
608,1,1558
609,1,1553
610,1,1596
611,1,1621
612,1,1660
613,1,1732
614,1,1813
615,1,1866
616,1,1905
617,1,1925
618,1,2053
619,1,2158
620,1,2128
621,1,2266
622,1,2385
623,1,2427
624,1,2508
625,1,2541
626,1,2656
627,1,2701
628,1,2775
629,1,2839
630,1,2850
631,1,2929
632,1,2971
633,1,3031
634,1,3030
635,1,3005
636,1,3016
637,1,2907
638,1,2912
639,1,2807
640,1,2717
641,1,2517
642,1,2403
643,1,2308
644,1,2186
645,1,2061
646,1,1973
647,1,1897
648,1,1866
649,1,1808
650,1,1804
651,1,1740
652,1,1688
653,1,1678
654,1,1612
655,1,1652
656,1,1563
657,1,1570
658,1,1555
659,1,1559
660,1,1516
661,1,1485
662,1,1474
663,1,1464
664,1,1514
665,1,1468
666,1,1470
667,1,1488
668,1,1482
669,1,1495
670,1,1508
671,1,1507
672,1,1494
673,1,1515
674,1,1522
675,1,1548
676,1,1510
677,1,1468
678,1,1508
679,1,1521
680,1,1520
681,1,1531
682,1,1533
683,1,1567
684,1,1567
685,1,1616
686,1,1546
687,1,1594
688,1,1619
689,1,1647
690,1,1670
691,1,1646
692,1,1652
693,1,1681
694,1,1673
695,1,1678
696,1,1699
697,1,1746
698,1,1731
699,1,1762
700,1,1764
701,1,1836
702,1,1818
703,1,1876
704,1,1822
705,1,1830
706,1,1832
707,1,1902
708,1,1894
709,1,1919
710,1,1919
711,1,1930
712,1,1963
713,1,1975
714,1,1944
715,1,1993
716,1,1954
717,1,1930
718,1,1990
719,1,2002
720,1,1984
721,1,1963
722,1,1994
723,1,1988
724,1,2000
725,1,1984
726,1,1988
727,1,1970
728,1,1995
729,1,1959
730,1,1972
731,1,1958
732,1,1884
733,1,1947
734,1,1927
735,1,1931
736,1,1906
737,1,1872
738,1,1908
739,1,1870
740,1,1847
741,1,1839
742,1,1827
743,1,1832
744,1,1796
745,1,1800
746,1,1817
747,1,1823
748,1,1740
749,1,1765
750,1,1794
751,1,1794
752,1,1766
753,1,1777
754,1,1692
755,1,1730
756,1,1707
757,1,1681
758,1,1735
759,1,1668
760,1,1695
761,1,1642
762,1,1642
763,1,1648
764,1,1632
765,1,1606
766,1,1661
767,1,1585
768,1,1603
769,1,1601
770,1,1647
771,1,1574
772,1,1544
773,1,1572
774,1,1590
775,1,1564
776,1,1560
777,1,1583
778,1,1530
779,1,1545
780,1,1527
781,1,1515
782,1,1538
783,1,1464
784,1,1532
785,1,1539
786,1,1566
787,1,1511
788,1,1458
789,1,1544
790,1,1536
791,1,1531
792,1,1530
793,1,1565
794,1,1522
795,1,1582
796,1,1563
797,1,1561
798,1,1574
799,1,1573
800,1,1552
801,1,1591
802,1,1633
803,1,1572
804,1,1557
805,1,1589
806,1,1575
807,1,1533
808,1,1564
809,1,1530
810,1,1538
811,1,1529
812,1,1514
813,1,1503
814,1,1484
815,1,1493
816,1,1496
817,1,1430
818,1,1482
819,1,1463
820,1,1451
821,1,1474
822,1,1471
823,1,1420
824,1,1447
825,1,1442
826,1,1450
827,1,1434
828,1,1418
829,1,1425
830,1,1404
831,1,1450
832,1,1402
833,1,1461
834,1,1409
835,1,1446
836,1,1437
837,1,1443
838,1,1442
839,1,1448
840,1,1423
841,1,1409
842,1,1458
843,1,1438
844,1,1449
845,1,1439
846,1,1410
847,1,1436
848,1,1429
849,1,1418
850,1,1460
851,1,1451
852,1,1376
853,1,1375
854,1,1430
855,1,1432
856,1,1440
857,1,1444
858,1,1401
859,1,1420
860,1,1445
861,1,1417
862,1,1425
863,1,1395
864,1,1416
865,1,1432
866,1,1428
867,1,1441
868,1,1457
869,1,1471
870,1,1469
871,1,1428
872,1,1434
873,1,1472
874,1,1444
875,1,1433
876,1,1424
877,1,1453
878,1,1434
879,1,1462
880,1,1477
881,1,1464
882,1,1498
883,1,1454
884,1,1436
885,1,1454
886,1,1493
887,1,1496
888,1,1530
889,1,1478
890,1,1487
891,1,1471
892,1,1516
893,1,1543
894,1,1535
895,1,1548
896,1,1524
897,1,1599
898,1,1608
899,1,1559
900,1,1606
901,1,1629
902,1,1615
903,1,1610
904,1,1640
905,1,1669
906,1,1715
907,1,1720
908,1,1758
909,1,1774
910,1,1812
911,1,1794
912,1,1882
913,1,1851
914,1,1985
915,1,2004
916,1,2045
917,1,2073
918,1,2173
919,1,2297
920,1,2354
921,1,2395
922,1,2498
923,1,2509
924,1,2613
925,1,2700
926,1,2744
927,1,2823
928,1,2893
929,1,3003
930,1,3039
931,1,3121
932,1,3145
933,1,3233
934,1,3298
935,1,3380
936,1,3309
937,1,3400
938,1,3392
939,1,3436
940,1,3356
941,1,3396
942,1,3390
943,1,3337
944,1,3419
945,1,3419
946,1,3476
947,1,3473
948,1,3520
949,1,3683
950,1,3697
951,1,3910
952,1,3940
953,1,4132
954,1,4248
955,1,4360
956,1,4438
957,1,4677
958,1,4778
959,1,4815
960,1,4983
961,1,5099
962,1,5229
963,1,5244
964,1,5242
965,1,5156
966,1,5248
967,1,5107
968,1,5026
969,1,4920
970,1,4606
971,1,4499
972,1,4202
973,1,4063
974,1,3825
975,1,3551
976,1,3425
977,1,3117
978,1,2998
979,1,2978
980,1,2779
981,1,2673
982,1,2527
983,1,2508
984,1,2441
985,1,2323
986,1,2349
987,1,2341
988,1,2268
989,1,2200
990,1,2188
991,1,2139
992,1,2090
993,1,2135
994,1,2064
995,1,2070
996,1,1984
997,1,1921
998,1,1955
999,1,1896
1000,1,1890
1001,1,1902
1002,1,1766
1003,1,1788
1004,1,1779
1005,1,1787
1006,1,1706
1007,1,1680
1008,1,1719
1009,1,1693
1010,1,1751
1011,1,1585
1012,1,1614
1013,1,1629
1014,1,1614
1015,1,1548
1016,1,1546
1017,1,1530
1018,1,1538
1019,1,1513
1020,1,1537
1021,1,1478
1022,1,1493
1023,1,1476
1024,1,1474
1025,1,1484
1026,1,1445
1027,1,1472
1028,1,1460
1029,1,1462
1030,1,1470
1031,1,1448
1032,1,1458
1033,1,1462
1034,1,1441
1035,1,1413
1036,1,1381
1037,1,1430
1038,1,1426
1039,1,1394
1040,1,1413
1041,1,1412
1042,1,1434
1043,1,1404
1044,1,1411
1045,1,1362
1046,1,1418
1047,1,1380
1048,1,1388
1049,1,1407
1050,1,1406
1051,1,1403
1052,1,1411
1053,1,1384
1054,1,1435
1055,1,1392
1056,1,1386
1057,1,1401
1058,1,1387
1059,1,1395
1060,1,1354
1061,1,1410
1062,1,1419
1063,1,1437
1064,1,1381
1065,1,1417
1066,1,1393
1067,1,1428
1068,1,1419
1069,1,1411
1070,1,1391
1071,1,1390
1072,1,1404
1073,1,1388
1074,1,1406
1075,1,1394
1076,1,1434
1077,1,1426
1078,1,1432
1079,1,1422
1080,1,1392
1081,1,1368
1082,1,1418
1083,1,1398
1084,1,1398
1085,1,1379
1086,1,1430
1087,1,1423
1088,1,1386
1089,1,1368
1090,1,1406
1091,1,1383
1092,1,1410
1093,1,1403
1094,1,1396
1095,1,1394
1096,1,1371
1097,1,1381
1098,1,1360
1099,1,1386
1100,1,1383
1101,1,1388
1102,1,1380
1103,1,1339
1104,1,1355
1105,1,1363
1106,1,1382
1107,1,1372
1108,1,1325
1109,1,1378
1110,1,1387
1111,1,1394
1112,1,1347
1113,1,1355
1114,1,1316
1115,1,1365
1116,1,1379
1117,1,1350
1118,1,1341
1119,1,1383
1120,1,1375
1121,1,1370
1122,1,1367
1123,1,1383
1124,1,1293
1125,1,1356
1126,1,1314
1127,1,1363
1128,1,1341
1129,1,1360
1130,1,1351
1131,1,1321
1132,1,1370
1133,1,1348
1134,1,1364
1135,1,1354
1136,1,1318
1137,1,1359
1138,1,1345
1139,1,1371
1140,1,1302
1141,1,1376
1142,1,1373
1143,1,1323
1144,1,1354
1145,1,1337
1146,1,1374
1147,1,1336
1148,1,1354
1149,1,1359
1150,1,1325
1151,1,1400
1152,1,1355
1153,1,1353
1154,1,1351
1155,1,1379
1156,1,1323
1157,1,1375
1158,1,1346
1159,1,1328
1160,1,1358
1161,1,1315
1162,1,1396
1163,1,1382
1164,1,1374
1165,1,1349
1166,1,1387
1167,1,1360
1168,1,1367
1169,1,1348
1170,1,1379
1171,1,1377
1172,1,1382
1173,1,1357
1174,1,1359
1175,1,1383
1176,1,1361
1177,1,1343
1178,1,1382
1179,1,1355
1180,1,1373
1181,1,1334
1182,1,1319
1183,1,1345
1184,1,1342
1185,1,1359
1186,1,1374
1187,1,1359
1188,1,1361
1189,1,1346
1190,1,1359
1191,1,1352
1192,1,1356
1193,1,1328
1194,1,1318
1195,1,1350
1196,1,1355
1197,1,1348
1198,1,1332
1199,1,1343
1200,1,1348
1201,1,1351
1202,1,1352
1203,1,1382
1204,1,1372
1205,1,1418
1206,1,1339
1207,1,1362
1208,1,1331
1209,1,1387
1210,1,1375
1211,1,1323
1212,1,1381
1213,1,1395
1214,1,1394
1215,1,1384
1216,1,1396
1217,1,1327
1218,1,1361
1219,1,1377
1220,1,1401
1221,1,1385
1222,1,1354
1223,1,1348
1224,1,1380
1225,1,1376
1226,1,1368
1227,1,1362
1228,1,1364
1229,1,1403
1230,1,1399
1231,1,1391
1232,1,1364
1233,1,1411
1234,1,1384
1235,1,1372
1236,1,1380
1237,1,1412
1238,1,1431
1239,1,1384
1240,1,1401
1241,1,1394
1242,1,1430
1243,1,1426
1244,1,1459
1245,1,1365
1246,1,1406
1247,1,1417
1248,1,1430
1249,1,1378
1250,1,1401
1251,1,1376
1252,1,1404
1253,1,1392
1254,1,1389
1255,1,1402
1256,1,1377
1257,1,1366
1258,1,1421
1259,1,1360
1260,1,1358
1261,1,1407
1262,1,1396
1263,1,1350
1264,1,1369
1265,1,1357
1266,1,1396
1267,1,1401
1268,1,1372
1269,1,1393
1270,1,1344
1271,1,1368
1272,1,1361
1273,1,1408
1274,1,1389
1275,1,1354
1276,1,1355
1277,1,1350
1278,1,1405
1279,1,1362
1280,1,1390
1281,1,1398
1282,1,1390
1283,1,1378
1284,1,1387
1285,1,1397
1286,1,1362
1287,1,1366
1288,1,1398
1289,1,1384
1290,1,1407
1291,1,1379
1292,1,1396
1293,1,1368
1294,1,1377
1295,1,1392
1296,1,1422
1297,1,1372
1298,1,1358
1299,1,1403
1300,1,1401
1301,1,1430
1302,1,1374
1303,1,1412
1304,1,1404
1305,1,1379
1306,1,1360
1307,1,1382
1308,1,1402
1309,1,1381
1310,1,1365
1311,1,1393
1312,1,1415
1313,1,1403
1314,1,1370
1315,1,1404
1316,1,1403
1317,1,1391
1318,1,1442
1319,1,1435
1320,1,1348
1321,1,1343
1322,1,1414
1323,1,1403
1324,1,1433
1325,1,1439
1326,1,1399
1327,1,1402
1328,1,1392
1329,1,1363
1330,1,1375
1331,1,1397
1332,1,1387
1333,1,1393
1334,1,1398
1335,1,1383
1336,1,1406
1337,1,1408
1338,1,1390
1339,1,1418
1340,1,1389
