1,1,1128
2,1,1131
3,1,1094
4,1,1127
5,1,1143
6,1,1118
7,1,1147
8,1,1121
9,1,1126
10,1,1141
11,1,1122
12,1,1173
13,1,1120
14,1,1159
15,1,1134
16,1,1157
17,1,1163
18,1,1162
19,1,1168
20,1,1164
21,1,1144
22,1,1171
23,1,1177
24,1,1183
25,1,1196
26,1,1208
27,1,1222
28,1,1232
29,1,1271
30,1,1270
31,1,1246
32,1,1266
33,1,1278
34,1,1290
35,1,1304
36,1,1327
37,1,1336
38,1,1340
39,1,1398
40,1,1427
41,1,1427
42,1,1435
43,1,1462
44,1,1488
45,1,1478
46,1,1486
47,1,1498
48,1,1509
49,1,1516
50,1,1571
51,1,1582
52,1,1601
53,1,1655
54,1,1622
55,1,1677
56,1,1652
57,1,1681
58,1,1716
59,1,1761
60,1,1777
61,1,1806
62,1,1884
63,1,1907
64,1,1963
65,1,1992
66,1,2110
67,1,2212
68,1,2312
69,1,2452
70,1,2588
71,1,2743
72,1,2993
73,1,3259
74,1,3609
75,1,4001
76,1,4524
77,1,5068
78,1,5722
79,1,6478
80,1,7211
81,1,8093
82,1,9013
83,1,9858
84,1,10800
85,1,11607
86,1,12469
87,1,13318
88,1,14047
89,1,14993
90,1,15805
91,1,16786
92,1,17756
93,1,18441
94,1,19060
95,1,19140
96,1,19075
97,1,18900
98,1,18773
99,1,18351
100,1,17705
101,1,17048
102,1,16222
103,1,15421
104,1,14309
105,1,12639
106,1,10511
107,1,8627
108,1,6982
109,1,5715
110,1,4805
111,1,4168
112,1,3673
113,1,3423
114,1,3312
115,1,3263
116,1,3305
117,1,3434
118,1,3635
119,1,3744
120,1,3970
121,1,4196
122,1,4390
123,1,4620
124,1,4881
125,1,5115
126,1,5352
127,1,5554
128,1,5823
129,1,6017
130,1,6349
131,1,6562
132,1,6815
133,1,6989
134,1,6870
135,1,6886
136,1,6776
137,1,6638
138,1,6438
139,1,6129
140,1,5759
141,1,5336
142,1,4799
143,1,4277
144,1,3787
145,1,3255
146,1,2933
147,1,2524
148,1,2264
149,1,2071
150,1,1913
151,1,1866
152,1,1767
153,1,1709
154,1,1650
155,1,1611
156,1,1556
157,1,1533
158,1,1522
159,1,1508
160,1,1510
161,1,1489
162,1,1478
163,1,1459
164,1,1431
165,1,1445
166,1,1428
167,1,1379
168,1,1375
169,1,1395
170,1,1378
171,1,1362
172,1,1391
173,1,1357
174,1,1367
175,1,1362
176,1,1349
177,1,1349
178,1,1319
179,1,1328
180,1,1336
181,1,1346
182,1,1311
183,1,1346
184,1,1350
185,1,1308
186,1,1328
187,1,1302
188,1,1347
189,1,1327
190,1,1322
191,1,1312
192,1,1294
193,1,1318
194,1,1317
195,1,1334
196,1,1332
197,1,1368
198,1,1334
199,1,1329
200,1,1366
201,1,1364
202,1,1367
203,1,1342
204,1,1356
205,1,1357
206,1,1340
207,1,1348
208,1,1338
209,1,1316
210,1,1317
211,1,1316
212,1,1335
213,1,1314
214,1,1297
215,1,1313
216,1,1288
217,1,1263
218,1,1289
219,1,1273
220,1,1230
221,1,1273
222,1,1245
223,1,1274
224,1,1229
225,1,1230
226,1,1215
227,1,1257
228,1,1240
229,1,1226
230,1,1238
231,1,1226
232,1,1227
233,1,1263
234,1,1228
235,1,1226
236,1,1231
237,1,1245
238,1,1239
239,1,1253
240,1,1236
241,1,1223
242,1,1236
243,1,1233
244,1,1255
245,1,1246
246,1,1248
247,1,1251
248,1,1254
249,1,1264
250,1,1246
251,1,1259
252,1,1273
253,1,1286
254,1,1263
255,1,1282
256,1,1267
257,1,1253
258,1,1311
259,1,1288
260,1,1292
261,1,1298
262,1,1327
263,1,1304
264,1,1343
265,1,1305
266,1,1324
267,1,1330
268,1,1348
269,1,1371
270,1,1378
271,1,1398
272,1,1410
273,1,1426
274,1,1448
275,1,1424
276,1,1459
277,1,1469
278,1,1501
279,1,1542
280,1,1529
281,1,1565
282,1,1585
283,1,1629
284,1,1614
285,1,1637
286,1,1694
287,1,1766
288,1,1796
289,1,1859
290,1,1893
291,1,1935
292,1,2006
293,1,2066
294,1,2200
295,1,2244
296,1,2337
297,1,2440
298,1,2480
299,1,2605
300,1,2669
301,1,2797
302,1,2844
303,1,2944
304,1,3009
305,1,3092
306,1,3172
307,1,3205
308,1,3262
309,1,3346
310,1,3425
311,1,3462
312,1,3411
313,1,3393
314,1,3372
315,1,3296
316,1,3242
317,1,3142
318,1,3113
319,1,3033
320,1,2959
321,1,2893
322,1,2874
323,1,2810
324,1,2746
325,1,2731
326,1,2668
327,1,2725
328,1,2663
329,1,2657
330,1,2627
331,1,2655
332,1,2651
333,1,2674
334,1,2631
335,1,2707
336,1,2699
337,1,2779
338,1,2800
339,1,2839
340,1,2872
341,1,2912
342,1,2927
343,1,2971
344,1,2911
345,1,2896
346,1,2903
347,1,2861
348,1,2789
349,1,2745
350,1,2708
351,1,2660
352,1,2622
353,1,2553
354,1,2471
355,1,2420
356,1,2352
357,1,2331
358,1,2316
359,1,2291
360,1,2297
361,1,2342
362,1,2383
363,1,2435
364,1,2547
365,1,2599
366,1,2713
367,1,2895
368,1,3033
369,1,3240
370,1,3470
371,1,3682
372,1,3895
373,1,4167
374,1,4407
375,1,4708
376,1,4980
377,1,5260
378,1,5493
379,1,5769
380,1,6009
381,1,6191
382,1,6495
383,1,6773
384,1,6924
385,1,7275
386,1,7363
387,1,7545
388,1,7551
389,1,7500
390,1,7357
391,1,7139
392,1,6921
393,1,6523
394,1,6069
395,1,5610
396,1,5068
397,1,4578
398,1,4090
399,1,3540
400,1,3100
401,1,2813
402,1,2464
403,1,2226
404,1,2081
405,1,1926
406,1,1793
407,1,1766
408,1,1688
409,1,1639
410,1,1605
411,1,1576
412,1,1529
413,1,1483
414,1,1499
415,1,1493
416,1,1449
417,1,1435
418,1,1422
419,1,1413
420,1,1391
421,1,1413
422,1,1394
423,1,1399
424,1,1400
425,1,1399
426,1,1385
427,1,1391
428,1,1373
429,1,1348
430,1,1363
431,1,1369
432,1,1364
433,1,1372
434,1,1377
435,1,1374
436,1,1402
437,1,1403
438,1,1392
439,1,1377
440,1,1370
441,1,1376
442,1,1373
443,1,1376
444,1,1369
445,1,1343
446,1,1359
447,1,1351
448,1,1381
449,1,1345
450,1,1337
451,1,1330
452,1,1305
453,1,1313
454,1,1318
455,1,1333
456,1,1311
457,1,1312
458,1,1280
459,1,1299
460,1,1301
461,1,1297
462,1,1275
463,1,1263
464,1,1280
465,1,1285
466,1,1291
467,1,1277
468,1,1270
469,1,1256
470,1,1267
471,1,1253
472,1,1289
473,1,1276
474,1,1298
475,1,1291
476,1,1291
477,1,1275
478,1,1300
479,1,1304
480,1,1296
481,1,1330
482,1,1301
483,1,1309
484,1,1317
485,1,1328
486,1,1325
487,1,1379
488,1,1379
489,1,1349
490,1,1367
491,1,1353
492,1,1372
493,1,1381
494,1,1358
495,1,1374
496,1,1372
497,1,1405
498,1,1377
499,1,1398
500,1,1419
501,1,1412
502,1,1402
503,1,1398
504,1,1401
505,1,1422
506,1,1437
507,1,1381
508,1,1430
509,1,1404
510,1,1423
511,1,1436
