1,1,995
2,1,1016
3,1,1013
4,1,1013
5,1,1003
6,1,1027
7,1,1020
8,1,1017
9,1,1016
10,1,1008
11,1,1007
12,1,1008
13,1,1018
14,1,1024
15,1,1032
16,1,1021
17,1,1020
18,1,1048
19,1,1022
20,1,1020
21,1,1012
22,1,1031
23,1,1025
24,1,1029
25,1,1029
26,1,1036
27,1,1040
28,1,1052
29,1,1044
30,1,1054
31,1,1087
32,1,1069
33,1,1107
34,1,1093
35,1,1103
36,1,1100
37,1,1126
38,1,1130
39,1,1144
40,1,1145
41,1,1146
42,1,1158
43,1,1197
44,1,1208
45,1,1196
46,1,1219
47,1,1232
48,1,1250
49,1,1240
50,1,1269
51,1,1274
52,1,1286
53,1,1283
54,1,1320
55,1,1335
56,1,1328
57,1,1359
58,1,1366
59,1,1372
60,1,1375
61,1,1373
62,1,1392
63,1,1464
64,1,1464
65,1,1440
66,1,1494
67,1,1538
68,1,1544
69,1,1580
70,1,1614
71,1,1612
72,1,1696
73,1,1775
74,1,1786
75,1,1855
76,1,1973
77,1,2091
78,1,2206
79,1,2348
80,1,2551
81,1,2743
82,1,3096
83,1,3393
84,1,3914
85,1,4433
86,1,5017
87,1,5616
88,1,6320
89,1,7005
90,1,7676
91,1,8422
92,1,9045
93,1,9655
94,1,10319
95,1,10947
96,1,11719
97,1,12502
98,1,13167
99,1,13976
100,1,14807
101,1,15478
102,1,16023
103,1,16210
104,1,16080
105,1,15984
106,1,15488
107,1,14869
108,1,14249
109,1,13633
110,1,13014
111,1,12246
112,1,10799
113,1,9063
114,1,7381
115,1,6002
116,1,4891
117,1,3992
118,1,3489
119,1,3079
120,1,2793
121,1,2647
122,1,2672
123,1,2663
124,1,2784
125,1,2874
126,1,2979
127,1,3161
128,1,3383
129,1,3562
130,1,3699
131,1,3913
132,1,4078
133,1,4266
134,1,4475
135,1,4633
136,1,4847
137,1,5065
138,1,5255
139,1,5469
140,1,5679
141,1,5850
142,1,6002
143,1,5919
144,1,5833
145,1,5642
146,1,5411
147,1,5176
148,1,4766
149,1,4326
150,1,3806
151,1,3326
152,1,2896
153,1,2442
154,1,2159
155,1,1955
156,1,1802
157,1,1672
158,1,1564
159,1,1576
160,1,1425
161,1,1427
162,1,1416
163,1,1367
164,1,1387
165,1,1329
166,1,1338
167,1,1347
168,1,1282
169,1,1308
170,1,1280
171,1,1271
172,1,1264
173,1,1230
174,1,1239
175,1,1237
176,1,1197
177,1,1191
178,1,1195
179,1,1215
180,1,1201
181,1,1190
182,1,1214
183,1,1182
184,1,1192
185,1,1180
