1,1,12239
2,1,12430
3,1,12458
4,1,12521
5,1,12524
6,1,12520
7,1,12485
8,1,12507
9,1,12482
10,1,12466
11,1,12469
12,1,12438
13,1,12439
14,1,12466
15,1,12441
16,1,12606
17,1,12551
18,1,12508
19,1,12470
20,1,12415
21,1,12459
22,1,12440
23,1,12478
24,1,12467
25,1,12477
26,1,12439
27,1,12472
28,1,12496
29,1,12468
30,1,12476
31,1,12471
32,1,12496
33,1,12490
34,1,12540
35,1,12553
36,1,12539
37,1,12529
38,1,12500
39,1,12536
40,1,12558
41,1,12555
42,1,12532
43,1,12560
44,1,12535
45,1,12526
46,1,12563
47,1,12545
48,1,12577
49,1,12574
50,1,12561
51,1,12572
52,1,12590
53,1,12562
54,1,12568
55,1,12568
56,1,12587
57,1,12588
58,1,12639
59,1,12612
60,1,12590
61,1,12614
62,1,12592
63,1,12588
64,1,12589
65,1,12582
66,1,12546
67,1,12620
68,1,12555
69,1,12575
70,1,12559
71,1,12550
72,1,12567
73,1,12564
74,1,12558
75,1,12582
76,1,12575
77,1,12620
78,1,12628
79,1,12634
80,1,12613
81,1,12596
82,1,12628
83,1,12602
84,1,12652
85,1,12628
86,1,12580
87,1,12622
88,1,12664
89,1,12658
90,1,12659
91,1,12619
92,1,12647
93,1,12619
94,1,12625
95,1,12614
96,1,12629
97,1,12615
98,1,12603
99,1,12590
100,1,12603
101,1,12583
102,1,12589
103,1,12575
104,1,12590
105,1,12573
106,1,12543
107,1,12544
108,1,12533
109,1,12564
110,1,12563
111,1,12558
112,1,12561
113,1,12637
114,1,12648
115,1,12567
116,1,12541
117,1,12566
118,1,12571
119,1,12570
120,1,12541
121,1,12538
122,1,12558
123,1,12567
124,1,12562
125,1,12586
126,1,12575
127,1,12590
128,1,12628
129,1,12605
130,1,12619
131,1,12623
132,1,12577
133,1,12574
134,1,12576
135,1,12598
136,1,12564
137,1,12584
138,1,12577
139,1,12562
140,1,12256
141,1,12578
142,1,12547
143,1,12585
144,1,12565
145,1,12557
146,1,12620
147,1,12561
148,1,12575
149,1,12565
150,1,12594
151,1,12631
152,1,12596
153,1,12585
154,1,12566
155,1,12554
156,1,12550
157,1,12590
158,1,12551
159,1,12580
160,1,12569
161,1,12559
162,1,12558
163,1,12545
164,1,12546
165,1,12554
166,1,12593
167,1,12557
168,1,12557
169,1,12574
170,1,12629
171,1,12596
172,1,12631
173,1,12606
174,1,12622
175,1,12606
176,1,12574
177,1,12606
178,1,12592
179,1,12608
180,1,12610
181,1,12575
182,1,12576
183,1,12570
184,1,12596
185,1,12581
186,1,12856
187,1,12798
188,1,12719
189,1,12602
190,1,12607
191,1,12605
192,1,12619
193,1,12585
194,1,12593
195,1,12614
196,1,12629
197,1,12627
198,1,12593
199,1,12610
200,1,12587
201,1,12643
202,1,12642
203,1,12608
204,1,12591
205,1,12598
206,1,12610
207,1,12589
208,1,12577
209,1,12610
210,1,12619
211,1,12597
212,1,12637
213,1,12653
214,1,12608
215,1,12622
216,1,12628
217,1,12636
218,1,12630
219,1,12600
220,1,12630
221,1,12634
222,1,12624
223,1,12614
224,1,12603
225,1,12615
226,1,12650
227,1,12618
228,1,12649
229,1,12608
230,1,12622
231,1,12626
232,1,12660
233,1,12626
234,1,12636
235,1,12619
236,1,12642
237,1,12657
238,1,12648
239,1,12647
240,1,12702
241,1,12664
242,1,12647
243,1,12663
244,1,12579
245,1,12647
246,1,12623
247,1,12678
248,1,12631
249,1,12601
250,1,12641
251,1,12655
252,1,12671
253,1,12641
254,1,12642
255,1,12665
256,1,12669
257,1,12652
258,1,12729
259,1,12674
260,1,12671
261,1,12669
262,1,12705
263,1,12714
264,1,12697
265,1,12675
266,1,12706
267,1,12658
268,1,12728
269,1,12699
270,1,12697
271,1,12731
272,1,12734
273,1,12723
274,1,12724
275,1,12726
276,1,12751
277,1,12717
278,1,12762
279,1,12695
280,1,12751
281,1,12748
282,1,12738
283,1,12746
284,1,12739
285,1,12703
286,1,12702
287,1,12684
288,1,12708
289,1,12709
290,1,12647
291,1,12717
292,1,12708
293,1,12699
294,1,12684
295,1,12682
296,1,12719
297,1,12741
298,1,12710
299,1,12712
300,1,12673
301,1,12714
302,1,12700
303,1,12705
304,1,12713
305,1,12713
306,1,12703
307,1,12704
308,1,12733
309,1,12761
310,1,12715
311,1,12790
312,1,12789
313,1,12799
314,1,12790
315,1,12787
316,1,12790
317,1,12776
318,1,12839
319,1,12834
320,1,12861
321,1,12910
322,1,13027
323,1,13204
324,1,13371
325,1,13530
326,1,13645
327,1,13624
328,1,13602
329,1,13468
330,1,13330
331,1,13098
332,1,12967
333,1,12872
334,1,12801
335,1,12779
336,1,12752
337,1,12765
338,1,12732
339,1,12734
340,1,12737
341,1,12746
342,1,12735
343,1,12752
344,1,12776
345,1,12720
346,1,12732
347,1,12654
348,1,12712
349,1,12669
350,1,12707
351,1,12697
352,1,12711
353,1,12726
354,1,12717
355,1,12706
356,1,12726
357,1,12716
358,1,12728
359,1,12722
360,1,12720
361,1,12755
362,1,12709
363,1,12712
364,1,12692
365,1,12691
366,1,12752
367,1,12724
368,1,12781
369,1,12714
370,1,12756
371,1,12732
372,1,12735
373,1,12697
374,1,12745
375,1,12709
376,1,12689
377,1,12710
378,1,12731
379,1,12700
380,1,12734
381,1,12707
382,1,12732
383,1,12727
384,1,12714
385,1,12776
386,1,12754
387,1,12726
388,1,12731
389,1,12742
390,1,12740
391,1,12742
392,1,12763
393,1,12776
394,1,12807
395,1,12781
396,1,12751
397,1,12748
398,1,12792
399,1,12782
400,1,12766
401,1,12781
402,1,12759
403,1,12773
404,1,12761
405,1,12838
406,1,12843
407,1,12782
408,1,12791
409,1,12760
410,1,12789
411,1,12763
412,1,12790
413,1,12825
414,1,12803
415,1,12779
416,1,12783
417,1,12803
