1,1,12017
2,1,12308
3,1,12360
4,1,12351
5,1,12349
6,1,12350
7,1,12326
8,1,12299
9,1,12257
10,1,12251
11,1,12261
12,1,12328
13,1,12292
14,1,12200
15,1,12272
16,1,12239
17,1,12230
18,1,12301
19,1,12249
20,1,12265
21,1,12284
22,1,12264
23,1,12303
24,1,12243
25,1,12251
26,1,12273
27,1,12291
28,1,12300
29,1,12275
30,1,12349
31,1,12302
32,1,12326
33,1,12341
34,1,12318
35,1,12330
36,1,12325
37,1,12351
38,1,12376
39,1,12317
40,1,12361
41,1,12360
42,1,12403
43,1,12397
44,1,12351
45,1,12326
46,1,12328
47,1,12350
48,1,12337
49,1,12347
50,1,12344
51,1,12379
52,1,12301
53,1,12392
54,1,12378
55,1,12374
56,1,12377
57,1,12395
58,1,12429
59,1,12352
60,1,12372
61,1,12407
62,1,12334
63,1,12382
64,1,12346
65,1,12391
66,1,12322
67,1,12329
68,1,12351
69,1,12306
70,1,12348
71,1,12366
72,1,12406
73,1,12370
74,1,12350
75,1,12315
76,1,12307
77,1,12370
78,1,12394
79,1,12404
80,1,12330
81,1,12389
82,1,12396
83,1,12372
84,1,12365
85,1,12357
86,1,12346
87,1,12367
88,1,12350
89,1,12391
90,1,12374
91,1,12313
92,1,12310
93,1,12290
94,1,12332
95,1,12349
96,1,12322
97,1,12384
98,1,12318
99,1,12305
100,1,12384
101,1,12314
102,1,12404
103,1,12392
104,1,12336
105,1,12328
106,1,12355
107,1,12369
108,1,12393
109,1,12344
110,1,12358
111,1,12310
112,1,12362
113,1,12348
114,1,12352
115,1,12347
116,1,12331
117,1,12330
118,1,12402
119,1,12390
120,1,12330
121,1,12355
122,1,12392
123,1,12367
124,1,12374
125,1,12387
126,1,12372
127,1,12360
128,1,12379
129,1,12366
130,1,12347
131,1,12395
132,1,12360
133,1,12387
134,1,12401
135,1,12399
136,1,12355
137,1,12378
138,1,12440
139,1,12434
140,1,12067
141,1,12476
142,1,12418
143,1,12392
144,1,12400
145,1,12412
146,1,12432
147,1,12379
148,1,12356
149,1,12392
150,1,12405
151,1,12346
152,1,12416
153,1,12365
154,1,12445
155,1,12367
156,1,12357
157,1,12457
158,1,12381
159,1,12396
160,1,12361
161,1,12390
162,1,12396
163,1,12354
164,1,12399
165,1,12402
166,1,12346
167,1,12381
168,1,12382
169,1,12383
170,1,12415
171,1,12355
172,1,12418
173,1,12406
174,1,12438
175,1,12398
176,1,12383
177,1,12436
178,1,12461
179,1,12392
180,1,12428
181,1,12393
182,1,12465
183,1,12416
184,1,12400
185,1,12415
186,1,12422
187,1,12474
188,1,12434
189,1,12431
190,1,12463
191,1,12435
192,1,12482
193,1,12463
194,1,12470
195,1,12487
196,1,12454
197,1,12494
198,1,12425
199,1,12482
200,1,12483
201,1,12465
202,1,12459
203,1,12472
204,1,12411
205,1,12491
206,1,12445
207,1,12457
208,1,12496
209,1,12491
210,1,12460
211,1,12440
212,1,12480
213,1,12490
214,1,12513
215,1,12539
216,1,12447
217,1,12449
218,1,12471
219,1,12534
220,1,12484
221,1,12502
222,1,12476
223,1,12472
224,1,12466
225,1,12477
226,1,12490
227,1,12477
228,1,12487
229,1,12445
230,1,12472
231,1,12495
232,1,12475
233,1,12493
234,1,12437
235,1,12460
236,1,12472
237,1,12522
238,1,12508
239,1,12518
240,1,12550
241,1,12569
242,1,12530
243,1,12496
244,1,12510
245,1,12508
246,1,12506
247,1,12519
248,1,12513
249,1,12505
250,1,12520
251,1,12587
252,1,12568
253,1,12549
254,1,12556
255,1,12561
256,1,12492
257,1,12552
258,1,12539
259,1,12566
260,1,12623
261,1,12565
262,1,12532
263,1,12564
264,1,12559
265,1,12541
266,1,12558
267,1,12504
268,1,12542
269,1,12549
270,1,12526
271,1,12640
272,1,12574
273,1,12593
274,1,12625
275,1,12594
276,1,12608
277,1,12646
278,1,12592
279,1,12620
280,1,12611
281,1,12598
282,1,12676
283,1,12619
284,1,12604
285,1,12593
286,1,12647
287,1,12592
288,1,12599
289,1,12582
290,1,12519
291,1,12610
292,1,12656
293,1,12649
294,1,12671
295,1,12462
296,1,12596
297,1,12615
298,1,12606
299,1,12635
300,1,12622
301,1,12606
302,1,12614
303,1,12577
304,1,12576
305,1,12596
306,1,12576
307,1,12586
308,1,12609
309,1,12655
310,1,12652
311,1,12679
312,1,12684
313,1,12736
314,1,12759
315,1,12764
316,1,12704
317,1,12748
318,1,12786
319,1,12761
320,1,12796
321,1,12731
322,1,12820
323,1,12884
324,1,13055
325,1,13203
326,1,13639
327,1,14103
328,1,14593
329,1,14988
330,1,15127
331,1,15756
332,1,14771
333,1,14311
334,1,13774
335,1,13292
336,1,12917
337,1,12793
338,1,12733
339,1,12678
340,1,12643
341,1,12677
342,1,12643
343,1,12687
344,1,12700
345,1,12708
346,1,12668
347,1,12693
348,1,12631
349,1,12728
350,1,12643
351,1,12695
352,1,12718
353,1,12684
354,1,12692
355,1,12708
356,1,12771
357,1,12666
358,1,12684
359,1,12687
360,1,12749
361,1,12680
362,1,12741
363,1,12739
364,1,12683
365,1,12676
366,1,12674
367,1,12680
368,1,12726
369,1,12779
370,1,12755
371,1,12731
372,1,12666
373,1,12694
374,1,12692
375,1,12676
376,1,12776
377,1,12754
378,1,12738
379,1,12715
380,1,12697
381,1,12730
382,1,12828
383,1,12769
384,1,12729
385,1,12784
386,1,12809
387,1,12758
388,1,12834
389,1,12891
390,1,12853
391,1,12832
392,1,12840
393,1,12829
394,1,12901
395,1,12867
396,1,12863
397,1,12910
398,1,12901
399,1,12924
400,1,12941
401,1,12908
402,1,12941
403,1,12897
404,1,12916
405,1,12928
406,1,12902
407,1,12933
408,1,12908
409,1,12865
410,1,12911
411,1,12902
412,1,12880
413,1,12976
414,1,12963
415,1,12938
416,1,12876
417,1,12910
418,1,12869
419,1,12938
420,1,12906
421,1,12929
422,1,12843
423,1,12865
424,1,12862
425,1,12878
426,1,12835
427,1,12888
428,1,12859
429,1,12802
430,1,12803
431,1,12869
432,1,12870
433,1,12835
434,1,12882
435,1,12788
436,1,12787
437,1,12820
438,1,12789
439,1,12812
440,1,12797
441,1,12791
442,1,12771
443,1,12825
444,1,12818
445,1,12746
446,1,12754
447,1,12783
448,1,12787
449,1,12810
450,1,12792
451,1,12785
452,1,12804
453,1,12808
454,1,12737
455,1,12789
456,1,12761
457,1,12820
458,1,12739
459,1,12737
460,1,12720
461,1,12787
462,1,12748
463,1,12747
464,1,12715
465,1,12752
466,1,12745
467,1,12777
468,1,12762
469,1,12730
470,1,12746
471,1,12757
472,1,12716
473,1,12723
474,1,12781
475,1,12722
476,1,12696
477,1,12756
478,1,12721
479,1,12770
480,1,12776
481,1,12694
482,1,12723
483,1,12735
484,1,12699
485,1,12794
486,1,12754
487,1,12707
488,1,12730
489,1,12791
490,1,12779
491,1,12725
492,1,12775
493,1,12767
494,1,12669
495,1,12692
496,1,12705
497,1,12755
498,1,12724
499,1,12726
500,1,12754
501,1,12728
502,1,12739
503,1,12747
504,1,12784
505,1,12767
506,1,12781
507,1,12802
508,1,12787
509,1,12731
510,1,12788
511,1,12786
512,1,12809
513,1,12809
514,1,12833
515,1,12851
516,1,12837
517,1,12837
518,1,12815
519,1,12827
520,1,12794
521,1,12894
522,1,12772
523,1,12805
524,1,12842
525,1,12881
526,1,12883
527,1,12893
528,1,12825
529,1,12828
530,1,12900
531,1,12865
532,1,12839
533,1,12865
534,1,12887
535,1,12903
536,1,12829
537,1,12859
538,1,12895
539,1,12878
540,1,12844
541,1,12908
542,1,12899
543,1,12946
544,1,12858
545,1,12897
546,1,12848
547,1,12893
548,1,12888
549,1,12882
550,1,12904
551,1,12883
552,1,12866
553,1,12905
554,1,12923
555,1,12836
556,1,12858
557,1,12916
558,1,12937
559,1,12915
560,1,12970
561,1,12908
562,1,12938
563,1,12906
564,1,13046
565,1,12973
566,1,12949
567,1,12928
568,1,12971
569,1,12977
570,1,13034
571,1,13020
572,1,12981
573,1,12984
574,1,13037
575,1,12988
576,1,13022
577,1,12991
578,1,12964
579,1,13052
580,1,12990
581,1,13045
582,1,13000
583,1,13003
584,1,13025
585,1,13049
586,1,13020
587,1,13023
588,1,13098
589,1,13122
590,1,13020
591,1,13107
592,1,13099
593,1,13138
594,1,13098
595,1,13151
596,1,13136
597,1,13169
598,1,13160
599,1,13161
600,1,13189
601,1,13245
602,1,13198
603,1,13256
604,1,13188
605,1,13235
606,1,13224
607,1,13161
608,1,13218
609,1,13170
610,1,13177
611,1,13140
612,1,13222
613,1,13138
614,1,13175
615,1,13172
616,1,13159
617,1,13101
618,1,13144
619,1,13148
620,1,13107
621,1,13058
622,1,13140
623,1,13115
624,1,13153
625,1,13098
626,1,13134
627,1,13113
628,1,13081
629,1,13083
630,1,13094
631,1,13047
632,1,13120
633,1,13098
634,1,13103
635,1,13079
636,1,13101
637,1,13047
638,1,13105
639,1,13071
640,1,13062
641,1,13111
642,1,13074
643,1,13063
644,1,13127
645,1,13105
646,1,13106
647,1,13088
648,1,13096
649,1,13100
650,1,13113
651,1,13157
652,1,13089
653,1,13158
654,1,13111
655,1,13163
656,1,13095
657,1,13127
658,1,13117
659,1,13146
660,1,13196
661,1,13140
662,1,13186
663,1,13076
664,1,13057
665,1,13115
666,1,13082
667,1,13127
668,1,13116
669,1,13135
670,1,13142
671,1,13106
672,1,13114
673,1,13140
674,1,13085
675,1,13119
676,1,13154
677,1,13094
678,1,13136
679,1,13155
680,1,13119
681,1,13054
682,1,13095
683,1,13059
684,1,13079
685,1,13173
686,1,13155
687,1,13134
688,1,13061
689,1,13079
690,1,13088
691,1,13075
692,1,13093
693,1,13055
694,1,13085
695,1,13086
696,1,13093
697,1,13124
698,1,13109
699,1,13091
700,1,13210
701,1,13101
702,1,13104
703,1,13094
704,1,13077
705,1,13106
706,1,13057
707,1,13071
708,1,13110
709,1,13095
710,1,13102
711,1,13112
712,1,13097
713,1,13129
714,1,13158
715,1,13134
716,1,13115
717,1,13181
718,1,13050
719,1,13136
720,1,13182
721,1,13162
722,1,13109
723,1,13148
724,1,13175
725,1,13035
726,1,13128
727,1,13140
728,1,13141
729,1,13123
730,1,13108
731,1,13105
732,1,13114
733,1,13141
734,1,13073
735,1,13169
736,1,13107
737,1,13139
738,1,13125
739,1,13124
740,1,13121
741,1,13093
742,1,13131
743,1,13177
744,1,13150
745,1,13115
746,1,13107
747,1,13143
748,1,13127
749,1,13110
750,1,13131
751,1,13200
752,1,13069
753,1,13099
754,1,13137
755,1,13092
756,1,13136
757,1,13187
758,1,13161
759,1,13145
760,1,13130
761,1,13134
762,1,13148
763,1,13183
764,1,13125
765,1,13156
766,1,13196
767,1,13191
768,1,13199
769,1,13235
770,1,13209
771,1,13194
772,1,13252
773,1,13279
774,1,13238
775,1,13249
776,1,13254
777,1,13207
778,1,13242
779,1,13243
780,1,13308
781,1,13243
782,1,13271
783,1,13189
784,1,13204
785,1,13218
786,1,13259
787,1,13235
788,1,13227
789,1,13214
790,1,13236
791,1,13263
792,1,13137
793,1,13228
794,1,13222
795,1,13159
796,1,13153
797,1,13185
798,1,13214
799,1,13169
800,1,13146
801,1,13140
802,1,13131
803,1,13186
804,1,13167
805,1,13146
806,1,13101
807,1,13182
808,1,13104
809,1,13136
810,1,13105
811,1,13134
812,1,13161
813,1,13096
814,1,13285
815,1,13301
816,1,13172
817,1,13207
818,1,13171
819,1,13175
820,1,13173
821,1,13227
822,1,13182
823,1,13217
824,1,13224
825,1,13236
826,1,13226
827,1,13309
828,1,13177
829,1,13214
830,1,13317
831,1,13205
832,1,13291
833,1,13283
834,1,13233
835,1,13283
836,1,13324
837,1,13308
838,1,13366
839,1,13316
840,1,13286
841,1,13347
842,1,13352
843,1,13298
844,1,13339
845,1,13323
846,1,13302
847,1,13350
848,1,13383
849,1,13339
850,1,13389
851,1,13241
852,1,13341
853,1,13359
854,1,13374
855,1,13299
856,1,13427
857,1,13435
858,1,13410
859,1,13430
860,1,13440
861,1,13380
862,1,13463
863,1,13385
864,1,13445
865,1,13453
866,1,13510
867,1,13481
868,1,13534
869,1,13529
870,1,13469
871,1,13480
872,1,13511
873,1,13474
874,1,13472
875,1,13421
876,1,13419
877,1,13493
878,1,13469
879,1,13334
880,1,13377
881,1,13386
882,1,13410
883,1,13444
884,1,13359
885,1,13411
886,1,13500
887,1,13403
888,1,13388
889,1,13379
890,1,13414
891,1,13306
892,1,13443
893,1,13429
894,1,13452
895,1,13384
896,1,13504
897,1,13454
898,1,13437
899,1,13520
900,1,13490
901,1,13477
902,1,13442
903,1,13469
904,1,13433
905,1,13411
906,1,13523
907,1,13496
908,1,13484
909,1,13460
910,1,13516
911,1,13405
912,1,13542
913,1,13482
914,1,13535
915,1,13580
916,1,13653
917,1,13615
918,1,13647
919,1,13650
920,1,13741
921,1,13654
922,1,13673
923,1,13760
924,1,13824
925,1,13770
926,1,13755
927,1,13738
928,1,13848
929,1,13928
930,1,13880
931,1,13850
932,1,13957
933,1,13970
934,1,13899
935,1,13870
936,1,13881
937,1,13904
938,1,13943
939,1,13919
940,1,13924
941,1,13961
942,1,13875
943,1,13956
944,1,13908
945,1,13925
946,1,13933
947,1,13864
948,1,13813
949,1,13781
950,1,13853
951,1,13839
952,1,13859
953,1,13862
954,1,13951
955,1,13946
956,1,13816
957,1,13914
958,1,13924
959,1,13985
960,1,14028
961,1,14077
962,1,14052
963,1,13949
964,1,14025
965,1,14047
966,1,14037
967,1,14015
968,1,14029
969,1,14083
970,1,14025
971,1,14018
972,1,13976
973,1,13987
974,1,14074
975,1,13943
976,1,13941
977,1,13950
978,1,13921
979,1,13877
980,1,13883
981,1,13894
982,1,13896
983,1,13941
984,1,13864
985,1,13822
986,1,13908
987,1,13881
988,1,13864
989,1,13911
990,1,13940
991,1,13904
992,1,13942
993,1,13850
994,1,13966
995,1,13931
996,1,13900
997,1,13899
998,1,13911
999,1,13842
1000,1,13785
1001,1,13791
1002,1,13815
1003,1,13826
1004,1,13734
1005,1,13816
1006,1,13764
1007,1,13715
1008,1,13633
1009,1,13687
1010,1,15733
1011,1,13661
1012,1,13644
1013,1,13570
1014,1,13557
1015,1,13544
1016,1,13538
1017,1,13476
1018,1,13612
1019,1,13574
1020,1,13541
1021,1,13539
1022,1,13643
1023,1,13576
1024,1,13557
1025,1,13589
1026,1,13624
1027,1,13617
1028,1,13552
1029,1,13571
1030,1,13671
1031,1,13668
1032,1,13585
1033,1,13651
1034,1,13687
1035,1,13713
1036,1,13686
1037,1,13730
1038,1,13792
1039,1,13844
1040,1,13745
1041,1,13788
1042,1,13840
1043,1,13842
1044,1,13909
1045,1,13843
1046,1,13872
1047,1,13857
1048,1,13882
1049,1,13895
1050,1,13933
1051,1,13901
1052,1,13831
1053,1,13841
1054,1,13826
1055,1,13804
1056,1,13811
1057,1,13731
1058,1,13750
1059,1,13701
1060,1,13657
1061,1,13641
1062,1,13646
1063,1,13680
1064,1,13601
1065,1,13568
1066,1,13647
1067,1,13564
1068,1,13540
1069,1,13576
1070,1,13586
1071,1,13614
1072,1,13608
1073,1,13599
1074,1,13540
1075,1,13497
1076,1,13516
1077,1,13590
1078,1,13530
1079,1,13578
1080,1,13556
1081,1,13540
1082,1,13532
1083,1,13525
1084,1,13479
1085,1,13480
1086,1,13506
1087,1,13470
1088,1,13567
1089,1,13549
1090,1,13522
1091,1,13486
1092,1,13546
1093,1,13575
1094,1,13531
1095,1,13541
1096,1,13565
1097,1,13497
1098,1,13540
1099,1,13522
1100,1,13574
1101,1,13535
1102,1,13590
1103,1,13543
1104,1,13553
1105,1,13536
1106,1,13551
1107,1,13601
1108,1,13523
1109,1,13595
1110,1,13540
1111,1,13448
1112,1,13436
1113,1,13516
1114,1,13575
1115,1,13527
1116,1,13500
1117,1,13568
1118,1,13557
1119,1,13531
1120,1,13586
1121,1,13540
1122,1,13497
1123,1,13585
1124,1,13538
1125,1,13572
1126,1,13545
1127,1,13527
1128,1,13539
1129,1,13536
1130,1,13497
1131,1,13509
1132,1,13606
1133,1,13562
1134,1,13552
1135,1,13581
1136,1,13555
1137,1,13468
1138,1,13547
1139,1,13580
1140,1,13505
1141,1,13567
1142,1,13567
1143,1,13526
1144,1,13585
1145,1,13517
1146,1,13553
1147,1,13555
1148,1,13558
1149,1,13583
1150,1,13526
1151,1,13464
1152,1,13556
1153,1,13505
1154,1,13544
1155,1,13546
1156,1,13602
1157,1,13547
1158,1,13561
1159,1,13513
1160,1,13519
1161,1,13546
1162,1,13555
1163,1,13544
1164,1,13612
1165,1,13560
1166,1,13596
1167,1,13542
1168,1,13548
1169,1,13585
1170,1,13539
1171,1,13552
1172,1,13590
1173,1,13531
1174,1,13601
1175,1,13522
1176,1,13547
1177,1,13506
1178,1,13612
1179,1,13539
1180,1,13579
1181,1,13576
1182,1,13591
1183,1,13615
1184,1,13631
1185,1,13595
1186,1,13636
1187,1,13557
1188,1,13632
1189,1,13560
1190,1,13496
1191,1,13568
1192,1,13569
1193,1,13544
1194,1,13566
1195,1,13611
1196,1,13584
1197,1,13575
1198,1,13606
1199,1,13603
1200,1,13572
1201,1,13571
1202,1,13638
1203,1,13649
1204,1,13640
1205,1,13637
1206,1,13574
1207,1,13583
1208,1,13552
1209,1,13647
1210,1,13558
1211,1,13564
1212,1,13586
1213,1,13602
1214,1,13590
1215,1,13536
1216,1,13600
1217,1,13633
1218,1,13550
1219,1,13569
1220,1,13538
1221,1,13621
1222,1,13599
1223,1,13580
1224,1,13620
1225,1,13568
1226,1,13656
1227,1,13559
1228,1,13594
1229,1,13649
1230,1,13624
1231,1,13603
1232,1,13632
1233,1,13529
1234,1,13595
1235,1,13633
1236,1,13608
1237,1,13638
1238,1,13625
1239,1,13610
1240,1,13582
1241,1,13612
1242,1,13635
1243,1,13603
1244,1,13565
1245,1,13560
1246,1,13681
1247,1,13610
1248,1,13607
1249,1,13589
1250,1,13616
1251,1,13581
1252,1,13600
1253,1,13654
1254,1,13593
1255,1,13610
1256,1,13631
1257,1,13694
1258,1,13581
1259,1,13608
1260,1,13613
1261,1,13617
1262,1,13662
1263,1,13645
1264,1,13639
1265,1,13610
1266,1,13635
1267,1,13657
1268,1,13681
1269,1,13572
1270,1,13661
1271,1,13676
1272,1,13621
1273,1,13665
1274,1,13584
1275,1,13665
1276,1,13673
1277,1,13672
1278,1,13639
1279,1,13683
1280,1,13640
1281,1,13698
1282,1,13595
1283,1,13650
1284,1,13658
1285,1,13733
1286,1,13525
1287,1,13627
1288,1,13608
1289,1,13692
1290,1,13678
1291,1,13657
1292,1,13581
1293,1,13659
1294,1,13674
1295,1,13663
1296,1,13670
1297,1,13655
1298,1,13732
1299,1,13706
1300,1,13729
1301,1,13688
1302,1,13748
1303,1,13666
1304,1,13670
1305,1,13668
1306,1,13738
1307,1,13652
1308,1,13712
1309,1,13726
1310,1,13736
1311,1,13695
1312,1,13751
1313,1,13753
1314,1,13737
1315,1,13686
1316,1,13670
1317,1,13729
1318,1,13775
1319,1,13748
1320,1,13771
1321,1,13680
1322,1,13757
1323,1,13695
1324,1,13723
1325,1,13757
1326,1,13728
1327,1,13764
1328,1,13802
1329,1,13776
1330,1,13784
1331,1,13808
1332,1,13826
1333,1,13820
1334,1,13841
1335,1,13800
1336,1,13743
1337,1,13806
1338,1,13844
1339,1,13778
1340,1,13839
