948.4018463448    -478.5954415954414
949.1323807810439    -349.2621082621081
949.8629152172878    -204.59544159544143
950.5934496535316    -170.92877492877474
951.3239840897755    -90.26210826210809
952.0545185260194    -176.2621082621081
952.7850529622633    -110.26210826210809
953.5155873985071    -63.262108262108086
954.246121834751    -41.59544159544142
954.9766562709949    -33.262108262108086
955.7071907072387    -0.10365927897718426
956.4377251434826    -92.27854362917962
957.1682595797265    -22.78676131271538
957.8987940159703    -143.62831232958206
958.6293284522143    -76.8031966797857
959.3598628884581    -116.97808102998813
960.0903973247019    -58.15296538019057
960.8209317609459    -74.327849730393
961.5514661971897    -158.83606741392876
962.2820006334335    -159.0109517641312
963.0125350696775    -165.51916944766697
963.7430695059213    -226.0273871312003
964.4736039421653    -179.8689381480706
965.2041383784091    -252.04382249827302
965.9346728146529    -289.21870684847426
966.6652072508969    -267.3935911986779
967.3957416871407    -300.5684755488791
968.1262761233845    -357.4100265657494
968.8568105596285    -370.2515775826185
969.5873449958723    -342.42646193281854
970.3178794321161    -315.26801294968885
971.0484138683601    -358.10956396655797
971.7789483046039    -424.95111498342584
972.5094827408478    -381.45933266696284
973.2400171770917    -435.30088368383076
973.9705516133355    -470.142434700701
974.7010860495794    -513.6506523842369
975.4316204858233    -534.8255367344367
976.1621549220671    -595.6670877513071
976.892689358311    -559.1753054348416
977.6232237945549    -532.6835231183774
978.3537582307988    -606.858407468581
979.0842926670426    -603.6999584854489
979.8148271032865    -550.2081761689848
980.5453615395304    -629.7163938525205
981.2758959757742    -623.5579448693883
982.0064304120181    -586.0661625529254
982.736964848262    -579.2410469031265
983.4674992845058    -605.7492645866623
984.1980337207497    -479.924148936866
984.9285681569936    -540.0990332870671
985.6591025932374    -486.2739176372697
986.3896370294814    -523.4488019874708
987.1201714657252    -604.29035300434
987.850705901969    -643.4652373545437
988.581240338213    -583.3067883714115
989.3117747744568    -651.8150060549473
990.0423092107006    -599.3232237384842
990.7728436469446    -542.8314414220187
991.5033780831884    -509.00632577222115
992.2339125194324    -453.18121012242244
992.9644469556762    -472.02276113929156
993.69498139192    -441.5309788228272
994.425515828164    -443.039196506363
995.1560502644078    -429.5474141898988
995.8865847006516    -478.38896520676786
996.6171191368956    -400.2305162236369
997.3476535731394    -325.4054005738394
998.0781880093832    -360.24695159070734
998.8087224456272    -286.4218359409098
999.539256881871    -300.5967202911122
1000.2697913181149    -294.4382713079813
1001.0003257543588    -326.61315565818376
1001.7308601906026    -252.4547066750528
1002.4613946268465    -191.96292435858857
1003.1919290630904    -182.47114204212434
1003.9224634993342    -158.64602639232555
1004.6529979355781    -135.48757740919467
1005.383532371822    -134.66246175939588
1006.1140668080659    -143.17067944293288
1006.8446012443097    -140.01223045980194
1007.5751356805536    -74.18711481000317
1008.3056701167975    -158.69533249354018
1009.0362045530413    -44.20355017707471
1009.7667389892852    -65.71176786061046
1010.4972734255291    25.446681122520427
1011.2278078617729    113.60513010565255
1011.9583422980168    176.76357908878222
1012.6888767342607    111.5886947385798
