948.4018463448    -478.5954415954414
949.1323807810439    -432.658119658121
949.8629152172878    -254.658119658121
950.5934496535316    -167.658119658121
951.3239840897755    -90.26210826210809
952.0545185260194    -143.658119658121
952.7850529622633    -113.658119658121
953.5155873985071    -63.262108262108086
954.246121834751    -41.59544159544142
954.9766562709949    -33.262108262108086
955.7071907072387    -0.10475653408735752
956.4377251434826    -115.55139341005736
957.1682595797265    -22.78676131271538
957.8987940159703    -122.44466716199008
958.6293284522143    -76.8031966797857
959.3598628884581    -116.97808102998813
960.0903973247019    -59.78457778989646
960.8209317609459    -73.23121466586282
961.5514661971897    -158.83606741392876
962.2820006334335    -140.12448841779917
963.0125350696775    -165.51916944766697
963.7430695059213    -220.01776216973192
964.4736039421653    -179.8689381480706
965.2041383784091    -296.91103592166826
965.9346728146529    -295.3576727976346
966.6652072508969    -245.80430967360465
967.3957416871407    -300.5684755488791
968.1262761233845    -298.697583425541
968.8568105596285    -281.1442203015074
969.5873449958723    -342.42646193281854
970.3178794321161    -315.26801294968885
971.0484138683601    -358.10956396655797
971.7789483046039    -443.9307678053765
972.5094827408478    -381.45933266696284
973.2400171770917    -436.82404155731285
973.9705516133355    -547.2706784332828
974.7010860495794    -565.7173153092492
975.4316204858233    -514.1639521852155
976.1621549220671    -592.6105890611856
976.892689358311    -566.0572259371519
977.6232237945549    -532.6835231183774
978.3537582307988    -604.9504996890882
979.0842926670426    -606.3971365650547
979.8148271032865    -611.843773441021
980.5453615395304    -653.290410316991
981.2758959757742    -681.7370471929573
982.0064304120181    -576.1836840689274
982.736964848262    -668.6303209448937
983.4674992845058    -590.0769578208601
984.1980337207497    -530.5235946968302
984.9285681569936    -642.9702315727965
985.6591025932374    -600.4168684487629
986.3896370294814    -506.86350532473284
987.1201714657252    -652.3101422006993
987.850705901969    -764.7567790766692
988.581240338213    -569.2034159526356
989.3117747744568    -740.6500528286019
990.0423092107006    -719.096689704572
990.7728436469446    -594.5433265805383
991.5033780831884    -509.00632577222115
992.2339125194324    -429.43660033247465
992.9644469556762    -408.883237208441
993.69498139192    -409.3298740844074
994.425515828164    -443.039196506363
995.1560502644078    -479.22314783634374
995.8865847006516    -487.66978471231374
996.6171191368956    -491.1164215882801
997.3476535731394    -349.5630584642465
998.0781880093832    -442.00969534021647
998.8087224456272    -275.4563322161829
999.539256881871    -285.90296909214925
1000.2697913181149    -294.4382713079813
1001.0003257543588    -386.7962428440856
1001.7308601906026    -218.24287972005558
1002.4613946268465    -191.96292435858857
1003.1919290630904    -138.1361534719883
1003.9224634993342    -158.64602639232555
1004.6529979355781    -107.02942722392469
1005.383532371822    -134.66246175939588
1006.1140668080659    -186.92270097586106
1006.8446012443097    -113.36933785182741
1007.5751356805536    -67.81597472779377
1008.3056701167975    -158.2626116037638
1009.0362045530413    -46.70924847973014
1009.7667389892852    -65.71176786061046
1010.4972734255291    -22.60252223166651
1011.2278078617729    66.95084089236713
1011.9583422980168    176.76357908878222
1012.6888767342607    111.5886947385798
1013.4194111705045    198.08047705504524
1014.1499456067485    213.23892603817498
1014.8804800429923    298.71765651252804
1015.6110144792361    271.88915733777134
1016.3415489154801    355.7142729875689
1017.0720833517239    379.3777458846253
1017.8026177879678    410.9311090086553
1018.5331522242117    432.85628660362823
1019.2636866604555    413.34806892009374
1019.9942210966994    550.1731845698899
1020.7247555329433    456.99830021969
1021.4552899691871    525.8234158694876
1022.185824405431    606.2512877528499
1022.9163588416749    584.4736471690827
1023.6468932779187    560.2987628188803
1024.3774277141626    517.7905451353445
1025.1079621504066    525.4647402489808
1025.8384965866503    482.7741097682718
1026.5690310228943    507.59922541807185
1027.2995654591382    484.09100773453594
1028.030099895382    462.2494567176657
1028.7606343316259    481.23155586914163
1029.4911687678698    428.5663546839287
1030.2217032041135    382.3914703337262
1030.9522376403575    332.2165859835238
1031.6827720766014    417.4450083652689
1032.413306512845    346.2001506164535
1033.143840949089    290.5517346133362
1033.874375385333    308.183715249382
1034.6049098215767    283.3421642325129
1035.3354442578207    299.1672798823104
1036.0659786940646    155.76518710946345
1036.7965131303085    225.1508445152389
1037.5270475665523    212.87191335753073
1038.2575820027962    90.46774248150196
1038.9881164390401    47.62619146463286
1039.7186508752839    -0.5486928855695723
1040.4491853115278    -78.914634146342
1041.1797197477717    0.3024819882345424
1041.9102541840155    -34.48040187718892
1042.6407886202594    -123.26328574261238
1043.3713230565033    -95.04616960803948
1044.101857492747    -133.82905347346295
1044.832391928991    -275.6119373388864
1045.562926365235    -140.39482120430986
1046.2934608014787    -226.17770506973332
1047.0239952377226    -294.9605889351568
1047.7545296739665    -302.74347280058026
1048.4850641102103    -233.23142876028055
1049.2155985464542    -173.5503243534168
1049.9461329826981    -589.2025532798875
1050.676667418942    -306.87500826227773
1051.4072018551858    -437.6578921277012
1052.1377362914297    -304.44077599312465
1052.8682707276737    -431.1448023191017
1053.5988051639174    -414.0065437239752
1054.3293396001613    -546.7894275893987
1055.0598740364053    -507.10148909851404
1055.790408472649    -512.753718024985
1056.520942908893    -609.4059469514558
1057.251477345137    -575.3915092112586
1057.9820117813806    -549.7038469165196
1058.7125462176245    -519.486730781943
1059.4430806538685    -641.2696146473666
1060.1736150901122    -644.05249851279
1060.9041495263562    -585.6526538436115
1061.6346839626    -715.618266243637
1062.3652183988438    -751.4011501090604
1063.0957528350878    -602.9426739563572
1063.8262872713317    -658.9669178399109
