924.5797458675269    -439.27272727272793
925.312037610253    -228.27272727272793
926.0443293529792    -187.40909090909068
926.7766210957053    -153.74242424242402
927.5089128384315    -73.07575757575735
928.2412045811575    -164.27272727272793
928.9734963238836    -80.27272727272793
929.7057880666098    -7.272727272727934
930.4380798093359    -24.40909090909069
931.1703715520621    10.727272727272066
931.9026632947882    80.72727272727207
932.6349550375144    -49.409090909090686
933.3672467802405    51.727272727272066
934.0995385229667    -75.07575757575735
934.8318302656928    4.590909090909311
935.5641220084188    -22.742424242424022
936.296413751145    85.72727272727207
937.0287054938711    45.590909090909314
937.7609972365973    -26.075757575757354
938.4932889793234    -13.409090909090688
939.2255807220496    0.6580843399025813
939.9578724647757    -39.12585058039512
940.6901642075019    24.519707565159976
941.422455950228    -23.842610251701974
942.1547476929542    -40.36765675402145
942.8870394356803    2.107296743661484
943.6193311784064    -30.757045984317962
944.3516229211325    15.173765628312552
945.0839146638586    14.104577240939431
945.8162064065848    -3.9646111464300544
946.548498149311    25.966200466200462
947.2807898920371    41.897012078830976
948.0130816347632    11.827823691461493
948.7453733774894    56.75863530408837
949.4776651202155    -18.310553083281114
950.2099568629417    16.6202585293494
950.9422486056678    -17.001548115183777
951.6745403483939    14.481881754610432
952.40683209112    -57.71830778648941
953.1391238338462    2.3435049798678254
953.8714155765723    53.27431659249834
954.6037073192985    -6.9601139601145405
955.3359990620246    0.034312271186507516
956.0682908047507    57.36207183581846
956.8005825474769    -23.271612392489214
957.532874290203    18.569474074970216
958.2651660329292    27.410560542429646
958.9974577756552    85.25164700988908
959.7297495183814    56.09273347734851
960.4620412611075    150.66196255695445
961.1943330038337    94.32305545492336
961.9266247465598    151.98414835289108
962.658916489286    118.64524125085761
963.3912082320121    8.298165814649296
964.1234999747383    34.13925228210873
964.8557917174644    70.29518661142619
965.5880834601905    8.821425217031226
966.3203752029167    131.66251168449065
967.0526669456427    116.50359815195009
967.7849586883689    170.34468461940952
968.517250431095    198.18577108686895
969.2495421738212    134.02685755433203
969.9818339165473    189.86794402179146
970.7141256592735    205.70903048925086
971.4464174019996    252.5501169567103
972.1787091447258    204.39120342416973
972.9110008874519    341.2322898916292
973.643292630178    366.0733763590922
974.3755843729041    350.91446282655164
975.1078761156302    431.7555492940111
975.8401678583564    416.5966357614705
976.5724596010825    464.43772222892994
977.3047513438087    392.20043254353317
978.0370430865348    519.1198951638524
978.769334829261    569.9609816313119
979.5016265719871    623.8020680987713
980.2339183147133    569.6431545662307
980.9662100574394    659.4842410336902
981.6985018001656    628.3253275011532
982.4307935428916    602.4947494959702
983.1630852856177    665.0075004360721
983.8953770283439    679.1502686252365
984.62766877107    598.4780281898708
985.3599605137962    716.8057877545065
986.0922522565223    733.3718463059134
986.8245439992485    794.1279735504395
987.5568357419746    876.0540192408323
988.2891274847008    921.8951057082918
989.0214192274269    898.7361921757512
989.753710970153    1023.5772786432143
990.4860027128791    1041.4183651106737
991.2182944556052    1115.2594515781332
991.9505861983314    1058.1005380455924
992.6828779410575    1214.941624513052
993.4151696837837    1156.4111429654774
994.1474614265098    1249.6237974479745
994.879753169236    1306.4648839154338
995.6120449119621    1183.3059703828933
996.3443366546883    1313.1470568503528
997.0766283974144    1325.9881433178123
997.8089201401405    1351.8292297852752
998.5412118828666    1465.6703162527347
999.2735036255928    1454.5114027201942
1000.0057953683189    1371.3524891876536
1000.738087111045    1411.193575655113
1001.4703788537712    1331.3498315097816
1002.2026705964973    1332.8757485900355
1002.9349623392235    1399.716835057495
1003.6672540819496    1374.5579215249543
1004.3995458246758    1337.3990079924138
1005.1318375674018    1324.2400944598733
1005.864129310128    1308.0811809273362
1006.5964210528541    1290.9222673947957
1007.3287127955803    1249.7633538622551
1008.0610045383064    1335.6044403297146
1008.7932962810326    1237.445526797174
1009.5255880237587    1143.9551867207526
1010.2578797664848    1235.1276997320965
1010.990171509211    1231.968786199556
1011.7224632519371    1266.8098726670153
