945.1025063468871    -230.27586206896376
945.8333331702021    -94.27586206896376
946.564159993517    11.724137931036239
947.294986816832    -166.27586206896376
948.0258136401469    -81.27586206896376
948.7566404634618    -20.27586206896376
949.4874672867768    -123.27586206896376
950.2182941100917    -94.27586206896376
950.9491209334067    8.95689655172464
951.6799477567215    -14.275862068963761
952.4107745800364    -54.27586206896376
953.1416014033514    -0.017596647429039436
953.8724282266663    -10.75933122589068
954.6032550499813    -36.50106580435596
955.3340818732962    -1.8952756590583233
956.0649086966112    -41.984534961282876
956.7957355199261    -61.72626953974452
957.526562343241    -46.4680041182098
958.257389166556    -172.20973869667142
958.9882159898709    8.048526724863285
959.7190428131859    -194.69320785359835
960.4498696365008    -77.43494243206364
961.1806964598157    -87.17667701052528
961.9115232831307    -98.91841158899055
962.6423501064456    -15.660146167452194
963.3731769297606    -114.40188074591747
964.1040037530755    -60.14361532437911
964.8348305763905    -52.88534990284439
965.5656573997054    54.12212160320313
966.2964842230202    95.65907855050602
967.0273110463352    -115.11055363823294
967.7581378696501    8.147711783301773
968.488964692965    55.405977204840134
969.21979151628    97.66424262637486
969.9506183395949    138.92250804791323
970.6814451629099    168.38082023433248
971.4122719862248    95.4390388909863
972.1430988095398    111.69730431252101
972.8739256328547    174.95556973405937
973.6047524561696    148.2138351555941
974.3355792794846    152.47210057712883
975.0664061027995    234.73036599866717
975.7972329261145    169.9886314202019
976.5280597494294    154.24689684174027
977.2588865727444    168.50516226327497
977.9897133960593    195.76342768481334
978.7205402193742    168.02169310634807
979.4513670426892    232.27995852788644
980.1821938660041    328.53822394942114
980.913020689319    258.7964893709595
981.6438475126339    219.05475479249424
982.3746743359488    185.31302021403258
983.1055011592638    275.5712856355673
983.8363279825787    236.82955105710568
984.5671548058937    213.08781647864038
985.2979816292086    242.34608190017875
986.0288084525235    258.6043473217135
986.7596352758385    346.8626127432518
987.4904620991534    342.1208781647866
988.2212889224684    304.3791435863249
988.9521157457833    427.6374090078596
989.6829425690983    493.895674429398
990.4137693924132    440.1539398509327
991.1445962157281    469.41220527247106
991.8754230390431    397.6704706940058
992.606249862358    505.92873611554415
993.337076685673    558.1870015370789
994.0679035089879    484.44526695861725
994.7987303323027    561.703532380152
995.5295571556177    649.9617978016867
996.2603839789326    670.220063223225
996.9912108022476    660.4783286447598
997.7220376255625    616.7365940662982
998.4528644488774    655.9948594878329
999.1836912721924    632.2531249093712
999.9145180955073    721.5113903309059
1000.6453449188223    775.3960550738093
1001.3761717421372    664.027921173979
1002.1069985654522    718.2861865955174
1002.8378253887671    641.5444520170521
1003.568652212082    662.8027174385904
1004.299479035397    618.0609828601251
1005.0303058587119    703.6177967576349
1005.7611326820269    658.5775137031983
1006.4919595053418    669.8357791247366
1007.2227863286568    590.0940445462713
1007.9536131519717    698.3523099678097
1008.6844399752865    614.6105753893444
1009.4152667986016    713.3395384414614
1010.1460936219164    612.1271062324175
1010.8769204452313    679.4134523360699
1011.6077472685463    603.6436370754906
1012.3385740918612    598.9019024970289
1013.0694009151762    437.1601679185637
1013.8002277384911    439.418433340102
1014.5310545618061    387.6766987616367
1015.261881385121    392.9349641831751
1015.9927082084359    339.1932296047098
1016.7235350317509    331.4514950262445
1017.4543618550658    413.7097604477829
1018.1851886783808    367.2830218091116
1018.9160155016957    417.8199787564163
1019.6468423250107    385.4845567123907
1020.3776691483256    247.74282213392905
1021.1084959716405    133.00108755546378
1021.8393227949555    250.25935297700215
1022.5701496182704    293.5047634929372
1023.3009764415854    282.7758838200752
1024.0318032649002    353.07867738754567
1024.7626300882152    352.1156343348513
1025.49345691153    327.1525912821551
1026.2242837348451    149.68954822945983
1026.95511055816    80.06721092775611
1027.685937381475    106.32547634929446
1028.4167642047898    49.583741770829185
1029.147591028105    120.83737601867776
1029.8784178514197    17.100272613902266
1030.6092446747348    139.41128991328628
1031.3400714980496    126.61680345697535
1032.0708983213644    114.9852038078948
1032.8017251446795    82.0221607551977
1033.5325519679943    105.39159972158679
1034.2633787913094    88.09607464980712
1034.9942056146242    47.90813056465987
1035.7250324379393    -7.8336040138054095
1036.455859261254    37.70694549172036
1037.1866860845691    -34.31707317073233
1037.917512907884    -0.05125059823859979
1038.648339731199    -49.846403635501375
1039.3791665545139    -60.64155667276596
1040.109993377829    -11.936709710028724
1040.8408202011437    -139.97048838634475
1041.5716470244588    -56.7011714294665
1042.3024738477736    -78.43185447258826
1043.0333006710887    -29.11732185907889
1043.7641274944035    -104.8932205588354
1044.4949543177186    -69.70762793360625
1045.2257811410334    -79.35458664507891
1045.9566079643482    -100.08526968820067
1046.6874347876633    -425.8159527313224
1047.418261610978    -66.88824008265732
1048.1490884342932    19.722681182430435
1048.879915257608    -10.008001860691321
1049.610742080923    -48.273699194446536
1050.3415689042379    -142.46936794693482
1051.072395727553    10.799949009943415
1051.8032225508678    101.06926596682166
1052.5340493741828    132.33858292369626
1053.2648761974976    159.6078998805745
1053.9957030208127    34.87721683745276
1054.7265298441275    89.146533794331
1055.4573566674426    -31.58414924879075
1056.1881834907574    16.56992347018764
1056.9190103140725    -13.225229567076951
1057.6498371373873    -22.020382604339716
1058.3806639607023    8.184464358397513
1059.1114907840172    42.38931132113475
1059.842317607332    7.094158283871977
1060.573144430647    20.799005246609205
1061.303971253962    32.503852209344615
1062.034798077277    4.70869917208185
1062.7656249005918    46.41354613481907
1063.4964517239068    -31.381606902442776
1064.2272785472217    34.32324006029446
1064.9581053705367    -40.08302880938084
1065.6889321938515    -5.767066014232902
1066.4197590171666    58.93778094850433
1067.1505858404814    -60.275077938749746
1067.8814126637965    101.9942390181285
1068.6122394871113    -38.736444024993254
1069.3430663104264    38.757168799451435
1070.0738931337412    55.96201576218867
1070.8047199570562    -130.92849315436217
1071.535546780371    48.87170968766404
1072.2663736036861    14.576556650401272
1072.997200427001    -31.218596386861496
1073.7280272503158    178.1487746731472
1074.4588540736308    16.191097538611146
1075.189680896946    22.895944501348378
1075.9205077202607    -25.04327445621808
1076.6513345435756    4.805638426822841
1077.3821613668906    24.010485389560074
1078.1129881902054    102.21533235229549
1078.8438150135205    34.42017931503362
1079.5746418368353    33.12502627777086
1080.3054686601504    47.32987324050809
1081.0362954834652    58.53472020324532
1081.7671223067803    21.739567165982553
1082.497949130095    -44.61942184432115
1083.2287759534101    15.149261091455195
1083.959602776725    38.35410805419242
1084.69042960004    81.05895501692966
1085.4212564233549    27.76380197966689
1086.15208324667    96.96864894240504
1086.8829100699847    36.67349590514044
1087.6137368932996    80.87834286787768
1088.3445637166146    68.58318983061491
1089.0753905399297    49.788036793352134
1089.8062173632445    7.073747724457661
1090.5370441865593    58.1977307188266
1091.2678710098744    97.40257768156201
1091.9986978331892    73.60742464429924
1092.7295246565043    39.81227160703648
1093.460351479819    -15.579667491154751
1094.1911783031342    -23.310350534276505
1094.922005126449    34.42681249524908
1095.652831949764    14.228283379476347
1096.3836587730789    -3.1634935792782777
1097.114485596394    -0.9586466165410457
1097.8453124197088    0.0066815535078225685
1098.5761392430238    -5.731833342755157
1099.3069660663386    -53.481208660749154
1100.0377928896537    -57.23058397874315
1100.7686197129685    -50.97995929673715
1101.4994465362834    25.83332240375489
1102.2302733595984    18.798650573803762
1102.9611001829135    -7.228085250722774
1103.6919270062283    33.02253943128323
1104.4227538295431    81.19463508395036
1105.1535806528582    134.15996325399925
1105.884407476173    96.77441347730124
1106.615234299488    14.025038159307243
1107.346061122803    83.27566284131325
1108.076887946118    197.52628752331924
1108.8077147694328    282.77691220532523
1109.5385415927478    417.0275368873313
1110.2693684160627    326.41726044434495
1111.0001952393777    385.38258861439385
1111.7310220626925    412.34791678444265
1112.4618488860076    543.3132449544925
1113.1926757093224    591.2785731245413
1113.9235025326375    625.7439012945893
1114.6543293559523    676.7092294646382
1115.3851561792671    764.174557634688
1116.1159830025822    879.2831590253817
1116.8468098258973    936.1052139747866
1117.577636649212    1021.0705421448354
1118.308463472527    1072.0350330713998
1119.039290295842    1200.501198484934
1119.7701171191568    1184.5362824354117
1120.5009439424718    1358.9318548250328
